id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
5S1EGIdfMTEvho3JST4ce4,Captain & Tennille,Don't Forget Me,1941-07-02,38,1980-01-01,39,185533,0.509,0.336,0,0.0,7,1,0.204,-7.777,0.821,0.0264,111.023,0.18,1980,1
5S1Xu7cs3Cld6Wnz2zlLJq,Jimmy Buffett,Cheeseburger In Paradise - Live/1990,1946-12-25,43,1990-01-01,25,191000,0.564,0.894,0,0.0,2,1,0.852,-8.275,0.39399999999999996,0.15,136.804,0.611,1990,1
5S1uvgANYu5DEufV9GAufP,Curtis Mayfield,The Makings of You,1942-06-03,27,1970-01-01,34,223867,0.3670000000000001,0.431,0,8.89e-06,5,1,0.113,-11.190999999999999,0.758,0.0576,76.454,0.57,1970,2
5S2tkNBuhdgyn3ztYuOKL2,Hacken Lee,大會堂演奏廳,1967-12-06,20,1988-01-01,43,293640,0.469,0.138,0,0.000134,2,0,0.134,-17.805999999999994,0.92,0.0384,139.873,0.0775,1988,1
5S3NpJBqacEUrxceiAy5lI,John Mayer,"Walt Grace's Submarine Test, January 1967",1977-10-16,34,2012-05-18,50,307987,0.44,0.3720000000000001,0,5.6399999999999995e-05,6,1,0.11800000000000001,-10.6,0.7979999999999999,0.0328,159.887,0.281,2012,1
5S42h6hwwTZUWtlcjVQkNb,Chittoor V. Nagaiah,Bhava Saagarava,1904-03-28,40,1945-01-01,0,166667,0.586,0.552,0,4.2100000000000014e-05,11,0,0.551,-6.194,0.728,0.0545,78.33800000000002,0.7190000000000001,1945,1
5S4knFeCojCoi8X4sMBgFU,Dua Lipa,Break My Heart,1995-08-22,24,2020-03-25,61,221820,0.73,0.7290000000000001,0,1.39e-06,4,0,0.349,-3.4339999999999997,0.16699999999999998,0.08845,113.01249999999999,0.467,2020,4
5S5JYAc31hYzQMdYVORsLX,The Beach Boys,Girls On the Beach (Mono),1945-12-13,18,1964-07-13,26,148947,0.41,0.39,0,0.0,10,1,0.0882,-9.845,0.56,0.0272,104.072,0.4370000000000001,1964,1
5S5rw0WLVCAux5B5bWCehK,Rascal Flatts,I Like The Sound Of That,1970-12-02,43,2014-01-01,70,209280,0.611,0.8,0,0.0,0,1,0.19399999999999998,-5.61,0.257,0.0377,89.97399999999998,0.527,2014,1
5S6kL3VgQMiwFpgjUFeafe,A Tribe Called Quest,Go Ahead In the Rain,1971-03-11,19,1990-04-17,37,234040,0.86,0.67,0,0.045,1,0,0.371,-5.649,0.00128,0.12,110.74700000000001,0.887,1990,1
5S7QO2jFR7ZUrfrYxb4qGx,Al Bowlly,Everything I Have is Yours,1898-01-07,31,1930-01-01,3,176613,0.621,0.0281,0,2.95e-06,7,1,0.324,-21.273000000000003,0.9940000000000001,0.07200000000000001,105.501,0.389,1930,1
5S7kFUo496CoItemffWQb9,The Black Keys,Nova Baby,1979-10-29,32,2011-12-06,49,207040,0.556,0.7020000000000001,0,0.0,4,0,0.218,-5.7920000000000025,0.0054,0.0423,132.33,0.452,2011,1
5S8TnsIYMVrUg1bKxiGf6e,Cody Johnson,Dear Rodeo,1987-05-21,31,2019-01-18,60,254653,0.48200000000000004,0.654,0,0.000164,10,1,0.111,-5.268,0.00881,0.0265,146.192,0.353,2019,1
5S9ZANFTUBV7jqahx0fbST,The Jam,Pretty Green,1958-06-28,22,1980-11-28,36,156693,0.612,0.6,0,8.24e-06,2,1,0.0922,-9.007,0.00122,0.0312,138.41899999999998,0.885,1980,1
5SAEMjVQbmin3g7b0RG6me,Pantera,5 Minutes Alone,1965-12-21,28,1994-01-01,61,347440,0.504,0.856,1,0.359,7,1,0.114,-6.271,0.0007480000000000001,0.0423,95.402,0.585,1994,1
5SAGopoaraFmLS08bNjLxB,Spice Girls,Last Time Lover,1974-06-23,21,1996-01-01,43,251533,0.721,0.669,0,0.733,8,0,0.0762,-7.791,0.0073799999999999985,0.0488,88.115,0.95,1996,1
5SAXn4DBU86CLSmxhpIYAH,The Rolling Stones,Who's Been Sleeping Here?,1943-06-26,23,1967-01-20,28,235333,0.5489999999999999,0.614,0,2.2e-06,5,1,0.11800000000000001,-7.965,0.184,0.0329,115.74,0.691,1967,1
5SBL8OesZD0HPDbcTo7mbf,Kate Bush,Deeper Understanding,1958-07-30,31,1989-10-16,26,284133,0.491,0.44299999999999995,0,0.35100000000000003,5,1,0.251,-16.891,0.414,0.0354,155.77200000000005,0.544,1989,1
5SBMNVrRM8xZpyGYTYtfR9,Dave Matthews Band,The Best of What's Around,1965-07-30,29,1994-09-27,50,257280,0.491,0.937,0,0.0,2,1,0.0674,-4.2780000000000005,0.0578,0.049,96.40899999999999,0.613,1994,1
5SBq56S9xKJoH4KyBBr1Oq,The Congos,Fisherman,1946-11-03,30,1977-01-01,50,346966,0.6014999999999999,0.589,0,0.00223127,7,0,0.09570000000000001,-10.582,0.29050000000000004,0.14450000000000002,170.929,0.538,1977,2
5SCB7L1alKg7ZEeSw7Sq9f,The Supremes,I Hear A Symphony,1945-03-07,20,1966-02-18,50,162533,0.521,0.606,0,0.00025699999999999996,10,0,0.0888,-7.817,0.322,0.0277,70.38,0.433,1966,1
5SCIg0aASb27rgLqMlmYP4,The Platters,It's Magic,1940-05-17,21,1962-04-12,10,151680,0.375,0.22699999999999998,0,0.0,1,1,0.179,-13.706,0.95,0.0444,107.904,0.233,1962,1
5SCqk0CkKmYuJOV4UQ6c5Q,Jonathan Fire Eater,When The Curtain Calls for You,1965-03-21,31,1997-01-01,32,183333,0.598,0.9670000000000001,0,0.0902,4,1,0.316,-6.2,0.0359,0.0379,108.57,0.659,1997,1
5SCuPBpI1r1JxZKzBumweF,Tower Of Power,Can't You See (You Doin' Me Wrong),1950-09-24,24,1975-06-30,28,174893,0.634,0.888,0,8.149999999999999e-05,8,1,0.0742,-7.375,0.28600000000000003,0.081,106.22200000000001,0.866,1975,1
5SD2dutv5rJM4Q8hlnC2QK,Toby Keith,She's A Hottie - Single Version,1961-07-08,46,2008-01-01,42,188920,0.569,0.893,0,0.0,0,1,0.2,-3.162,0.10300000000000001,0.0442,94.93299999999999,0.703,2008,1
5SD4dgRRKLfvwDh6XWmnGK,America,Old Virginia,1951-11-11,23,1975-01-01,32,211627,0.439,0.249,0,0.0561,7,1,0.0874,-16.168,0.852,0.0384,159.686,0.358,1975,1
5SD7miDCf9TfIf9EXm9mnQ,Little Richard,Long Tall Sally - Take 1,1932-12-05,24,1957-03-01,26,121587,0.5489999999999999,0.447,0,0.0,0,1,0.0383,-7.0429999999999975,0.7759999999999999,0.0479,147.225,0.961,1957,1
5SDOPP5zCdggONUuYWiiTS,Linkin Park,"Papercut - Live at Yalding House, London, England, 1/12/2001 - BBC One",1977-06-08,23,2000-10-24,52,189973,0.474,0.966,0,0.00025,1,0,0.17800000000000002,-4.104,0.000291,0.135,150.05100000000004,0.742,2000,1
5SDngwjHOA6RCHbOdsHeho,Dennis Brown,Get High On Your Love,1957-02-01,25,1982-03-17,31,306267,0.757,0.705,0,0.00252,9,0,0.0683,-8.262,0.0801,0.0486,103.69200000000001,0.872,1982,1
5SE3fHSSpFDr79SaTwEcYY,Johnny Mathis,Let It Rain,1935-09-30,23,1959-06-22,8,161187,0.233,0.326,0,1.7800000000000002e-05,10,1,0.18600000000000005,-11.673,0.91,0.0338,81.288,0.231,1959,1
5SE3oXV2xTdZi5BmOqNjiE,Marco Sison,My Love Will See You Through,1957-07-10,33,1991-01-01,45,236840,0.46,0.184,0,0.0015300000000000001,7,1,0.14400000000000002,-17.996,0.377,0.0301,79.98899999999998,0.0895,1991,1
5SFMhTRSO8jL2PtamoO1Q7,MF DOOM,Kon Queso,1971-01-09,32,2004-01-01,45,240267,0.65,0.66,0,0.0,11,1,0.616,-6.96,0.0265,0.306,105.721,0.754,2004,1
5SFsenqWlLzPW2YZgGhUhl,Bee Gees,First Of May,1947-09-11,21,1969-03-30,36,171600,0.236,0.262,0,0.00013465,2,1,0.06615,-13.5635,0.6595,0.03945,95.5455,0.28,1969,2
5SGC1lpx3ppgicJgenkWYZ,Django Reinhardt,Twelfth Year,1910-01-23,24,1935-01-01,10,158950,0.7170000000000001,0.596,0,0.8290000000000001,8,1,0.0958,-13.245,0.872,0.0559,142.066,0.965,1935,1
5SGGqrMHP2ZJ1xmaSFzUE0,Caetano Veloso,You Don't Know Me,1942-08-07,29,1972-01-01,41,228853,0.5670000000000001,0.478,0,0.000446,11,0,0.11199999999999999,-9.661,0.718,0.0403,128.442,0.679,1972,1
5SGt9GG3BrC8C5P6OXyjOO,Morris Day,Color of Success,1957-12-13,27,1985-09-11,28,320907,0.74,0.478,0,2.380000000000001e-05,9,1,0.16699999999999998,-10.982999999999999,0.29100000000000004,0.0495,112.855,0.7,1985,1
5SHrrJllBeZqG7wEWZvYSN,Darius Rucker,I Got Nothin',1966-05-13,43,2010-01-01,43,204360,0.5539999999999999,0.621,0,0.0,9,1,0.086,-5.37,0.16899999999999998,0.0325,147.798,0.257,2010,1
5SHxWdnlxFgl1qtbUbVq2d,Jefferson Airplane,Spare Chaynge,1942-03-26,24,1967-01-01,20,551733,0.384,0.474,0,0.804,2,1,0.11800000000000001,-16.137999999999998,0.327,0.046,133.14600000000002,0.0923,1967,1
5SIYaNaet1KMzNsPJXhUUV,The Cars,Tonight She Comes,1954-02-23,47,2002-02-19,46,236733,0.655,0.8370000000000001,0,0.0137,5,1,0.10400000000000001,-7.984,0.053,0.0264,141.68,0.9279999999999999,2002,1
5SIe3gy33G2i0oMexandjR,Jess Glynne,Take Me Home,1989-10-20,25,2015-01-01,56,265382,0.5579999999999999,0.451,0,0.0,9,1,0.10099999999999999,-6.162999999999999,0.292,0.0388,150.00799999999995,0.23800000000000002,2015,1
5SJGCFCHQldxecdTM5l9vf,The Rolling Stones,You Better Move On,1943-06-26,20,1964-01-01,24,159460,0.6154999999999999,0.682,0,0.0,4,1,0.2495,-8.131499999999999,0.4285,0.028499999999999998,115.85849999999999,0.747,1964,2
5SJba3AbeutDOH8vk90NnX,Leonard Cohen,Memories,1934-09-21,43,1977-11-13,38,361360,0.162,0.763,0,0.037000000000000005,2,1,0.0858,-8.621,0.289,0.0366,175.192,0.439,1977,1
5SKVOO1MLa43VDrPztAQho,David Bowie,She's Got Medals,1947-01-08,20,1967-06-01,40,146000,0.575,0.41700000000000004,0,1.5e-06,9,1,0.27699999999999997,-11.966,0.376,0.0575,143.639,0.513,1967,1
5SKYtDtmLWRD69TTaYdzTF,Shobha,Main Rani Hoon Rani,1962-09-23,-17,1944-12-31,0,166952,0.789,0.268,0,0.9229999999999999,9,1,0.355,-10.439,0.995,0.25,75.38600000000002,0.938,1944,1
5SKacsp7biBbNyeTYBdega,Little Eva,Down Home,1943-06-29,18,1962-01-01,11,182000,0.46799999999999997,0.21600000000000005,0,0.00014,9,1,0.138,-12.755999999999998,0.785,0.0275,100.939,0.24,1962,1
5SKeEIbz9tJCnduS1TXf32,Molly Hatchet,The Price You Pay,1953-07-13,24,1978-01-01,27,183893,0.6,0.726,0,5.22e-05,11,0,0.111,-10.997,0.266,0.0328,97.963,0.934,1978,1
5SKevimNJJgiEBvoBSc9ax,Jack Kerouac,Abraham (with Steve Allen),1922-03-12,36,1959-01-01,13,75667,0.59,0.0597,0,0.0,1,1,0.0896,-22.86,0.965,0.267,61.038999999999994,0.551,1959,1
5SKvg179VpeEaCxi5bBHq9,The Temptations,You're Not An Ordinary Girl,1948-05-12,17,1966-01-01,19,173667,0.575,0.5479999999999999,0,0.0,10,1,0.0913,-9.827,0.518,0.052000000000000005,69.933,0.626,1966,1
5SLOUXNZNzVzxUoSycMxmw,Ignacio Corsini,Pelossi - Remasterizado,1891-02-13,35,1926-04-25,0,124947,0.5329999999999999,0.133,0,0.907,10,0,0.106,-26.149,0.995,0.0436,115.708,0.831,1926,1
5SLdJoKNqwv05IjFqcEUV1,Bee Gees,Every Christian Lion Hearted Man Will Show You,1947-09-11,19,1967-07-14,28,219733,0.207,0.45899999999999996,0,0.002,9,1,0.113,-13.075999999999999,0.124,0.0359,93.34700000000001,0.0421,1967,1
5SLxiEIEG6mjLMa5Pz6MqR,Tech N9ne,Come Gangsta,1971-11-08,34,2006-01-01,40,335427,0.703,0.88,1,0.0,5,0,0.45299999999999996,-5.691,0.205,0.361,142.153,0.631,2006,1
5SNHIdygM2Xtf4kCMKXsqV,Ini Kamoze,General,1957-10-09,26,1984-01-01,35,377160,0.769,0.528,0,0.00137,6,1,0.294,-8.908999999999997,0.0212,0.264,71.872,0.637,1984,1
5SNo49AKxFG8XaNYpwlENV,White Lion,Cry for Freedom,1960-07-21,28,1989-01-01,40,371293,0.595,0.738,0,7.659999999999999e-05,0,0,0.146,-10.141,0.0205,0.0357,108.7,0.581,1989,1
5SNpN0unS6KdK5X6XzG8Ek,Busta Rhymes,Tear da Roof Off,1972-05-20,25,1998-01-01,42,216560,0.562,0.83,1,0.0,10,0,0.162,-7.296,0.0168,0.45,178.68599999999995,0.61,1998,1
5SNtjRfzhwywVHdNsVBmRH,Rubén Blades,Adan Garcia,1948-07-16,43,1992-01-01,38,288307,0.721,0.545,0,0.000106,9,1,0.22399999999999998,-10.533,0.46799999999999997,0.0339,91.899,0.8170000000000001,1992,1
5SO2xwVkn1iu8f5eSxvSdR,Current Joys,Symphonia IX,1992-08-06,20,2013-01-01,56,181360,0.593,0.377,0,0.5820000000000001,0,1,0.289,-12.682,0.915,0.0246,99.324,0.149,2013,1
5SO7pvSFiXwU0e1z7C4X7H,Mitchell Tenpenny,Alcohol You Later,1989-08-17,29,2018-12-14,62,186600,0.6709999999999999,0.597,0,0.0,8,1,0.11599999999999999,-7.011,0.0259,0.0351,100.039,0.42200000000000004,2018,1
5SOV1dyQQJx98X4yY17bCI,Gregory Alan Isakov,The Universe,1979-10-19,33,2013-07-09,47,256600,0.4270000000000001,0.243,0,0.11199999999999999,1,1,0.134,-13.477,0.815,0.0365,123.848,0.21600000000000005,2013,1
5SOeAIWpTnQc0aoJZnVGZK,Wayman Tisdale,Circumstance,1964-06-09,30,1995-01-01,31,266000,0.768,0.38,0,0.0951,2,1,0.244,-13.19,0.47200000000000003,0.0898,153.965,0.644,1995,1
5SOjgaven2icwH6GrRgzGL,Lionel Hampton,Rag Mop,1908-04-20,87,1996-03-12,41,169493,0.715,0.341,0,0.0,0,1,0.12300000000000001,-11.612,0.371,0.0439,94.602,0.889,1996,1
5SOrrMc0Z5iKBK9i740g35,Julio Iglesias,No Me Vuelvo A Enamorar (I Won't Fall In Love Again),1943-09-23,38,1982-01-01,34,228760,0.225,0.293,0,0.0,10,1,0.128,-15.994000000000002,0.588,0.0545,202.275,0.42100000000000004,1982,1
5SP3MQuYB2tqhhFx0Ukk3s,Volbeat,Doc Holliday,1973-03-23,39,2013-01-01,48,345840,0.401,0.966,0,0.00462,2,1,0.067,-5.766,0.000103,0.0393,94.01700000000001,0.195,2013,1
5SPGvCYQNZtSz2dRor0fls,James Horner,Rose,1953-08-14,19,1973-01-01,43,172383,0.1288,0.038400000000000004,0,0.942,5,1,0.13824999999999998,-24.999750000000002,0.8565,0.0383,132.56975,0.03875000000000001,1973,4
5SQKCi4FIW4mpi9pj1vJ3Y,Dr. John,Qualified,1940-11-21,32,1973-01-01,31,290667,0.6809999999999999,0.597,0,1.0199999999999999e-05,8,1,0.10300000000000001,-13.069,0.198,0.0388,98.369,0.706,1973,1
5SQRiNDAz5HpSCPdYeYwlW,Eddie Heywood,Heywood's Bounce,1915-12-04,39,1955-01-01,3,147400,0.7140000000000001,0.135,0,0.862,1,1,0.10099999999999999,-16.616,0.92,0.053,116.40799999999999,0.7140000000000001,1955,1
5SQitjJKnNQwja2LMNnGg3,Gordon Lightfoot,Cold on the Shoulder,1938-11-17,36,1975-01-01,29,180200,0.606,0.35100000000000003,0,0.0241,8,1,0.115,-16.077,0.5329999999999999,0.0338,95.42399999999999,0.32899999999999996,1975,1
5SR1geFURbG98tZaKodRXf,The Specials,Stupid Marriage - 2015 Remaster,1961-11-05,17,1979-11-01,33,231080,0.7659999999999999,0.539,0,0.0,2,1,0.28600000000000003,-6.5,0.0348,0.106,115.37700000000001,0.8809999999999999,1979,1
5SS0LwKR6X2HHjC0yHUvbB,Steely Dan,Your Gold Teeth,1950-11-11,22,1973-01-01,36,418293,0.604,0.626,0,0.0401,7,0,0.0739,-13.004000000000001,0.406,0.0348,139.441,0.873,1973,1
5SS4Hy4rZfltd3EoqJqBAh,Wiz Khalifa,Get Your Shit,1987-09-08,23,2011-03-29,47,276627,0.6990000000000001,0.769,1,0.0,11,0,0.161,-5.732,0.212,0.0331,140.004,0.39799999999999996,2011,1
5SSpHX29Gnzsv4ZN2ImYrx,Paul Cardall,I Love to See the Temple,1973-04-24,32,2005-09-14,42,266507,0.251,0.106,0,0.888,1,1,0.129,-21.072,0.973,0.0372,167.358,0.0772,2005,1
5SSqUpMby3y8W0qy3JME5E,John Mayer,"Wait Until Tomorrow - Live at the Nokia Theatre, Los Angeles, CA - December 2007",1977-10-16,30,2008-01-01,48,259160,0.49,0.9079999999999999,0,0.00147,1,1,0.6990000000000001,-6.784,0.0151,0.0658,117.948,0.738,2008,1
5STWTcdDBVkMBkSGw1Ga6i,Mel Tormé,Body And Soul,1925-09-13,32,1958-01-01,10,214893,0.24100000000000002,0.0704,0,0.000933,1,1,0.102,-17.383,0.958,0.0361,79.89399999999998,0.20199999999999999,1958,1
5SU79eRoWON874lLAJTALO,Tennessee Ernie Ford,The Rovin' Gambler,1919-02-13,37,1956-03-05,5,137547,0.895,0.555,0,3.45e-05,7,1,0.12,-10.304,0.6809999999999999,0.191,102.1,0.909,1956,1
5SUECwnqVcLWN32o1BNpQn,The Doobie Brothers,Take Me in Your Arms (Rock Me a Little While),1950-08-01,24,1975-01-01,31,219827,0.49,0.82,0,6.43e-06,11,0,0.0349,-8.336,0.233,0.0365,177.15200000000004,0.948,1975,1
5SUJLZGw5LGk0Ho7Jzmjcq,Frank Sinatra,Oh! Look At Me Now - Remastered 1998,1915-12-12,41,1957-06-01,24,170467,0.546,0.267,0,0.0,10,0,0.191,-12.177,0.63,0.0425,109.811,0.591,1957,1
5SUKnxEQaFFeudmI4qYLd9,Tori Kelly,Should’ve Been Us,1992-12-14,23,2016-01-29,53,186467,0.647,0.759,0,1.13e-05,6,0,0.0704,-5.468,0.00367,0.12,89.944,0.424,2016,1
5SUlhldQJtOhUr2GzH5RI7,The Beatles,Nowhere Man - Remastered 2009,1941-09-22,24,1965-12-03,51,163940,0.534,0.626,0,0.0,4,1,0.11800000000000001,-9.4485,0.0085,0.04435,121.38749999999999,0.706,1965,2
5SV9SnHkuHMh446QsgQtry,Ludacris,Number One Spot,1977-09-11,26,2004-01-01,48,274467,0.542,0.946,1,0.0,6,1,0.32299999999999995,-4.279,0.0346,0.37799999999999995,146.7,0.509,2004,1
5SVARIypUactzhS79rk6x8,Casting Crowns,Only Jesus,1927-12-03,90,2018-11-16,59,223907,0.5720000000000001,0.718,0,0.000106,2,1,0.402,-6.372000000000001,0.114,0.0336,123.995,0.284,2018,1
5SWDIe8j5vhBZZkU11Cmjj,Grateful Dead,Dark Hollow - Live,1946-11-04,34,1981-04-01,33,231280,0.622,0.484,0,0.0534,9,1,0.53,-12.401,0.768,0.0298,91.47399999999999,0.511,1981,1
5SWKPKcuNg5Wzvkrdirwer,Charlie Rouse,You Don't Know What Love Is,1924-04-06,37,1961-11-19,12,386133,0.664,0.139,0,0.441,2,0,0.11900000000000001,-14.585999999999999,0.9079999999999999,0.0454,106.7,0.41200000000000003,1961,1
5SXPTlb7jZmrRL5LQrMhs6,Vicente Fernández,Despues Del Rosario,1940-02-17,49,1989-09-09,25,138920,0.6629999999999999,0.5479999999999999,0,0.0,3,1,0.262,-6.414,0.457,0.0481,114.113,0.93,1989,1
5SXsXjVJCWeJuf7FHvgBYR,Alan Silvestri,The Avengers,1950-03-26,61,2012-01-01,66,123360,0.25,0.5529999999999999,0,0.6729999999999999,7,1,0.145,-8.187999999999999,0.606,0.0429,118.985,0.226,2012,1
5SY7L5feCbyohtuUwCpKRd,Demi Lovato,"Let It Go - From ""Frozen / Single Version",1992-08-20,20,2013-01-01,53,225820,0.5025,0.6275,0,0.0,7,1,0.2931,-6.545,0.02045,0.0371,139.8935,0.22449999999999998,2013,2
5SZSHOAVA5jsIzd3EcuheW,Black Uhuru,Shine Eye Gal,1954-08-22,26,1981-01-01,43,459133,0.8059999999999999,0.282,0,0.655,6,0,0.0866,-17.538,0.000339,0.0473,137.30100000000002,0.821,1981,1
5Sa6LogcdRKBmxuPu1G8XE,Ryan Bingham,Hard Times,1981-03-31,25,2007-01-01,46,278293,0.565,0.657,0,0.0,0,1,0.207,-8.093,0.21899999999999997,0.0413,143.674,0.65,2007,1
5SaBdkbrQAtoBoGys1MjbC,The Postal Service,We Will Become Silhouettes,1976-04-25,26,2003-02-19,38,300547,0.588,0.569,0,0.0639,2,1,0.172,-8.044,0.0302,0.0326,154.989,0.14300000000000002,2003,1
5SaZznfuali7dnFRaWwquR,Mulatu Astatke,Dewel - Stereo Master,1943-12-19,28,1972-01-01,26,252653,0.24,0.42200000000000004,0,0.0012699999999999999,10,0,0.18899999999999997,-14.142999999999999,0.616,0.0365,76.554,0.193,1972,1
5SafRd0rQPUTFQyotdkWWa,KISS,Detroit Rock City - 2012 Remix,1952-10-22,23,1976-03-15,34,315693,0.426,0.9570000000000001,0,0.0157,0,0,0.836,-8.027999999999999,0.0159,0.192,91.08,0.122,1976,1
5SbG6XwfQeNlI8GSwvFpfd,Carlos Vives,El Cantor de Fonseca,1961-08-07,31,1993-01-01,48,188067,0.7240000000000001,0.722,0,0.0,1,1,0.0441,-10.841,0.141,0.075,91.59299999999999,0.972,1993,1
5SbH1zs8ZfvwAJXUhsE5zO,Marvin Gaye,"Abraham, Martin & John",1939-04-02,58,1997-08-12,43,255227,0.45299999999999996,0.44299999999999995,0,4.85e-05,10,1,0.159,-9.022,0.535,0.0273,94.61399999999999,0.466,1997,1
5Sbmmu7arzBFUyHmNTEjuc,Akira Kobayashi,グソグソ節,1938-11-03,27,1966-01-06,22,95453,0.6629999999999999,0.13,0,0.0,9,1,0.0895,-21.471,0.85,0.0489,125.162,0.768,1966,1
5SdFs7OgVClVNvehg4LXGA,The Platters,My Prayer,1940-05-17,16,1956-09-10,40,165913,0.349,0.264,0,0.000297,10,1,0.14100000000000001,-10.3095,0.8660000000000001,0.028499999999999998,90.747,0.2675,1956,2
5SdMXQmfV4OZx5O05986d3,Tom Petty and the Heartbreakers,Even The Losers,1952-09-09,27,1979-10-19,37,234166,0.46099999999999997,0.7989999999999999,0,0.0163225,2,1,0.25875,-6.135,0.023225000000000003,0.043825,131.16199999999998,0.636,1979,4
5SdmtFbNOD7Qej6jFCHkOM,Radiohead,Faust Arp,1969-02-25,38,2007-12-28,57,129680,0.33799999999999997,0.289,0,0.344,0,1,0.0966,-13.479000000000001,0.8340000000000001,0.0366,121.85700000000001,0.226,2007,1
5SdogfU4lpC9QRwJvAdWYW,Mötley Crüe,Hell On High Heels,1960-01-19,39,2000-01-01,39,255667,0.546,0.905,0,0.519,0,1,0.0862,-5.188,7.03e-06,0.0391,132.002,0.642,2000,1
5Se2oZWMvjiUdkPaKDA5oG,Little Richard,Can’t Believe You Wanna Leave - Take 6,1932-12-05,24,1957-03-01,29,146067,0.611,0.5920000000000001,0,0.0,0,1,0.0551,-6.159,0.36,0.0422,125.039,0.97,1957,1
5See0nHb1Idty1A1q4G7N9,Max Steiner,Twelve Oaks In Ruin / Scarlett Comes Home,1888-05-10,51,1940-01-17,13,281707,0.0818,0.205,0,0.897,5,1,0.23199999999999998,-15.333,0.7879999999999999,0.036000000000000004,83.541,0.0403,1940,1
5SehvGGC53A7SZKCLXQcyt,Twenty One Pilots,Nico and the Niners,1988-09-09,30,2018-10-05,70,225040,0.728,0.602,0,7.01e-06,9,0,0.318,-7.7479999999999976,0.0699,0.185,140.08100000000002,0.32799999999999996,2018,1
5SfhnQvwSG89JqAzVhKqiX,Jimmy Dean,Big John - Re-Recorded In Stereo,1928-08-10,70,1999-06-08,41,192533,0.7340000000000001,0.273,0,1.67e-06,7,1,0.084,-15.982999999999999,0.336,0.353,87.53299999999999,0.18600000000000005,1999,1
5Sg09MvHqNWPWsYeuY2toY,The Weeknd,Blinding Lights,1990-02-16,30,2020-03-20,83,200043,0.516,0.7284999999999999,0,0.0001237,1,1,0.08895,-5.9405,0.001495,0.057749999999999996,170.98350000000002,0.33799999999999997,2020,2
5Sg0TXY65BrA7SUoylYZHY,Violeta Parra,Volver a los 17,1917-10-04,52,1970-01-01,38,250520,0.614,0.185,0,0.0144,4,0,0.105,-15.214,0.988,0.067,130.009,0.17600000000000002,1970,1
5SgMhs9A3PSkJd0ruJwUsI,Kid Cudi,We Aite (Wake Your Mind Up),1984-01-30,25,2010-01-01,47,86613,0.49,0.528,0,0.8759999999999999,9,1,0.212,-8.638,0.386,0.0342,137.983,0.44,2010,1
5SgbrkqLYvIgYbEhymFiJ6,Rene & Angela,Wanna Be Close To You,1957-03-19,24,1981-08-10,28,368227,0.7559999999999999,0.685,0,0.0,10,0,0.0948,-7.507999999999999,0.46299999999999997,0.207,97.012,0.802,1981,1
5SglS2UaMvfJn3PGryxR6d,Javier Solís,Todo Acabó,1931-09-01,31,1963-01-01,25,178667,0.425,0.155,0,0.0369,4,0,0.11599999999999999,-15.373,0.9640000000000001,0.0324,95.221,0.593,1963,1
5Sgozi87WjzpSxQnzKO8J7,Dierks Bentley,My Last Name,1975-11-20,27,2003-01-01,40,210233,0.583,0.3670000000000001,0,0.0,2,1,0.14400000000000002,-10.575999999999999,0.568,0.0311,72.059,0.19699999999999998,2003,1
5Sh4rLqnIggLe1awZxpxtC,Bill Conti,Conquest,1942-04-13,36,1979-01-01,37,284600,0.276,0.4355,0,0.895,4,0,0.1295,-16.4535,0.28300000000000003,0.07314999999999999,112.47200000000001,0.174,1979,2
5ShK1bMPP0jqc7LpzfPaXy,W.A.S.P.,Fistful Of Diamonds,1963-10-04,21,1985-01-01,29,253867,0.46299999999999997,0.866,1,0.000129,4,1,0.19699999999999998,-7.436,0.00496,0.0435,105.184,0.535,1985,1
5ShZW5T8AYKIWxHZ01h6nv,Sammy Davis Jr.,That Old Black Magic,1925-12-08,64,1990-01-01,27,199827,0.506,0.447,0,0.0,3,1,0.113,-10.53,0.7390000000000001,0.14300000000000002,161.739,0.621,1990,1
5Shgw23ZFsI7cD68G9QvTh,Goodie Mob,Goodie Bag,1972-09-14,23,1995-11-06,33,265107,0.746,0.532,1,1.18e-05,7,1,0.122,-10.544,0.2,0.474,179.11,0.552,1995,1
5Si9PODsPkWwd1LnUq1RsO,Aesop Rock,Big Bang,1976-06-05,24,2000-09-05,37,299867,0.7509999999999999,0.526,1,3.28e-06,0,1,0.0929,-10.579,0.0907,0.522,148.063,0.9390000000000001,2000,1
5SiBwhJY4PDLekb0HDlygl,Eddie Money,We Should Be Sleeping,1949-03-21,37,1986-10-15,29,235640,0.5589999999999999,0.7190000000000001,0,0.0,9,1,0.539,-10.685,0.0020800000000000003,0.0548,117.044,0.67,1986,1
5SiNiJz8QZGJdk7WNvADt1,Genesis,Firth of Fifth,1950-10-22,22,1973-10-12,28,577427,0.32,0.456,0,0.0603,4,0,0.19899999999999998,-12.193,0.0361,0.0333,128.593,0.26899999999999996,1973,1
5SiZJoLXp3WOl3J4C8IK0d,Eminem,Darkness,1972-10-17,47,2020-01-17,73,337147,0.6709999999999999,0.623,1,7.55e-06,2,1,0.643,-7.1610000000000005,0.00998,0.308,75.055,0.195,2020,1
