id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
2YpSUT3PVayayO5Mg10lv1,Cher,Dark Lady,1946-05-20,26,1973-01-01,35,207502,0.529,0.41900000000000004,0,0.0,8,1,0.23153333333333337,-14.102333333333334,0.49433333333333335,0.0389,146.905,0.445,1973,3
2YpjoEkXlkT5TBM2T7Hzkh,Kenny G,The Moment,1956-06-05,29,1986-01-01,40,361087,0.2665,0.34199999999999997,0,0.003795,10,1,0.1945,-10.717,0.6295,0.03495,181.05,0.19799999999999998,1986,2
2YplrdHMBoRdnHgMeHEwHm,Simon & Garfunkel,The Sound of Silence - Electric Version,1941-10-24,17,1959-01-01,38,185297,0.433,0.42566666666666664,0,5.4499999999999995e-06,6,1,0.12266666666666666,-11.335333333333333,0.17500000000000002,0.0286,107.31099999999999,0.533,1959,3
2Yply65U0i60PA5XZMYNC2,Jerry Lee Lewis,Whole Lotta Shakin' Goin' On,1935-09-29,28,1964-05-13,35,161307,0.509,0.696,0,0.0,5,1,0.35100000000000003,-12.535,0.43,0.0501,91.463,0.747,1964,1
2YpzXwnXBrFnqLijv15TiE,Rosemary Clooney,C-H-R-I-S-T-M-A-S,1928-05-23,20,1949-01-01,0,187760,0.515,0.0581,0,0.0,10,1,0.136,-16.892,0.988,0.0335,98.464,0.21899999999999997,1949,1
2YqgigVGlO0FZz7JtHKgsd,Johnnie Taylor,Pick Up The Pieces,1934-05-05,41,1976-01-01,24,290093,0.614,0.48100000000000004,0,5.27e-06,0,1,0.483,-10.869000000000002,0.6459999999999999,0.0482,123.616,0.7120000000000001,1976,1
2Yr2YeNNkKPqReRcenafJe,The Black Crowes,Struttin' Blues,1969-05-24,20,1990-02-13,35,249107,0.426,0.9440000000000001,0,0.0683,9,1,0.0609,-4.552,0.000309,0.0634,135.986,0.536,1990,1
2Yr4u5nmQAXtM3zCNSwQsZ,Styx,Midnight Ride,1954-01-24,20,1975-01-01,23,259827,0.419,0.823,0,0.0115,9,1,0.0427,-12.467,0.0103,0.0427,149.424,0.787,1975,1
2YrB3vM3H7TcXZ0rAq4X8Y,Alkaline Trio,Mercy Me,1976-10-25,28,2005-05-24,55,169498,0.47200000000000003,0.88,0,0.0,9,1,0.354,-5.354,0.0207,0.0495,162.171,0.805,2005,1
2YsJM80gRMAhCikUkNZT3G,Radiohead,Untitled,1969-02-25,31,2000-10-01,47,52695,0.327,0.225,0,0.813,7,1,0.106,-16.340999999999998,0.992,0.067,63.422,0.0766,2000,1
2YsKxAJKUJx93BKxzQ3RTr,The Beatles,With A Little Help From My Friends - Remix,1941-09-22,25,1967-05-26,46,165293,0.6579999999999999,0.622,0,0.0,2,0,0.241,-6.835499999999998,0.124,0.02845,112.184,0.772,1967,2
2YsRTMOXVh7x8LjMf2o5ko,She Wants Revenge,These Things,1973-04-20,31,2005-01-01,45,312613,0.621,0.5429999999999999,0,0.0868,10,0,0.115,-8.51,0.185,0.0288,122.995,0.365,2005,1
2YtOfw6ziMPeouhmu3ocqW,The United States Of America,The Garden Of Earthly Delights,1940-01-11,27,1968-01-01,31,159160,0.293,0.616,0,0.0,2,0,0.218,-11.377,0.267,0.0473,143.078,0.595,1968,1
2YtQmPJWEFR7KwyxuPZ8nD,George Shearing,So Rare,1919-08-13,33,1953-01-01,2,178067,0.794,0.0922,0,0.9059999999999999,0,1,0.111,-17.748,0.9790000000000001,0.0555,93.27,0.23800000000000002,1953,1
2YtTeFvLvieOdmlMfM8OSO,Renaissance,Carpet Of The Sun,1947-06-08,25,1973-01-01,35,212000,0.415,0.483,0,0.0,4,1,0.17600000000000002,-13.02,0.364,0.0299,77.491,0.703,1973,1
2YtVzmZzew1ILUdNueyWd7,Jimi Hendrix,Wait Until Tomorrow,1942-11-27,25,1967-12-01,47,182547,0.643,0.6970000000000001,0,0.00525,8,1,0.15,-7.192,0.203,0.0568,116.395,0.8240000000000001,1967,1
2YtthIPgAuxsvQdCWyMmFh,Joe Cocker,Delta Lady - Set 2 / Live At The Fillmore East/1970,1944-05-20,26,1970-08-18,23,423680,0.35,0.9690000000000001,0,0.0011300000000000001,5,1,0.976,-4.9060000000000015,0.196,0.106,140.428,0.618,1970,1
2Yuww4RZMZmTgwZ8uKbuaC,La Sonora Matancera,La Sopa En Botella,1929-10-01,27,1957-01-01,10,162693,0.705,0.47200000000000003,0,0.00119,0,0,0.272,-7.61,0.738,0.13699999999999998,91.31700000000001,0.7959999999999999,1957,1
2YuxZzsTHaiM5PGvSdo9lX,The Four Freshmen,Somebody Loves Me,1924-12-10,30,1955-01-01,6,128000,0.631,0.312,0,0.0,9,0,0.32899999999999996,-12.075999999999999,0.7020000000000001,0.0523,79.497,0.736,1955,1
2Yv2mHzr5AQavVdwQjEokV,Mac Miller,Hand Me Downs,1992-01-19,27,2020-01-17,68,298440,0.677,0.33,0,0.0008710000000000001,2,1,0.064,-11.198,0.474,0.149,68.985,0.336,2020,1
2YvFuxpoNlpsJZjhjs6OPE,Gal Costa,A Coisa Mais Linda Que Existe,1946-09-26,22,1969-01-01,30,240000,0.619,0.36,0,2.52e-05,0,1,0.275,-14.642000000000001,0.551,0.0339,128.477,0.675,1969,1
2YvQY4h5KBhgF34YpNcz0z,Phantogram,Mouthful of Diamonds,1986-11-20,23,2010-01-01,51,253427,0.613,0.815,0,0.821,0,1,0.113,-4.541,0.138,0.0295,99.98299999999999,0.21899999999999997,2010,1
2YvWjSDGGkBcE5bfFUWOXi,Mariah Carey,Angels Cry,1969-03-27,39,2009-01-01,42,241867,0.605,0.5489999999999999,0,0.0,0,1,0.16899999999999998,-6.7070000000000025,0.125,0.0441,76.994,0.295,2009,1
2YvsGKyrVEroDZevEMIWKH,Lynyrd Skynyrd,One More Time,1959-01-14,18,1977-10-17,36,303627,0.32299999999999995,0.55,0,0.000299,7,1,0.188,-11.949000000000002,0.0499,0.0291,174.685,0.635,1977,1
2YwM1PvN1CdUshdtMTazSF,Eddie Heywood,St. Louis Blues,1915-12-04,35,1951-07-01,0,282040,0.623,0.114,0,0.871,3,1,0.111,-21.743000000000002,0.966,0.0512,71.56,0.295,1951,1
2Ywft2Thbf7mPyoD2ntadi,Fine Young Cannibals,Suspicious Minds,1958-09-26,26,1985-01-01,55,239373,0.396,0.927,0,0.000271,7,1,0.21100000000000002,-6.672999999999999,0.0621,0.0915,129.251,0.648,1985,1
2YwjSPeznyCvkUYvqKbXa9,Nina Simone,Take Care Of Business,1933-02-21,32,1965-06-01,51,125960,0.65,0.491,0,0.0,2,0,0.121,-8.532,0.748,0.0685,102.96600000000001,0.7390000000000001,1965,1
2YwuLjgUJYlS9AQFLW1MxX,Marshall Chapman,Rode Hard and Put up Wet,1949-01-07,28,1977-03-01,24,206907,0.523,0.8240000000000001,0,2.11e-05,11,1,0.109,-7.356,0.332,0.0494,175.30200000000005,0.9690000000000001,1977,1
2YwuUbcTJggXKrmtWuWxUm,Three Dog Night,Fire Eater,1946-06-01,23,1970-01-01,21,236507,0.34600000000000003,0.7020000000000001,0,0.871,6,0,0.0941,-11.394,0.000605,0.0366,93.03299999999999,0.889,1970,1
2Yx8vhhfm0pcw6MwJ5w4xG,Jon Langston,She's so Georgia,1991-04-08,22,2013-08-02,49,201938,0.418,0.8190000000000001,0,0.0005809999999999999,1,1,0.396,-4.743,0.0006349999999999999,0.0413,159.917,0.638,2013,1
2YxKzHSQeVzBpXj8ucpzoA,The Temptations,Law Of The Land,1950-04-23,22,1973-01-01,32,300960,0.691,0.4970000000000001,0,3.54e-06,5,1,0.0447,-14.177,0.245,0.0302,113.63,0.8759999999999999,1973,1
2YxXBLWd39JelHf6LhxZ2o,Goldfrapp,Lovely Head,1963-01-14,37,2000-09-10,50,229827,0.48100000000000004,0.413,0,0.9390000000000001,5,0,0.149,-9.863,0.682,0.0278,109.001,0.053,2000,1
2YxXuCdbUpil3P7tRjhW1t,Bloc Party,Banquet,1979-02-16,26,2005-03-22,59,196613,0.578,0.892,0,0.0111,10,0,0.215,-7.952000000000001,0.000139,0.0441,150.253,0.892,2005,1
2Yxi7wuQboQ7Qnch4ZRcX4,Brooks & Dunn,Little Miss Honky Tonk,1954-05-22,40,1994-09-27,37,181907,0.5660000000000001,0.899,0,1.91e-05,10,1,0.27699999999999997,-8.516,0.19399999999999998,0.0353,150.763,0.915,1994,1
2Yy5sdq2imxWBL0yJvtBuT,Waylon Jennings,Nashville Wimmin,1937-06-15,42,1980-05-01,22,213013,0.5760000000000001,0.821,0,0.722,2,1,0.183,-10.604000000000001,0.31,0.0314,146.661,0.9390000000000001,1980,1
2YyBOQMTOpbdz3nzlCowMU,Eddie Heywood,Without A Song,1915-12-04,35,1951-07-01,0,202720,0.687,0.0983,0,0.863,1,1,0.125,-21.546,0.955,0.0468,143.343,0.35700000000000004,1951,1
2YyLNljkMy2viVcXoFGTDY,Faouzia,Tears of Gold,2000-07-05,19,2019-11-20,65,176118,0.5870000000000001,0.664,0,0.0,5,0,0.32299999999999995,-5.6979999999999995,0.128,0.0523,149.957,0.617,2019,1
2YyvWje3cEYyqgYhNUIaBJ,Lennon Stella,La Di Da,1999-08-13,19,2018-11-17,75,209773,0.6890000000000001,0.679,0,0.0011099999999999999,7,1,0.22399999999999998,-5.893,0.195,0.0517,149.972,0.475,2018,1
2YyxBmzk2l7NzyBakN3TdM,Yumi Arai,ひこうき雲,1954-01-19,19,1973-11-20,54,206164,0.40299999999999997,0.4320000000000001,0,0.006959999999999999,3,1,0.0957,-9.027999999999999,0.366,0.0261,171.84799999999996,0.24600000000000002,1973,1
2YzJaHvzsEb1LzGugXIduK,Jay Chou,楓,1979-01-18,26,2005-11-01,56,275027,0.502,0.435,0,0.0,0,1,0.135,-7.1770000000000005,0.76,0.0292,134.453,0.145,2005,1
2YzLaBlmYOCmPhEdnnrlFE,Roy Orbison,Twenty-Two Days,1936-04-23,24,1961-01-01,20,186933,0.509,0.418,0,0.021,5,1,0.516,-9.984,0.6729999999999999,0.0298,122.241,0.69,1961,1
2YzXtcrAqOiFt4RZ9IaBxA,Steve Miller Band,Wish Upon A Star,1948-03-06,28,1977-01-01,32,219440,0.26,0.19399999999999998,0,2.84e-06,3,0,0.114,-19.384,0.0959,0.0326,104.955,0.0725,1977,1
2YzhQEikYymq0HR9oc0EGT,Maelo Ruiz,Si Supieras,1966-10-22,41,2007-11-20,59,310973,0.748,0.512,0,0.000254,5,1,0.26899999999999996,-9.809,0.345,0.0371,91.49,0.868,2007,1
2Yzw1oQwuCJDglARieFOEY,Incubus,Drive - Acoustic,1975-12-19,24,2000-02-22,56,227467,0.6709999999999999,0.26899999999999996,0,0.0,4,0,0.113,-10.258,0.725,0.03,88.921,0.42,2000,1
2Z0X7jTNkYjpehGET2vnHE,Primal Scream,Higher Than the Sun - Single Mix,1958-02-05,33,1991-09-23,29,218373,0.46799999999999997,0.638,0,0.0792,6,0,0.0696,-14.47,0.02,0.0687,162.724,0.41,1991,1
2Z17Q91PB11tzkDh0QQtd6,Judas Priest,Diamonds and Rust,1953-08-21,24,1977-11-15,45,203533,0.469,0.875,0,0.0,4,0,0.102,-5.072,0.0691,0.0951,134.357,0.377,1977,1
2Z1CES3SfcmdQFK7DB3Ujt,Boz Scaggs,Another Day (Another Letter),1944-06-08,24,1969-01-01,24,178400,0.433,0.33399999999999996,0,0.0,7,1,0.149,-12.897,0.672,0.0265,150.895,0.4270000000000001,1969,1
2Z2DPLmYoXCb6chtb50XAy,Jimmy Reed,Little Rain,1925-09-06,32,1958-01-01,6,165879,0.516,0.395,0,0.000298,2,0,0.0847,-7.997000000000001,0.8,0.0599,177.28900000000004,0.375,1958,1
2Z4IoVFtLSKVJBPJZ7Cz4T,Rush,Overture - Live,1953-04-23,22,1976-04-01,32,271067,0.20199999999999999,0.92,0,0.58,11,0,0.924,-7.737,0.00146,0.0914,135.096,0.33,1976,1
2Z4LZyB208trJPNIqSvJM4,Lorne Greene,Alamo,1915-02-12,49,1964-11-04,20,191480,0.616,0.674,0,0.0,6,1,0.10300000000000001,-9.115,0.6970000000000001,0.436,117.088,0.789,1964,1
2Z4TvtOTxVmE0RDlMIxJqc,Mushroomhead,Nowhere To Go,1969-12-01,33,2003-01-01,39,221983,0.479,0.897,0,0.000271,5,0,0.23600000000000002,-4.327,0.00589,0.0538,143.963,0.424,2003,1
2Z4UDFFs2kT5YS899suFz7,Johnny Winter,Third Degree,1944-02-23,41,1986-01-01,42,395600,0.256,0.573,0,0.0279,0,1,0.111,-12.179,0.141,0.0408,205.05700000000002,0.8240000000000001,1986,1
2Z5EwVfhX5OwtMMHGq5ERd,X-Raided,Every Single Bitch,1974-07-30,17,1992-06-09,29,276053,0.9129999999999999,0.5589999999999999,1,0.0,10,0,0.16,-8.127,0.0111,0.261,102.321,0.784,1992,1
2Z5nYE1h6hbRNuJmh1dTSo,Sons of the Pioneers,Timber Trail,1911-02-02,47,1959-01-01,11,135508,0.62,0.1745,0,0.000704,2,1,0.13335,-14.4605,0.955,0.0271,78.60100000000001,0.6845000000000001,1959,2
2Z5qzfzgUPLKGZXtGbzNEq,Los Panchos,Amorcito Corazón - Remasterizado,1925-10-05,22,1948-01-01,39,166933,0.8140000000000001,0.271,0,0.00253,6,1,0.128,-11.514000000000001,0.9840000000000001,0.0374,110.979,0.782,1948,1
2Z6L3d10hFhySPcs6lgByo,The Beatles,Something - Studio Demo,1941-09-22,28,1969-09-26,30,217227,0.408,0.187,0,0.000575,9,1,0.0766,-15.354000000000001,0.955,0.035,139.822,0.243,1969,1
2Z6LKuvQFQxXXYkKHw68NS,Modest Mouse,Interstate 8,1971-06-08,25,1996-08-06,34,278746,0.4895,0.739,0,0.00033600000000000004,7,1,0.0858,-6.953500000000001,0.006070000000000001,0.0579,100.2905,0.46699999999999997,1996,2
2Z6X0M3a3qYtGvG1gpESqg,Tim Hardin,Don't Make Promises,1941-12-23,24,1966-07-01,34,146293,0.654,0.39799999999999996,0,0.0022600000000000003,9,1,0.124,-13.607000000000001,0.848,0.0329,76.19800000000002,0.784,1966,1
2Z6bvsE8RP12uerWrXtu8y,Tex Williams,One-Eyed Sam,1917-08-23,42,1960-01-01,12,166307,0.782,0.599,0,0.0,5,1,0.275,-8.6,0.7859999999999999,0.0998,123.766,0.9640000000000001,1960,1
2Z6kkJsWl7he6vl0z7Ows5,Wilson Pickett,"Mercy, Mercy",1941-03-18,24,1966-01-01,26,147040,0.799,0.528,0,2.38e-06,10,1,0.0254,-10.809000000000001,0.209,0.0545,120.884,0.955,1966,1
2Z7Q9xBlQvzsJ0AAUyKr7J,Pierce The Veil,Fast Times at Clairemont High,1975-12-06,34,2010-06-21,44,241667,0.537,0.953,0,0.0,6,0,0.132,-2.957,0.00626,0.0422,93.006,0.4,2010,1
2Z7T6FwHvmogPEmjdAQaq5,T-Pain,Tipsy - Main Version - Explicit,1985-09-30,21,2007-06-05,42,189747,0.5820000000000001,0.672,1,0.0,7,0,0.299,-6.407,0.00483,0.0596,165.03799999999995,0.253,2007,1
2Z7XtEVN6ilychyHtMdQt6,Kitaro,Heaven And Earth (Land Theme) - Heaven And Earth/Soundtrack Version,1953-02-04,39,1993-01-01,43,458867,0.0655,0.261,0,0.883,11,0,0.12300000000000001,-14.308,0.91,0.0355,67.29,0.0576,1993,1
2Z7c7algNrJeVyYWNH1HYw,Badfinger,Name Of The Game - Remastered 2010,1947-12-29,23,1971-12-13,29,321160,0.325,0.5660000000000001,0,0.00536,9,1,0.138,-8.765,0.032,0.0296,138.411,0.292,1971,1
2Z7kxLayO87K0553Cfs53v,David Bowie,Don't Bring Me Down - 2015 Remaster,1947-01-08,26,1973-10-19,30,126213,0.622,0.608,0,0.0162,2,1,0.0544,-10.085,0.0135,0.0525,100.005,0.8690000000000001,1973,1
2Z7mISkdZfHbXZu72UU0oY,Journey,Loved by You,1953-05-21,47,2001-01-01,40,242773,0.44799999999999995,0.524,0,1.12e-06,9,0,0.129,-7.3370000000000015,0.4920000000000001,0.0266,71.17399999999998,0.35600000000000004,2001,1
2Z81PDDYNMTxZKiU2XIuFx,Loverboy,Turn Me Loose,1955-01-08,24,1980-01-01,58,337933,0.588,0.6409999999999999,0,0.000663,5,1,0.303,-12.205,0.0841,0.0312,119.374,0.5479999999999999,1980,1
2Z8FsPTnN8s9Dtguvqspca,The Buckinghams,Susan,1944-04-30,23,1967-05-12,27,175360,0.28300000000000003,0.5770000000000001,0,0.0,0,1,0.584,-12.864,0.162,0.0908,132.65,0.397,1967,1
2Z8WuEywRWYTKe1NybPQEW,Twenty One Pilots,Ride,1988-09-09,26,2015-05-15,81,214507,0.645,0.713,0,0.0,6,1,0.113,-5.355,0.00835,0.0393,74.98899999999998,0.5660000000000001,2015,1
2Z8acBjgGNbFklfCA8GRk4,Eddie Cochran,Lonely,1938-10-03,23,1962-01-01,12,130773,0.387,0.32899999999999996,0,0.000383,9,0,0.109,-12.904000000000002,0.392,0.0332,81.054,0.568,1962,1
2Z8ajaIHosQLFEiBdOaUkr,Joe Walsh,Mother Says,1947-11-20,24,1972-01-01,26,375400,0.389,0.46,0,0.0353,2,1,0.10099999999999999,-10.974,0.382,0.06,80.527,0.10800000000000001,1972,1
2Z9B8sd6HgEfCWqvOfhFD0,Billy Squier,Everybody Wants You - Remastered 2002,1950-05-12,54,2005-01-01,57,228147,0.529,0.9059999999999999,0,3.78e-05,7,1,0.0757,-6.1160000000000005,0.105,0.0517,131.847,0.965,2005,1
2Z9KBzLbQv0niY0bqZ73k9,Lyfe Jennings,Cry,1978-06-03,26,2004-08-17,38,251667,0.5720000000000001,0.381,0,0.0,7,1,0.17600000000000002,-10.127,0.439,0.10400000000000001,102.83200000000001,0.363,2004,1
2Z9THVFj60Lbch7rBZ7CH9,Stevie Wonder,"La La La La La - Live At The Regal Theater, Chicago/1962",1950-05-13,12,1963-05-01,13,151333,0.511,0.65,0,0.0321,7,1,0.768,-11.052999999999999,0.305,0.0569,137.875,0.6990000000000001,1963,1
2Z9XKQ2Ux8Nlp8Q6CE2saX,The Boomtown Rats,Lookin' After No. 1,1954-08-06,22,1977-01-01,34,190200,0.321,0.877,0,0.00281,1,0,0.122,-3.105,0.0143,0.0551,179.733,0.735,1977,1
2Z9bN4v0RG8TRkcgw3htap,Lonnie Mack,Camp Washington Chile/If You Have To Know,1941-07-18,48,1990-01-01,33,454000,0.365,0.732,0,0.56,10,1,0.9690000000000001,-11.272,0.0232,0.0332,124.177,0.7879999999999999,1990,1
2Z9rTy6BtHxwaypuWwsrL5,The Temptations,Stay,1950-04-23,47,1998-01-01,43,286533,0.6990000000000001,0.706,0,0.0,11,1,0.355,-6.939,0.0203,0.0577,92.757,0.6559999999999999,1998,1
2Z9zXQvPD2bMKu6e52MzCB,Carlos Vives,La Celosa,1961-08-07,31,1993-01-01,47,254000,0.747,0.787,0,0.0,8,1,0.745,-11.446,0.62,0.0856,86.314,0.98,1993,1
2ZA4uMlSZjaoWGFqP1tsLI,John Legend,Ordinary People,1978-12-28,26,2005-12-06,68,281467,0.469,0.132,0,0.0,10,1,0.0873,-14.001,0.929,0.0807,67.01100000000001,0.36,2005,1
2ZA8w7VIA2A5bFmb3ViXoQ,Hot Tuna,Hesitation Blues - Live,1945-01-07,24,1970-01-01,31,306867,0.524,0.2,0,0.0845,0,1,0.687,-18.199,0.28,0.0391,126.04799999999999,0.609,1970,1
2ZAqfeq7PMp7XA2IKhuJJ2,Chris Stapleton,Friendship,1978-04-15,39,2017-12-01,56,265173,0.68,0.33399999999999996,0,0.000491,0,1,0.11199999999999999,-11.375,0.728,0.0373,129.526,0.483,2017,1
2ZAx6NDhX2yE5aL5ueEQgY,Alexandra Stan,Mr. Saxobeat,1989-06-10,22,2011-10-25,62,195105,0.72,0.925,0,0.00023799999999999998,4,0,0.14,-4.165,0.0276,0.0511,127.00399999999999,0.7809999999999999,2011,1
2ZBSHZbhygozCphHUOqJQF,Bring Me The Horizon,Blessed With A Curse,1984-12-10,25,2010-10-05,47,308040,0.32299999999999995,0.6970000000000001,0,0.0037600000000000003,7,0,0.52,-7.23,0.0131,0.0965,130.019,0.0756,2010,1
2ZBYIWJ8qJ3q9E0yeiZUux,Arletty,Pourquoi M'as Tu Fait Ça,1898-05-15,35,1934-01-01,0,188267,0.47100000000000003,0.106,0,0.0,5,1,0.11199999999999999,-18.833,0.9279999999999999,0.0599,108.59299999999999,0.574,1934,1
2ZBYcZBEjn3Mih9ItJx6jT,Interpol,NYC,1971-06-16,30,2002-01-01,47,259373,0.171,0.753,0,0.0481,0,1,0.11,-4.871,0.0141,0.0312,77.76,0.284,2002,1
2ZCvMeOy8SiGDk5d0xNLZM,Motörhead,Eat the Rich,1956-08-09,22,1979-06-30,42,274413,0.257,0.983,0,0.0069700000000000005,1,1,0.315,-4.664,0.00504,0.0651,152.03799999999995,0.46799999999999997,1979,1
2ZCwz8omYluRWa9QyznFAy,A Tribe Called Quest,What?,1971-03-11,20,1991-09-24,46,148707,0.9540000000000001,0.35600000000000004,0,1.3699999999999998e-05,11,0,0.092,-17.975,0.079,0.23600000000000002,110.053,0.335,1991,1
2ZD2UHR7Alwq9YvbCYztlH,Neil Young,Homegrown - 2016 Remaster,1945-11-12,31,1977-05-27,29,142093,0.51,0.419,0,0.0,7,1,0.35200000000000004,-7.08,0.0987,0.0357,133.347,0.613,1977,1
2ZD42YPLXtzoGlRH51zViF,Patti Page,Old Cape Cod,1927-11-08,32,1960-09-07,37,172767,0.34550000000000003,0.1725,0,0.0,2,0,0.1775,-14.707999999999998,0.8245,0.03385,101.88650000000001,0.262,1960,2
2ZDgmKOcG4H2ipXUQoffRi,Grateful Dead,When Push Comes to Shove - 2013 Remaster,1946-11-04,40,1987-01-01,28,248529,0.7829999999999999,0.499,0,0.004520000000000001,2,1,0.184,-13.761,0.141,0.0306,108.531,0.956,1987,1
2ZDpSQfBdgkooeXw6oj3Uz,Rich Brian,100 Degrees,1999-09-02,19,2019-07-26,70,166146,0.7559999999999999,0.648,1,0.0,0,1,0.515,-5.287000000000001,0.11800000000000001,0.0731,80.979,0.657,2019,1
2ZEF3IgHptUpsfllXcq14U,Aretha Franklin,Chain of Fools - Mono,1942-03-25,25,1968-01-01,25,164773,0.718,0.331,0,2.71e-06,0,0,0.428,-17.438,0.106,0.0388,116.973,0.96,1968,1
2ZEq4HT450Ye9IFGPTl9qV,Joel Corry,Lonely,1989-06-10,30,2020-01-24,81,190955,0.6970000000000001,0.9209999999999999,0,1.9e-05,5,1,0.159,-4.283,0.0946,0.0424,123.988,0.722,2020,1
2ZEwMwHaUECDWKkDh8rL0O,Sade,The Moon and the Sky,1966-12-27,43,2010-02-08,52,267560,0.597,0.556,0,0.000412,11,0,0.11800000000000001,-7.144,0.61,0.032,73.985,0.513,2010,1
2ZEzJC5b9H6BrDfavP3Sr9,Little Walter,Mellow Down Easy,1930-05-01,39,1969-08-07,29,158440,0.607,0.264,0,0.0463,1,0,0.122,-13.804,0.9570000000000001,0.0491,191.482,0.836,1969,1
2ZFlRE20Huqzrnun9BBujp,David Raksin,The Bad and the Beautiful (1952) James Lee's Narrative,1912-08-04,33,1946-02-01,0,137880,0.307,0.23800000000000002,0,0.158,10,1,0.247,-14.613,0.968,0.0304,98.758,0.469,1946,1
2ZGBhrxA4ghKqoOMBdn966,Mac Miller,Smile Back,1992-01-19,19,2011-11-15,59,162008,0.5329999999999999,0.835,1,0.0,2,1,0.363,-6.551,0.000288,0.159,151.289,0.228,2011,1
2ZGY4nuOpe7rOlGgOxOgqT,Ella Fitzgerald,Can't Help Lovin' Dat Man,1917-04-25,45,1963-01-01,15,234400,0.192,0.0853,0,0.000388,7,1,0.345,-17.192999999999998,0.95,0.0371,60.442,0.111,1963,1
2ZHUaQCwRLAVbmy6eiyOjD,Tommy Dorsey,Trombonology,1905-11-19,19,1925-01-01,4,180013,0.721,0.493,0,0.728,5,1,0.8390000000000001,-10.955,0.981,0.0354,104.167,0.97,1925,1
2ZHxl0iAc5mwJFX6Y5TvRU,Gene Pitney,(The Man Who Shot) Liberty Valance,1940-02-17,31,1972-01-01,43,178440,0.602,0.591,0,0.0,1,0,0.175,-8.684,0.7390000000000001,0.053,88.395,0.8370000000000001,1972,1
2ZICF8SFI5tHttaLJKMY1X,The Red Jumpsuit Apparatus,False Pretense,1950-03-18,55,2006-01-01,63,149640,0.509,0.93,0,0.0,0,0,0.152,-2.6889999999999996,0.00137,0.0474,154.946,0.7829999999999999,2006,1
2ZIZXWnU52s0C75sPYiwvh,Ansel Elgort,Supernova,1994-03-14,23,2018-01-12,70,191493,0.765,0.622,1,0.0,5,0,0.207,-5.292000000000002,0.0639,0.10099999999999999,140.077,0.679,2018,1
2ZIjeDHrq8t3OuYqt80UGz,Geeta Dutt,Chupke Chupke Tir Chale,1930-11-23,22,1952-12-31,0,205787,0.632,0.13699999999999998,0,0.9329999999999999,9,0,0.0973,-21.455,0.995,0.14400000000000002,114.565,0.489,1952,1
2ZIny9vBKeGP2uPlvEX7h7,Stephen Stills,Right Now,1945-01-03,26,1972-01-01,24,178760,0.593,0.841,0,0.0008550000000000001,1,1,0.39899999999999997,-9.706,0.331,0.0921,158.77700000000004,0.46799999999999997,1972,1
2ZJ28Rm7OXMYJshLtp5uff,Joe Hisaishi,A Town with an Ocean View,1950-12-06,38,1989-08-10,53,180333,0.524,0.345,0,0.0128,7,1,0.342,-15.659,0.489,0.0261,106.62299999999999,0.7709999999999999,1989,1
2ZJ6E8eYv2Z9LxyqwABRnI,The Pogues,The Gentleman Soldier,1956-04-14,28,1985-01-01,31,124333,0.561,0.606,0,0.0,2,1,0.0882,-20.642,0.546,0.0727,147.497,0.847,1985,1
2ZJUwpkOx7hOQy7fKYZRve,Arthur Lyman,"Theme From ""Adventures in Paradise""",1932-02-02,25,1958-01-01,18,171733,0.41700000000000004,0.157,0,0.55,7,0,0.109,-18.105,0.972,0.0298,107.589,0.0848,1958,1
2ZJZcqM60OwgqTO1OvJpHL,Jerry Butler,He Will Break Your Heart,1939-12-08,21,1961-01-01,32,170093,0.612,0.601,0,0.0,8,0,0.446,-9.095,0.22,0.0425,130.939,0.6920000000000001,1961,1
2ZJjTV5d8Ef8uNuiMwouLF,Cannonball Adderley,You Are Too Beautiful,1928-09-15,27,1955-11-22,10,178507,0.324,0.336,0,0.0216,0,1,0.10800000000000001,-9.759,0.784,0.0296,81.275,0.502,1955,1
2ZK3pWvGZTlklRiDqNdnUf,Cannibal Corpse,Fucked With A Knife,1968-11-16,25,1994-01-01,43,133947,0.166,0.977,1,0.9279999999999999,1,0,0.18,-9.005,5.48e-06,0.0868,183.295,0.425,1994,1
2ZKwTrwuVWTkQ9FE1ib7gD,Jim Croce,Workin' at the Car Wash Blues,1943-01-10,30,1973-12-01,46,154027,0.7490000000000001,0.7290000000000001,0,0.0,7,1,0.0639,-10.950999999999999,0.371,0.0344,133.201,0.975,1973,1
2ZLVZFxbt5y0jXj1Ljcm2d,Bobby Vinton,My Heart Belongs to Only You,1935-04-16,26,1962-01-01,30,164647,0.40900000000000003,0.44,0,0.0,11,1,0.1925,-8.3735,0.766,0.03015,71.965,0.488,1962,2
2ZM9Ee68hmUuztCIdYVetd,Jorge Ben Jor,Cadê Tereza,1942-03-22,26,1969-01-20,42,203040,0.41200000000000003,0.855,0,0.0,9,0,0.158,-5.012,0.664,0.0574,91.47,0.847,1969,1
2ZMO4x1D3aeXP1ISozKOnU,Vixen,Love Is A Killer,1965-12-06,24,1990-01-01,38,283307,0.41700000000000004,0.6809999999999999,0,1.24e-05,7,0,0.128,-9.796,0.22399999999999998,0.0359,186.238,0.257,1990,1
