id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
49qkJtDdi3KHmENFzleve4,Al Green,L-O-V-E (Love),1946-04-13,29,1975-09-19,52,189307,0.665,0.46799999999999997,0,0.0,5,1,0.0987,-9.558,0.019,0.027000000000000003,109.432,0.6990000000000001,1975,1
49qrdarAl0dkZb7R1lbDTd,Ini Kamoze,Them Thing Deh,1957-10-09,26,1984-01-01,31,319413,0.732,0.574,0,0.0239,9,1,0.24100000000000002,-7.956,0.0228,0.222,74.18,0.45399999999999996,1984,1
49rcSzMayJhIwGf0CJCaxJ,Metallica,Wherever I May Roam,1963-02-19,28,1991-08-12,61,404240,0.5539999999999999,0.816,0,0.000711,11,1,0.0988,-7.871,0.000526,0.0353,131.409,0.36200000000000004,1991,1
49rnuaQOpoTeKe0PA5nKdo,Yelawolf,Daddy's Lambo,1979-12-30,30,2010-01-01,60,227573,0.779,0.725,1,0.0,11,1,0.0946,-7.127999999999999,0.0259,0.145,131.997,0.335,2010,1
49rpdsNYJirTTf6p6mMvag,The Cab,Angel With A Shotgun,1973-10-04,37,2011-01-01,64,221387,0.546,0.8370000000000001,0,0.0,2,1,0.387,-5.13,0.00549,0.0519,124.007,0.402,2011,1
49sOBld6iKsIHWDo3FGKFz,Old Dominion,Shut Me Up,1976-06-20,39,2015-11-05,56,171120,0.5539999999999999,0.882,0,0.0,7,1,0.184,-3.71,0.113,0.0399,151.981,0.846,2015,1
49sQsatXd7HPPSOzxkAweX,Oscar Peterson,Topsy,1925-08-15,30,1956-01-01,18,258933,0.621,0.408,0,0.902,1,1,0.115,-15.784,0.7509999999999999,0.0511,126.25200000000001,0.8079999999999999,1956,1
49sgtbb4QKFMaSmOM2GVuF,Bread,Dream Lady,1942-08-08,29,1972-01-01,27,202333,0.255,0.45899999999999996,0,0.23199999999999998,8,0,0.114,-12.270999999999999,0.736,0.0531,192.398,0.444,1972,1
49smggyrF9YMbuMLOlAlxX,Bernard Herrmann,Bedtime,1911-06-29,35,1947-01-01,2,120266,0.214,0.0163,0,0.551,11,1,0.23800000000000002,-25.733,0.914,0.0451,74.859,0.12300000000000001,1947,1
49t8OTCiR2zeV0VrDImdaM,Gaelic Storm,Drink The Night Away,1971-05-15,28,1999-09-21,43,194267,0.7490000000000001,0.8059999999999999,0,1.94e-06,7,1,0.13699999999999998,-8.059,0.599,0.0654,125.279,0.927,1999,1
49tUjyvnM7HjVoSrLhq4y5,Arthur Lyman,Kawohikukupulani,1932-02-02,25,1958-01-01,32,146733,0.318,0.0025800000000000003,0,0.946,5,1,0.106,-35.696999999999996,0.976,0.0409,143.589,0.353,1958,1
49tVQMKs8YUfLfWAqy28FD,Alabama,High Cotton,1950-11-03,29,1980-01-01,44,180373,0.5774999999999999,0.57,0,0.0,5,1,0.10485,-10.068,0.40299999999999997,0.03795,136.615,0.875,1980,2
49u4hT2jJx1l4u5UeUFMZs,Led Zeppelin,Sick Again - 1993 Remaster,1947-01-09,28,1975-02-24,45,282707,0.42100000000000004,0.8740000000000001,0,0.0623,9,1,0.319,-9.702,0.297,0.038,113.351,0.61,1975,1
49uBVeaM3ixGD8VIeqh9KI,Joan Baez,Donna Donna,1941-01-09,18,1960-01-01,48,192933,0.579,0.0233,0,6.74e-05,6,0,0.10099999999999999,-18.57,0.9570000000000001,0.0445,117.444,0.389,1960,1
49uQb0PGLnA6zHpxerffye,The Flamingos,Begin the Beguine,1933-06-18,26,1959-08-11,18,220387,0.58,0.396,0,0.006659999999999999,7,1,0.114,-12.258,0.838,0.0316,109.76299999999999,0.521,1959,1
49v51q2pXJDSD4tKLplEaB,Allen Toussaint,On Your Way Down - Remastered Version,1938-01-14,33,1972-01-01,35,240867,0.778,0.524,0,0.233,2,1,0.0965,-11.440999999999999,0.467,0.064,118.756,0.6609999999999999,1972,1
49vwUeeauJgEQxDViXA01C,Tego Calderon,Al Natural (feat. Yandel),1972-02-01,31,2004-01-01,63,204347,0.924,0.782,1,0.0,10,0,0.0659,-4.55,0.24600000000000002,0.0816,95.01,0.745,2004,1
49vzuiR9YheTFslIuO4JRV,Unknown Mortal Orchestra,Ffunny Ffriends,1980-02-20,30,2011-01-01,52,256840,0.6940000000000001,0.893,0,0.8490000000000001,11,1,0.0869,-4.673,0.20800000000000002,0.0746,90.96799999999999,0.6409999999999999,2011,1
49x68Stt4KZQ1EvlHKG0A3,Richard Rodgers,Bali Ha'i,1902-06-28,47,1950-01-01,2,205923,0.344,0.22699999999999998,0,0.0,0,1,0.20800000000000002,-13.487,0.938,0.0313,86.708,0.0915,1950,1
49xCMsqiFCzoUY9yZY55kf,Talking Heads,Who Is It? - Live; 2004 Remaster,1950-12-08,31,1982-03-24,26,104373,0.747,0.8420000000000001,0,2.42e-05,9,0,0.639,-5.266,0.106,0.102,128.339,0.807,1982,1
49xbaoJxUkZTjkvJQX3nPJ,Average White Band,Got the Love,1950-05-24,23,1974-01-01,25,232757,0.6759999999999999,0.797,0,0.0123,2,1,0.0348,-7.27,0.158,0.0685,103.088,0.79,1974,1
49yKZowOcCqsy9xTddCaAU,Carmen McRae,Isn't It Romantic,1920-04-08,37,1958-01-01,6,180213,0.41,0.0865,0,0.00396,0,1,0.10800000000000001,-18.08,0.909,0.0314,93.098,0.27399999999999997,1958,1
49yTRhDp8tmOK6UUTdm9FM,Benny Goodman,Santa Claus Came in the Spring,1909-05-30,22,1932-01-01,2,188600,0.581,0.21899999999999997,0,0.0576,7,0,0.0811,-12.902999999999999,0.961,0.0705,149.33,0.847,1932,1
49yXUztT0qYz0xA4vnm0zP,Talk Talk,After The Flood,1958-07-11,32,1991-01-01,30,578467,0.40399999999999997,0.44799999999999995,0,0.611,10,1,0.0941,-14.953,0.466,0.028999999999999998,89.33200000000002,0.113,1991,1
49yleYpPMxCOOnltxhImlN,Nina Simone,Everything Must Change,1933-02-21,44,1978-01-01,36,238333,0.303,0.0999,0,0.0014,11,1,0.126,-17.637,0.742,0.033,72.967,0.087,1978,1
49zKkJW5I3m9FdBfkFihOg,"Willie ""The Lion"" Smith",Not So Bop Blues - Master Take,1893-11-23,55,1949-11-11,0,179867,0.675,0.39299999999999996,0,0.34600000000000003,5,0,0.0584,-12.867,0.522,0.0817,118.458,0.925,1949,1
49zM35MmgLz5pmmTfl3iwo,Miles Davis,Willie The Wailer,1926-05-26,29,1956-01-01,13,265227,0.40299999999999997,0.56,0,0.0,8,1,0.309,-10.264000000000001,0.639,0.0328,101.27799999999999,0.693,1956,1
49zsbaC5PeMJuwr6D7RCWT,Grupo Exterminador,"Mi Amigo, Mi Padre",1957-08-02,42,2000-01-01,47,269440,0.51,0.502,0,0.0,9,1,0.226,-8.32,0.449,0.0918,148.02100000000004,0.706,2000,1
4A065x9kJt955eGVqf813g,Alice In Chains,Them Bones,1966-11-10,25,1992-09-29,65,149467,0.159,0.946,0,8.06e-06,9,1,0.387,-5.756,0.0235,0.0629,164.997,0.309,1992,1
4A0LV6W7IUKPP2pyAZ356E,Nothing More,Go To War,1978-04-14,39,2017-09-15,60,245196,0.461,0.892,1,1.34e-06,6,0,0.0942,-4.8069999999999995,0.00187,0.0901,137.35,0.35,2017,1
4A0f5CrcOYRVwihIQkcHdP,The Smashing Pumpkins,Bodies - Remastered 2012,1970-04-06,24,1995-01-01,47,252200,0.401,0.9179999999999999,0,0.8809999999999999,8,0,0.365,-8.204,5.01e-06,0.0694,108.305,0.37799999999999995,1995,1
4A11HoXH8oIUfWtJaTE34T,Solomon Burke,Don't Give Up On Me,1936-03-21,65,2002-01-01,53,225533,0.55,0.368,0,9.1e-05,0,0,0.11800000000000001,-11.275,0.8,0.0698,136.983,0.16,2002,1
4A1Mc1d8AxT7ipoHKOPzvv,A Certain Ratio,Knife Slits Water,1965-02-16,16,1982-01-01,24,454453,0.7,0.9640000000000001,0,0.0816,4,0,0.0572,-9.064,0.00125,0.0576,126.976,0.381,1982,1
4A1ZNjFtms8s1aPRlb9Tn5,Antonio Aguilar,Árboles De La Barranca,1919-05-17,72,1991-12-19,42,188476,0.386,0.45299999999999996,0,1.16e-06,10,1,0.25,-8.281,0.34700000000000003,0.0462,179.832,0.9670000000000001,1991,1
4A2LfnduSTsE8u0ecYROxE,Taylor Swift,You Are In Love,1989-12-13,24,2014-10-27,54,267107,0.474,0.48,0,0.00010800000000000001,2,1,0.0903,-8.894,0.7070000000000001,0.0622,170.109,0.319,2014,1
4A3H0I1iSmYiHh5IScsBX5,Yellowcard,Everywhere,1976-05-12,24,2001-01-01,48,214733,0.49,0.948,0,0.0,9,1,0.128,-3.889,0.0718,0.0966,106.743,0.633,2001,1
4A3jUB9WybsE3NHC852QZV,Richard Pryor,Black & White Life Styles - Remastered Version,1940-12-01,34,1975-01-01,22,222667,0.429,0.75,1,3.21e-06,6,1,0.682,-13.897,0.8170000000000001,0.958,76.301,0.23399999999999999,1975,1
4A3xaD4iayHnfWJ3iTSxWU,Harry Nilsson,Lullaby in Ragtime,1941-06-15,31,1973-06-01,41,220933,0.23,0.179,0,0.185,3,1,0.172,-16.82,0.888,0.0396,182.088,0.16399999999999998,1973,1
4A48NL57P16zSRaq3yoYry,Lou Reed,Vicious,1942-03-02,30,1972-12-01,56,176533,0.605,0.846,0,0.8859999999999999,2,1,0.0526,-7.755,0.0006,0.0337,124.24700000000001,0.9520000000000001,1972,1
4A4nZiqdMzwtMH6cd5KdsP,Frankie Avalon,Dede Dinah,1940-09-18,19,1960-05-01,9,133093,0.506,0.757,0,0.0,7,1,0.43,-13.677999999999999,0.617,0.0397,139.234,0.972,1960,1
4A58lXGBRCg2cumRXTRxHO,Queen Naija,Butterflies,1995-10-17,22,2018-07-27,67,212175,0.737,0.542,0,0.0,8,1,0.10300000000000001,-7.593,0.295,0.0732,119.973,0.385,2018,1
4A5aCn7daTkm22Ls7EN6J3,Oscar Peterson,Jumpin' At The Woodside,1925-08-15,30,1956-01-01,17,338893,0.42200000000000004,0.545,0,0.9570000000000001,5,0,0.179,-13.39,0.96,0.0415,139.623,0.843,1956,1
4A5aaAztajIUemRHOsbqse,Roy Acuff,Wabash Cannon Ball,1903-09-15,32,1936-01-01,2,169133,0.787,0.23349999999999999,0,0.41050000000000003,9,1,0.21000000000000002,-12.331,0.992,0.050350000000000006,105.48849999999999,0.8839999999999999,1936,2
4A5owiyEiYxDuDPvTrRCxS,SAINt JHN,I Heard You Got Too Litt Last Night,1986-08-26,31,2018-03-30,62,197885,0.7879999999999999,0.5489999999999999,1,5.24e-06,5,1,0.10099999999999999,-7.492000000000001,0.0524,0.0445,134.964,0.3670000000000001,2018,1
4A6t1JI8ZOIU2y0Ib7tBog,Jackie Gleason,Dark Is The Night (C'est Fini),1916-02-26,37,1953-03-16,5,185580,0.12135,0.317,0,0.8680000000000001,10,1,0.258,-11.007000000000001,0.874,0.03365,89.8355,0.05075,1953,2
4A7Ht7viwPId0DdryrkKyj,The Damned,Help,1957-10-21,19,1977-02-18,22,105627,0.423,0.95,0,0.0,2,1,0.376,-10.638,0.0917,0.11199999999999999,168.217,0.306,1977,1
4A7KHIDzVdDFd81XPWFiix,Black Rebel Motorcycle Club,Whatever Happened To My Rock 'N' Roll (Punk Song),1977-07-19,23,2001-01-01,48,278160,0.17600000000000002,0.9740000000000001,0,5.3e-05,2,1,0.6809999999999999,-3.312,0.00126,0.0798,146.393,0.102,2001,1
4A7oANUhxquUpTCuu6GmoD,Carole King,Child of Mine,1942-02-09,28,1970-05-01,43,242467,0.4920000000000001,0.11699999999999999,0,0.001,0,1,0.0812,-17.819000000000006,0.982,0.0387,120.839,0.332,1970,1
4A8PQVuWGPWc8qp33aJX2U,The Beatles,Penny Lane - Take 6 / Instrumental,1941-09-22,25,1967-05-26,29,176127,0.899,0.532,0,0.787,0,1,0.14300000000000002,-7.8375,0.6785,0.09395,120.755,0.1395,1967,2
4A8jvQQ5EnKlTJIirMhgfA,The Clash,Lover's Rock - Remastered,1956-11-20,22,1979-01-01,42,243067,0.555,0.6970000000000001,0,4.82e-06,7,1,0.0785,-8.615,0.0291,0.0411,127.302,0.902,1979,1
4A8sEIQYm5FCOY7Bbtjfk1,Ahmad Jamal,Black Beauty,1930-07-02,20,1951-01-01,19,205413,0.5670000000000001,0.125,0,0.9009999999999999,10,1,0.0946,-15.630999999999998,0.972,0.0593,75.99600000000002,0.183,1951,1
4A8yqnQKwgAYUczgj9LbfD,Brooks & Dunn,Neon Moon,1954-05-22,37,1991-08-13,48,262461,0.7155,0.574,0,6.85e-07,9,1,0.11222499999999999,-8.09175,0.571,0.025175000000000003,102.40025,0.46025,1991,4
4A9E08l34BkPsCDAmOpHxb,KT Tunstall,Other Side Of The World,1975-06-23,29,2005-01-01,56,214560,0.501,0.684,0,0.0,2,1,0.083,-5.367999999999999,0.485,0.0302,80.039,0.369,2005,1
4A9LoJA8OnqfEPVDbbmIgM,Peggy Seeger,When First Unto This Country a Stranger I Came,1935-06-17,19,1955-01-01,8,116787,0.33799999999999997,0.0314,0,7.25e-06,11,1,0.14,-29.910999999999998,0.982,0.0473,97.475,0.8140000000000001,1955,1
4A9O9e4iTm4bYnOPSzWaGb,Velvet Revolver,Fall to Pieces,1964-12-01,39,2004-01-01,58,271340,0.46099999999999997,0.8855,0,0.408,6,1,0.127,-4.6645,0.0004485,0.0497,132.7865,0.24,2004,2
4A9VfIf7ttN6gFmZJkj7dS,Oscar Peterson,Prelude To A Kiss,1925-08-15,27,1952-12-02,15,173740,0.48350000000000004,0.0881,0,0.9085000000000001,6,0,0.1185,-21.4925,0.9910000000000001,0.045,92.04899999999999,0.09485,1952,2
4AABRXdsrblYaypE3S8JJV,Hank Williams,Message To My Mother,1923-09-17,32,1956-01-01,16,246107,0.429,0.196,0,0.0073599999999999985,0,1,0.41100000000000003,-13.661,0.951,0.0336,127.939,0.373,1956,1
4AAzip5bCUOhmDAu4eeRL4,Luther Vandross,Because It's Really Love,1951-04-20,35,1986-09-19,37,373800,0.488,0.3,0,1.39e-06,5,1,0.0861,-14.732000000000001,0.706,0.0414,66.993,0.321,1986,1
4AB1oc7TYPx68VSpcr7x7h,Weather Report,Harlequin,1946-11-03,30,1977-03-01,33,239240,0.4320000000000001,0.20199999999999999,0,0.027999999999999997,9,1,0.122,-16.259,0.392,0.0294,137.966,0.24100000000000002,1977,1
4AB8I2iNcBMxgQKkeeIKIv,Aretha Franklin,People Get Ready,1942-03-25,25,1968-01-22,34,224360,0.596,0.32799999999999996,0,0.0,9,0,0.0515,-9.502,0.7829999999999999,0.0348,126.359,0.387,1968,1
4ABzNwtzvzvXsQMBIrdF39,Gal Costa,Pontos De Luz,1946-09-26,26,1973-01-01,40,161600,0.612,0.602,0,0.00123,6,0,0.142,-16.594,0.14,0.0532,109.26700000000001,0.8690000000000001,1973,1
4ACqehzllx9xEXRpj0zETP,Wayne Shorter,Miracle of the Fishes,1933-08-25,41,1975-04-17,25,286267,0.27399999999999997,0.7240000000000001,0,0.0029100000000000003,9,1,0.102,-4.763999999999999,0.324,0.049,170.933,0.237,1975,1
4ACru9MPI6lgmRg7lbMPoK,JAY-Z,Anything,1969-12-04,29,1999-01-01,40,573886,0.699,0.8405,1,0.00165308,5,0,0.0805,-5.984,0.046950000000000006,0.4665,130.1595,0.5609999999999999,1999,2
4ADEd6pwcJqYMqMv5HV4Yl,Bob Marley & The Wailers,I Shot The Sheriff,1947-11-22,43,1991-02-04,41,432600,0.633,0.7509999999999999,0,0.000264,6,0,0.833,-8.555,0.498,0.0537,87.992,0.785,1991,1
4ADZsRiJWtyQBC3WyDIW3D,Ignacio Corsini,Siempre Amigos - Remasterizado,1891-02-13,35,1926-05-14,0,170600,0.648,0.0644,0,0.598,3,0,0.126,-23.497,0.996,0.271,80.101,0.636,1926,1
4ADcQockRVpoN6l3VSN8rz,Los Bukis,Las Musiqueras,1972-02-29,11,1984-01-01,33,196640,0.61,0.7979999999999999,0,0.0,7,1,0.0961,-9.456,0.149,0.0358,95.595,0.96,1984,1
4ADsYu1V5CpFLXNve7iK4Z,RÜFÜS DU SOL,You Were Right,1947-08-29,68,2016-01-22,62,239418,0.708,0.7929999999999999,0,0.00227,5,0,0.11800000000000001,-5.426,0.0138,0.0341,122.014,0.735,2016,1
4ADzk9oX44sCGJPE5OjNcW,Ray Charles,Hard Times (No One Knows Better Than I),1930-09-23,30,1961-01-01,29,175773,0.56,0.161,0,0.003,5,0,0.136,-12.981,0.981,0.0369,116.679,0.299,1961,1
4AE7Lj39VnSZNOmGH2iZaq,2Pac,Do For Love,1971-06-16,25,1997-01-01,72,281600,0.8740000000000001,0.63,1,0.00479,1,1,0.0582,-3.585,0.0578,0.298,95.0,0.7170000000000001,1997,1
4AEYn8jcU8uH2pfWBOxs6n,Tino Rossi,Laissez moi vous aimer,1907-04-29,33,1940-06-29,0,163709,0.258,0.0409,0,0.5720000000000001,0,1,0.128,-24.449,0.9940000000000001,0.0521,71.665,0.564,1940,1
4AEoPGkwHI5f7SC875nUrG,George Olsen,Horses - Take 2,1893-03-18,33,1926-07-01,14,198520,0.889,0.266,0,0.534,3,1,0.0885,-13.342,0.982,0.0674,105.866,0.871,1926,1
4AEwS0og4JpJvntx5VnVO0,The Almanac Singers,"I Don't Want Your Millions, Mister (All I Want)",1913-11-30,41,1955-01-01,23,180000,0.555,0.29100000000000004,0,1.55e-05,1,1,0.195,-13.263,0.988,0.03,89.244,0.545,1955,1
4AFHB8laVETw8ruPZscDbe,Aerosmith,Remember (Walking In The Sand),1950-09-29,29,1979-11-16,32,244166,0.2535,0.532,0,0.00376,0,0,0.46449999999999997,-9.7975,0.2625,0.0572,201.881,0.497,1979,2
4AFeunHU5xq7VpmCC9a9A8,The Three Sounds,Both Sides,1932-11-14,25,1958-01-01,6,280120,0.648,0.205,0,0.0272,0,1,0.109,-21.026,0.885,0.0897,81.03399999999998,0.564,1958,1
4AFiPm2lpASzrpHAFFyzhC,Billy Vaughn,Wheels,1919-04-12,72,1992-01-20,45,125227,0.789,0.289,0,0.528,2,1,0.302,-15.877,0.765,0.0375,123.74799999999999,0.898,1992,1
4AFjmdzLq8uBsOYx36S2sa,Los Bukis,No Me Arrepiento,1972-02-29,30,2003-01-01,53,302133,0.621,0.495,0,6.45e-06,11,1,0.125,-12.875,0.102,0.0266,87.156,0.5329999999999999,2003,1
4AFkbC3xASbT089O6zJVR2,Klaus Badelt,To The Pirates' Cave!,1967-06-12,36,2003-07-22,40,210547,0.191,0.20600000000000002,0,0.8759999999999999,5,1,0.11900000000000001,-10.305,0.122,0.0357,139.31,0.0395,2003,1
4AH5yql7KezJBvVBdW90Dc,Daft Punk,Armory,1975-01-03,34,2010-01-01,45,122987,0.384,0.0475,0,0.924,5,0,0.115,-23.951,0.677,0.0372,95.99700000000001,0.033,2010,1
4AH8GJVosfrbfhe5NVTAnx,Action Bronson,Easy Rider,1983-12-02,31,2015-03-23,55,259301,0.42200000000000004,0.851,1,0.0,11,1,0.152,-4.0310000000000015,0.0339,0.0398,93.649,0.667,2015,1
4AHCh0JCCzPYsvRCUFdru3,Brian Eno,No One Receiving - 2004 Digital Remaster,1948-05-15,29,1977-11-01,31,232787,0.6409999999999999,0.789,0,0.000218,9,1,0.139,-12.802999999999999,0.127,0.154,107.67299999999999,0.5479999999999999,1977,1
4AHU8QRdwCUWxPC53cw4Hh,Wreckless Eric,Whole Wide World,1954-05-18,24,1978-06-01,48,172733,0.752,0.54,0,0.000155,5,1,0.0919,-8.986,0.561,0.0768,114.21700000000001,0.882,1978,1
4AHZo8IPJYRvqYJuOgKOe2,Staind,Excess Baggage - LP Hidden Track,1971-04-12,28,1999-04-13,39,278639,0.537,0.0747,0,0.00555,10,0,0.0993,-19.184,0.9129999999999999,0.028999999999999998,77.991,0.21100000000000002,1999,1
4AIQjrAY7Kq1rgy25BZYzA,Peggy Seeger,All of Her Answers Were No,1935-06-17,19,1955-01-01,4,197787,0.5870000000000001,0.149,0,0.0,4,0,0.133,-18.748,0.9840000000000001,0.0923,98.57799999999999,0.851,1955,1
4AIYKuKYHRsBKWuvpmBt51,Shiny Toy Guns,You Are The One,1980-08-23,25,2006-01-01,39,270893,0.408,0.8740000000000001,0,0.0,9,0,0.41700000000000004,-2.9960000000000004,8.35e-05,0.0408,141.97799999999995,0.182,2006,1
4AItZ329ewZOhqmxrSPzDd,Johnny Cash,I Walk the Line (2017 Remaster),1932-02-26,25,1957-10-11,18,162370,0.8585,0.41500000000000004,0,0.00142,10,1,0.10149999999999999,-14.911999999999999,0.6305,0.04725,105.85050000000001,0.792,1957,2
4AJ9sCuGHNYfSQ4MfJjDqI,Ella Fitzgerald,Cool Breeze,1917-04-25,41,1959-01-01,12,119867,0.4920000000000001,0.613,0,0.0,5,0,0.381,-9.814,0.691,0.19399999999999998,123.255,0.807,1959,1
4AJFPg5gJNH1J1OSyfSFgt,The Cure,10:15 Saturday Night - Robert Smith Home Demo 2/78,1959-06-05,19,1979-05-11,21,276547,0.47,0.0833,0,0.8370000000000001,9,0,0.114,-15.713,0.9840000000000001,0.0385,122.02600000000001,0.17300000000000001,1979,1
4AJh8GJEdm22jCnFxb41HE,The Band,The Unfaithful Servant,1943-04-05,26,1969-09-22,23,255342,0.578,0.321,0,5.06e-06,11,1,0.138,-10.872,0.11699999999999999,0.0332,98.09200000000001,0.179,1969,1
4AJz0ugiRHrdYQpIWbXeiQ,Noor Jehan,Baithi Hoon Teri Yaad Ka Sahara,1926-09-21,20,1946-12-01,0,186013,0.484,0.209,0,0.305,6,1,0.48200000000000004,-13.227,0.993,0.0506,203.231,0.924,1946,1
4AK5O2lvNTXqninyDg4Zq3,Teena Marie,Deja Vu - Live,1956-03-05,25,1981-05-14,20,745880,0.345,0.43,0,0.0,0,1,0.22,-11.708,0.377,0.0528,136.82299999999998,0.185,1981,1
4AK7JaKbg3LLVszqndBXOF,Petula Clark,Downtown,1932-11-15,63,1996-04-22,48,185942,0.48633333333333334,0.61,0,0.0,4,1,0.17733333333333334,-9.254,0.7736666666666667,0.050166666666666665,117.84500000000001,0.6053333333333333,1996,3
4AKBIfhYc2RSQ1NbL0x2kL,Men At Work,Blue for You,1962-07-17,20,1983-01-01,33,235907,0.6509999999999999,0.8,0,0.0,1,0,0.349,-3.293,0.303,0.0292,83.462,0.831,1983,1
4AKGxJq7lp5CT08pA7PDxF,JAY-Z,22 Two's,1969-12-04,26,1996-06-25,42,208973,0.665,0.879,1,0.0,7,1,0.634,-7.0070000000000014,0.6559999999999999,0.311,92.015,0.447,1996,1
4AKUOaCRcoKTFnVI9LtsrN,Khruangbin,White Gloves,1962-07-09,53,2015-11-06,66,218307,0.635,0.3,0,0.8290000000000001,2,0,0.574,-13.957,0.7070000000000001,0.0285,91.45200000000001,0.772,2015,1
4ALYlZ5CAqScpssy9pFfDx,The Beatles,Something - Remastered 2009,1941-09-22,28,1969-09-26,55,183046,0.394,0.33599999999999997,0,2.195e-06,0,1,0.1245,-10.973,0.202,0.0298,133.56400000000002,0.39849999999999997,1969,2
4ALsGEHT3sucCvJtd8oqkJ,Vanilla Fudge,People Get Ready,1947-07-26,19,1967-01-01,22,393027,0.23600000000000002,0.22,0,0.529,10,1,0.15,-15.812999999999999,0.6940000000000001,0.0362,102.47399999999999,0.0985,1967,1
4AM1azNqzCYzUUEia6X2Tw,Raffi,Bathtime,1948-07-08,47,1996-01-01,44,178533,0.735,0.371,0,1.95e-06,11,0,0.275,-13.85,0.594,0.0366,75.773,0.96,1996,1
4AM7vsDNovx39wvuXFz7KH,Mutemath,Spotlight,1982-11-24,26,2009-02-10,46,200516,0.41,0.9009999999999999,0,1.0800000000000003e-05,10,1,0.243,-4.498,0.000155,0.0691,152.039,0.302,2009,1
4AMDVGnxiXauYQxeT6Cdwv,Avicii,Dear Boy,1989-09-08,24,2013-09-13,58,479333,0.6859999999999999,0.581,0,0.1,9,1,0.3,-5.9110000000000005,0.000276,0.11199999999999999,124.995,0.253,2013,1
4AMJpEnPy0sm65vT4KPZbc,Exposé,"Point of No Return - 7"" Version",1963-10-13,32,1995-11-20,45,210733,0.595,0.828,0,0.0018,0,1,0.0698,-10.112,0.00903,0.0416,120.20299999999999,0.8,1995,1
4AMRynXUwGE91a6b0DcwOQ,Mel Tormé,One Little Snowflake,1925-09-13,38,1964-01-01,19,154933,0.213,0.175,0,0.013000000000000001,3,1,0.32799999999999996,-21.035999999999998,0.855,0.0339,68.456,0.177,1964,1
4AMhabRXfjtWNhcwUpNQDv,Weather Report,And Then,1946-11-03,31,1978-04-17,31,200693,0.39299999999999996,0.405,0,0.0893,6,1,0.163,-11.008,0.6559999999999999,0.0357,132.899,0.161,1978,1
4AMoWKnElhuJniqKP0UFDh,Glen Campbell,(Sittin' On) The Dock Of The Bay - Remastered 2001,1936-04-22,31,1968-01-01,39,152960,0.68,0.45399999999999996,0,3.2899999999999987e-05,2,1,0.0793,-10.972000000000001,0.583,0.0268,110.36,0.693,1968,1
4AMsCO7FOmlvEX4TdNFgxV,Voodoo Glow Skulls,El Coo Cooi,1974-12-16,20,1995-10-10,42,157307,0.428,0.973,0,0.7,0,1,0.19,-5.652,0.0172,0.0435,145.045,0.8270000000000001,1995,1
4ANDABnWfSfWD1gRtA9ipN,Journey,Edge of the Blade,1953-05-21,29,1983-02-01,35,270587,0.213,0.958,0,5.42e-05,2,0,0.5329999999999999,-3.353,0.0118,0.0563,138.145,0.507,1983,1
4ANhRxDWsZbjTeI9IEBaY3,Peter Gabriel,This Is the Picture - Live,1950-02-13,36,1986-05-19,24,356322,0.589,0.8029999999999999,0,0.00063,5,0,0.9590000000000001,-6.728,0.6729999999999999,0.0906,94.008,0.8059999999999999,1986,1
4ANjm2hzxA154u1slPxyeM,Project Pat,Choices,1973-02-08,26,1999-09-14,36,166027,0.851,0.5660000000000001,1,0.0007440000000000001,1,1,0.0595,-9.622,0.00621,0.35200000000000004,170.03400000000005,0.517,1999,1
4AO4ayRhZI2e16fqkVpkJP,BTS,24/7=Heaven,1995-11-25,18,2014-08-20,56,226425,0.643,0.903,0,0.0,2,1,0.33,-2.9760000000000004,0.0635,0.11699999999999999,96.068,0.573,2014,1
4AOBtdCRSMhnn4dyPVgW8k,Fats Waller,Let's Get Away from It All,1904-05-21,21,1926-01-01,6,180893,0.637,0.0602,0,0.000734,3,1,0.115,-19.47,0.907,0.185,94.213,0.457,1926,1
4AOfJUwkfOxrRsfBiU6jRJ,Giorgio Consolini,Sotto L'ombrello,1920-08-28,22,1942-11-23,0,195318,0.644,0.22899999999999998,0,0.8270000000000001,5,1,0.23,-15.957,0.993,0.11199999999999999,128.73,0.68,1942,1
4AP3a7eEOlz5sTJiWnv2C6,Mayhem,Freezing Moon,1971-06-20,22,1994-01-01,50,383053,0.168,0.9740000000000001,0,0.6409999999999999,4,1,0.0752,-9.116,3.05e-05,0.11199999999999999,93.42399999999999,0.0943,1994,1
4APHNYFj5x3ccRkhUwlWib,The Winans,Ain't No Need to Worry,1957-05-02,30,1987-09-01,43,344507,0.6940000000000001,0.809,0,0.0,3,1,0.375,-5.096,0.496,0.0291,125.712,0.767,1987,1
4APy87QmeO37WjblPlM5aB,YoungBoy Never Broke Again,AI Nash,1999-10-20,20,2020-04-06,63,211474,0.8909999999999999,0.648,1,0.0,1,1,0.235,-4.803999999999999,0.0383,0.261,127.94200000000001,0.652,2020,2
4APyuHxnKf6DcPWzFEJ40y,Metallica,Welcome Home (Sanitarium) (Live - Seattle '89),1963-02-19,25,1988-09-07,30,406524,0.257,0.99,1,0.0785,9,1,0.9520000000000001,-5.817,1.7899999999999998e-05,0.2,116.602,0.069,1988,1
