id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
1AYn4YyxEF0SR3fGr6x7KN,Chloe x Halle,Baby Girl,1998-07-01,21,2020-06-12,62,212373,0.684,0.473,0,0.000552,1,1,0.337,-6.434,0.00449,0.0427,81.00399999999998,0.299,2020,1
1AYsdRx4Vlit2DNLDVbv1l,Natalie Cole,Medley: For Sentimental Reasons / Tenderly / Autumn Leaves,1950-02-06,40,1991-01-01,35,452933,0.174,0.136,0,4.07e-05,1,1,0.145,-17.757,0.88,0.0385,74.33,0.0838,1991,1
1AYzrnEEzz0Eo1d5F0TB0u,Miles Davis,Old Folks - Mono Version,1926-05-26,34,1961-01-01,16,318120,0.511,0.133,0,4.26e-05,2,0,0.0619,-14.815,0.96,0.0377,103.98100000000001,0.263,1961,1
1AZ1CicaB66axfgGifikBg,Ignacio Corsini,Han de Llorar Tus Ojos la Pena Mia - Remasterizado,1891-02-13,37,1928-05-14,0,197947,0.52,0.18100000000000002,0,0.8640000000000001,7,0,0.109,-21.118000000000002,0.995,0.0469,109.959,0.625,1928,1
1AZ9lT4HIP4fBcQCX67GCk,Elvis Presley,Known Only to Him,1935-01-08,25,1960-11-23,29,127933,0.38299999999999995,0.11599999999999999,0,1.91e-06,10,1,0.113,-18.533,0.932,0.0326,74.634,0.244,1960,1
1AZXNAVDD9ZFIEKySgflFz,Michael Jackson,Heaven Can Wait,1958-08-29,43,2001-10-29,46,288533,0.706,0.685,0,0.0,11,1,0.22,-3.6689999999999996,0.56,0.0837,117.448,0.444,2001,1
1Aa2phci2wSI0PWyoESUJA,Billie Holiday,You Turned The Tables On Me,1915-04-07,40,1956-01-01,33,206760,0.584,0.10300000000000001,0,0.00257,0,1,0.102,-14.09,0.99,0.0435,81.899,0.35600000000000004,1956,1
1Aadkov0hi8bkcQXOqFsVH,Marguerite Duras,"""Tiens, on pourrait parler de ce frère...""",1914-04-04,39,1954-01-01,0,230976,0.612,0.18,0,1.81e-06,1,1,0.0956,-22.1,0.579,0.765,126.585,0.174,1954,1
1Ab3hhOw1TJWDgO10vlxNZ,Iron Maiden,The Trooper - 2015 Remaster,1957-03-01,26,1983-05-16,60,252733,0.285,0.9079999999999999,0,0.00909,4,0,0.311,-4.601,0.0318,0.0705,159.756,0.669,1983,1
1AbX7Jrf43Mtwqqaoe5dqL,Francisco Canaro,Mocosita - Instrumental (Remasterizado),1888-11-26,38,1927-09-04,0,185813,0.823,0.223,0,0.568,4,1,0.322,-12.275,0.995,0.08199999999999999,115.535,0.9440000000000001,1927,1
1AbipMbsBkZ4UWpLW4pChe,Francisco Canaro,El Mago - Remasterizado,1888-11-26,40,1929-10-22,0,172000,0.802,0.28,0,0.812,7,0,0.127,-9.627,0.995,0.122,113.01899999999999,0.7509999999999999,1929,1
1Abki5jbIO0eKrfOnfwQXq,Dinah Washington,Goodbye,1924-08-29,31,1956-01-01,9,201627,0.294,0.23,0,3.5700000000000014e-05,8,0,0.337,-11.802999999999999,0.8690000000000001,0.0345,170.40900000000005,0.244,1956,1
1Ac5BDsGUMQ3tsW2vnc52x,Mitski,First Love / Late Spring,1990-09-27,24,2014-11-11,60,278640,0.44299999999999995,0.545,0,0.0137,0,1,0.20199999999999999,-8.196,0.000813,0.0273,99.914,0.10400000000000001,2014,1
1AcBPyGmkPkvC9jeuYoXSn,Gal Costa,Se Você Pensa,1946-09-26,22,1969-01-01,31,194467,0.569,0.726,0,0.0,11,1,0.371,-11.828,0.153,0.073,102.48,0.779,1969,1
1AcKboMkn1HekyJSlKKEc3,Ludacris,Diamond In The Back,1977-09-11,25,2003-01-01,42,252840,0.764,0.622,1,0.0,11,0,0.14400000000000002,-6.355,0.43,0.249,161.486,0.6709999999999999,2003,1
1AccJ46mhk7KSUoh55RgZA,José José,Tú Me Estás Volviendo Loco,1948-02-17,37,1985-04-27,40,180640,0.599,0.483,0,0.0,11,0,0.377,-7.528,0.835,0.0334,95.22399999999999,0.547,1985,1
1AcvqJhm4CXOFJ7INbR5rR,R.L. Burnside,It's Bad You Know,1926-11-23,71,1998-08-11,42,298000,0.8140000000000001,0.754,0,0.0493,0,1,0.114,-9.531,0.0989,0.0739,114.944,0.7390000000000001,1998,1
1Ad3HUXowm6ZuiI0RffX3u,Bad Brains,Supertouch/Shitfit,1959-06-18,22,1982-01-01,44,150960,0.175,0.851,1,1.48e-06,4,1,0.506,-11.755,0.34600000000000003,0.0933,168.25799999999995,0.26,1982,1
1AdXchAT6hBUm5d6y4nKjI,DaBaby,21,1991-12-22,26,2018-11-02,69,170853,0.6729999999999999,0.715,1,0.0,3,0,0.115,-5.239,0.1,0.0891,155.99200000000005,0.7120000000000001,2018,1
1Ae2QJGUPtnCzdA4XYn1NF,Ghostemane,Flesh,1991-04-15,27,2018-10-10,63,79271,0.6659999999999999,0.7,1,0.12,0,1,0.105,-5.497000000000001,0.0379,0.28300000000000003,145.046,0.294,2018,1
1AeosetkVBmPqON7FkWSLu,The Offspring,Jennifer Lost The War,1969-11-08,19,1989-06-15,35,155360,0.349,0.784,0,1.16e-06,9,1,0.299,-7.152,0.000401,0.0648,114.09200000000001,0.45299999999999996,1989,1
1AfGYlT9vgc8NaWRT30a4s,Ella Fitzgerald,All Through The Night,1917-04-25,38,1956-01-01,29,196960,0.337,0.125,0,1.66e-06,0,0,0.115,-17.522000000000002,0.8,0.0374,114.51,0.24100000000000002,1956,1
1AfxY7pMn02gMj8gRIT1mv,Ella Fitzgerald,I Love Paris,1917-04-25,38,1956-01-01,44,299960,0.263,0.146,0,0.0007,7,1,0.35200000000000004,-16.67,0.675,0.031,98.913,0.21,1956,1
1Ag8YqvKOcwapkaRJG66p8,Santana,Mother's Daughter,1944-10-25,25,1970-09-23,41,265467,0.358,0.7140000000000001,0,0.0262,10,1,0.17,-9.379,0.102,0.0573,138.534,0.63,1970,1
1Agu4u8a8Qm28zq5JtwaVv,Marco Antonio Solís,¿A Dónde Vamos A Parar?,1959-12-29,50,2010-01-01,69,228920,0.38299999999999995,0.48200000000000004,0,0.00381,0,1,0.121,-4.979,0.45799999999999996,0.0286,143.916,0.18100000000000002,2010,1
1AiIUvuAH3m1Hugunwaqrd,Queen,Mustapha - Remastered 2011,1948-08-13,30,1978-11-10,30,181027,0.596,0.632,0,3.18e-06,5,0,0.0712,-9.896,0.479,0.128,152.763,0.456,1978,1
1AiLHNtEGb7VFpmaX3xuLs,Tom Rush,Lost My Drivin' Wheel,1941-02-08,20,1962-01-01,20,320713,0.3575,0.34750000000000003,0,0.00148,0,1,0.5445,-14.6475,0.22599999999999998,0.025750000000000002,72.952,0.26849999999999996,1962,2
1AieZp5vImnCvbUapUyoFG,Fred Mollin,House at Pooh Corner,1953-02-10,47,2000-08-08,45,184013,0.289,0.133,0,0.42100000000000004,8,1,0.10300000000000001,-18.778,0.97,0.0343,174.667,0.168,2000,1
1AirnlV68jdgl5lWMFpuUr,Danai Stratigopoulou,Ehis Matakia,1913-02-08,16,1930-01-01,0,179497,0.546,0.525,0,0.7390000000000001,9,1,0.13,-13.372,0.9520000000000001,0.0528,80.655,0.861,1930,1
1Aix42Q7mxGLMDglHhIOg3,Herbie Hancock,Actual Proof,1940-04-12,34,1974-09-06,36,579760,0.4270000000000001,0.818,0,0.228,10,0,0.138,-10.912,0.40299999999999997,0.0491,128.628,0.7490000000000001,1974,1
1AjJF50RFBWVS9ARRZMZNg,The Derek Trucks Band,Back Where I Started,1968-10-23,40,2009-01-13,45,260040,0.619,0.275,0,1.86e-06,0,1,0.13699999999999998,-9.629,0.8140000000000001,0.0286,116.50200000000001,0.225,2009,1
1AjQE5MtP5jHQMyDepbvLI,Lumidee,"Never Leave You (Uh Oooh, Uh Oooh)",1984-10-13,18,2003-01-01,59,184907,0.8109999999999999,0.657,0,0.7120000000000001,6,1,0.0798,-6.197,0.0391,0.36200000000000004,199.958,0.777,2003,1
1AjcuKb7PrdXYUgVvbSDQY,Fleetwood Mac,I Believe My Time Ain't Long,1948-09-27,20,1969-08-15,19,183240,0.551,0.56,0,0.0,9,1,0.313,-9.517000000000001,0.523,0.0755,118.461,0.768,1969,1
1AjxpCAne6mI0XztUceFPO,Linda Ronstadt,I Can't Let Go,1946-07-15,33,1980-01-01,23,159600,0.65,0.45299999999999996,0,0.0,0,1,0.0741,-13.792,0.0358,0.0325,122.103,0.405,1980,1
1AjyTBLDoIawfgFElnFN3T,Fear,We Gotta Get Out of This Place,1956-12-09,24,1981-01-01,21,158667,0.621,0.8540000000000001,0,0.0,11,0,0.435,-10.168,0.0399,0.0526,95.02,0.6940000000000001,1981,1
1AkTTLqVpFK3lXsLpp8Lah,Badfinger,We're For The Dark - Remastered 2010,1947-12-29,22,1970-11-09,25,242307,0.6779999999999999,0.4320000000000001,0,0.0,3,1,0.0727,-12.696,0.361,0.0334,117.67399999999999,0.5589999999999999,1970,1
1AklD58Lt4n8VFiQREnoyE,K. J. Yesudas,Ka Karoon Sajani Aaye Na Balam,1940-01-10,1,1941-12-01,15,271053,0.385,0.429,0,0.000291,7,0,0.109,-10.599,0.6990000000000001,0.0315,112.08200000000001,0.379,1941,1
1Am1x6le0S3hCLd9n5jYgw,Patrice Rushen,"Forget Me Nots - 12 "" Version",1954-09-30,27,1982-01-01,47,437760,0.873,0.419,0,0.306,6,0,0.0476,-7.814,0.0914,0.0477,113.62200000000001,0.935,1982,1
1Am9G7F2qJq4EtD65ALTEf,Helen Reddy,Leave Me Alone (Ruby Red Dress),1941-10-25,31,1973-01-01,23,207827,0.647,0.7070000000000001,0,4.7e-05,7,1,0.0875,-8.496,0.0704,0.046,134.123,0.818,1973,1
1AmpERBwd1w0Kbm3MBlY4W,Queen,Scandal - Remastered 2011,1948-08-13,40,1989-05-22,25,282920,0.639,0.804,0,0.0025,4,0,0.314,-5.955,0.0386,0.0321,103.455,0.4970000000000001,1989,1
1An7hyRxsiiDtU2h2Rbb5S,Bob Dylan,"I Shall Be Released - Live at Boston Music Hall, Boston, MA - November 21, 1975 - Afternoon",1941-05-24,34,1975-12-31,28,272627,0.5870000000000001,0.611,0,0.000102,9,1,0.708,-8.811,0.426,0.0494,131.054,0.6629999999999999,1975,1
1AnNNZspExK2PwVFbhw7G1,Sixx:A.M.,This Is Gonna Hurt,1966-07-06,44,2011-05-03,54,236293,0.557,0.9790000000000001,0,0.06,9,0,0.0283,-4.69,0.0008,0.113,136.011,0.22899999999999998,2011,1
1AnWsrmF3or0kUIASWQxfP,Francisco Canaro,Pato Alegre - Remasterizado,1888-11-26,35,1924-07-12,0,164320,0.369,0.506,0,0.9420000000000001,7,1,0.37,-14.262,0.996,0.182,120.913,0.752,1924,1
1AnesEZjtNHT7Nr2Y4BuNR,Boys Like Girls,Hero / Heroine,1866-05-05,141,2007-08-31,51,232240,0.42200000000000004,0.904,0,4.49e-06,0,1,0.6859999999999999,-4.5310000000000015,0.02,0.102,163.929,0.32,2007,1
1Anoc4BwtIQFvUthGe3rao,Herbie Hancock,The Egg - Remastered 1999 / Rudy Van Gelder Edition,1940-04-12,24,1964-06-17,25,841027,0.455,0.45299999999999996,0,0.765,4,0,0.0914,-10.585,0.799,0.0458,107.926,0.201,1964,1
1AnydSGg6ogxlrw864NiLO,Bill Cosby,Seattle,1937-07-12,26,1964-01-01,10,228453,0.612,0.316,0,0.0,1,1,0.802,-17.875,0.935,0.9309999999999999,138.38299999999998,0.723,1964,1
1AoZIZSOgkRlZrKXq2QduS,Escape the Fate,The Guillotine,1985-08-29,21,2006-10-03,51,272493,0.442,0.9470000000000001,0,2.58e-06,4,0,0.406,-4.817,0.0127,0.18100000000000002,100.044,0.0925,2006,1
1ApXNkjfjxkSDoezO8Kh8g,Massiel,"La, La, La",1947-08-02,18,1966-01-01,37,152600,0.337,0.644,0,0.0006389999999999999,11,1,0.149,-4.15,0.245,0.0352,124.095,0.555,1966,1
1ApsBaz9fpPptVZxgqtOy3,Roxy Music,Oh Yeah!,1950-09-06,29,1980-06-01,54,290827,0.608,0.5479999999999999,0,0.0184,0,1,0.136,-8.415,0.195,0.0276,140.03,0.542,1980,1
1Aq8Qe3RrDbRSsnpTAgouc,Molly Hatchet,Fall Of The Peacemakers,1953-07-13,29,1983-05-19,34,483627,0.244,0.725,0,0.099,7,1,0.336,-11.619000000000002,0.0692,0.0404,163.498,0.5589999999999999,1983,1
1Ar2ONhjMKp4bNrV2WaFYw,KISS,She's So European,1952-10-22,27,1980-05-20,29,212400,0.5529999999999999,0.9079999999999999,0,7.5e-05,9,1,0.32299999999999995,-5.84,0.0446,0.0378,136.725,0.789,1980,1
1ArJ1Lz2mC09wQRAGkDqOT,The Psychedelic Furs,Into You Like a Train,1962-09-11,18,1981-01-01,28,275333,0.29,0.9690000000000001,0,0.237,7,1,0.534,-6.507999999999999,5.28e-05,0.153,156.665,0.14,1981,1
1ArLnG0bHaHPXqf08sEKM0,Camila Cabello,Consequences - orchestra,1997-03-03,21,2018-10-09,70,181913,0.547,0.289,0,0.0,0,1,0.14800000000000002,-8.131,0.645,0.0348,104.851,0.213,2018,1
1ArdfXwdvwzapms9p1wxEb,Men At Work,It's A Mistake,1962-07-17,20,1983-01-01,52,286973,0.7,0.618,0,2.65e-05,11,1,0.07200000000000001,-4.593,0.23199999999999998,0.0261,106.061,0.937,1983,1
1AsMAHMgQemUzRJENJaFVA,Eazy-E,Any Last Werdz,1964-09-07,29,1993-11-05,45,309667,0.8440000000000001,0.9159999999999999,1,0.0,2,1,0.132,-5.614,0.0821,0.192,97.09700000000001,0.63,1993,1
1AsRjeavWPH8sCQbjMP8Xh,Slaughter,Up All Night,1963-09-11,31,1995-01-01,53,226027,0.516,0.733,0,0.00716,7,0,0.258,-11.341,0.000373,0.0326,98.005,0.552,1995,1
1AskFnURw6paF4HZNUOrfB,R. Kelly,Strip For You,1967-01-08,33,2000-11-07,42,250040,0.8009999999999999,0.4270000000000001,0,4.31e-06,3,0,0.0784,-7.8020000000000005,0.332,0.0487,138.134,0.642,2000,1
1AsqbhgTrVbsh9HYL2qnQT,Javier Solís,Serrana,1931-09-01,25,1957-01-01,5,159000,0.4970000000000001,0.342,0,0.0,9,1,0.172,-9.402999999999999,0.87,0.0367,120.31,0.58,1957,1
1AtPKCaDZMu9N9tajSBHGh,Andy Williams,Something,1927-12-03,43,1971-02-03,31,177760,0.245,0.29100000000000004,0,8.7e-05,5,1,0.11,-14.204,0.738,0.0287,78.203,0.275,1971,1
1AtkEAxuC3tn0xvfzaLGCo,The Pied Pipers,My ! My !,1917-10-21,24,1942-06-20,4,180663,0.81,0.375,0,0.106,7,1,0.0299,-9.0,0.82,0.0455,142.22299999999996,0.7240000000000001,1942,1
1AuM19seZlpXYSqf4CY5k3,Dwijen Mukherjee,Amar Matha Nato Kore Dao Hey,1927-11-12,27,1954-12-01,2,210333,0.32,0.26,0,0.0,10,1,0.27899999999999997,-15.49,0.961,0.0333,144.312,0.17300000000000001,1954,1
1Aw5JwUUQ3tW1BpoD5C17o,Hüsker Dü,Celebrated Summer,1960-05-25,24,1985-01-01,34,242733,0.28800000000000003,0.927,0,0.081,7,1,0.38799999999999996,-10.055,0.0787,0.0578,100.509,0.185,1985,1
1Aw6OnIHu5A3ZgYVzwOuxG,Roscoe Holcomb,Moonshiner,1912-09-05,49,1962-01-01,7,121667,0.39399999999999996,0.0144,0,0.0,5,1,0.0969,-17.077,0.9640000000000001,0.061,172.142,0.47,1962,1
1Aw8AzGtFssawCsiCxxyAr,The Neville Brothers,A Change Is Gonna Come,1946-11-09,42,1989-03-14,40,223267,0.276,0.20199999999999999,0,0.0684,5,1,0.0912,-19.755,0.79,0.0435,74.279,0.33899999999999997,1989,1
1AwROJ4qVQhTQYS9cgC8XZ,Mark Chesnutt,Your Love Is A Miracle,1963-09-06,26,1990-01-01,32,168507,0.63,0.68,0,5.79e-05,7,1,0.184,-10.977,0.0756,0.024,93.23299999999999,0.9059999999999999,1990,1
1AwRWJXurNEFSTwQdViYqD,Queen,Good Company - Remastered 2011,1948-08-13,27,1975-11-21,28,203440,0.5,0.418,0,1.7899999999999998e-05,6,1,0.34600000000000003,-11.277000000000001,0.779,0.0444,183.067,0.51,1975,2
1Ax2ffMFYxzzIvQkRj3nOC,Frank Stallone,"Far From Over - From ""Staying Alive"" Soundtrack",1950-07-30,27,1977-12-13,44,236133,0.56,0.43,0,0.00145,8,1,0.0905,-16.971,0.0575,0.0362,165.885,0.573,1977,1
1Ay5MiilZj2ZGQLeTWVJ6o,Creedence Clearwater Revival,Lodi,1944-06-21,25,1969-08-03,55,191846,0.7535000000000001,0.639,0,8.625000000000001e-05,5,1,0.0968,-9.377500000000001,0.2087,0.02795,126.7875,0.8845000000000001,1969,2
1AySRjZeiPeJpf487K2lwK,Raffi,Old MacDonald had a Band,1948-07-08,27,1976-01-01,45,131480,0.6729999999999999,0.0619,0,0.0,7,1,0.13699999999999998,-16.055999999999994,0.611,0.0635,90.584,0.594,1976,1
1Aya25QA35mfejbY8n0ORG,Al Hirt,Java,1922-11-07,40,1963-01-01,34,116840,0.606,0.737,0,0.9570000000000001,7,1,0.0521,-9.646,0.5820000000000001,0.0318,92.71799999999999,0.9670000000000001,1963,1
1AycXt35iOUKnNlqL3sINt,Three 6 Mafia,Break Da Law '95',1975-12-14,19,1995-05-09,40,261560,0.632,0.956,1,0.0,9,0,0.187,-4.702,0.196,0.605,158.766,0.318,1995,1
1Ayi91UeIAuDMLJgLBxaI6,South Park Mexican,Dallas to Houston,1970-10-05,31,2002-04-30,40,337067,0.784,0.9059999999999999,1,5.79e-05,0,1,0.156,-5.234,0.0775,0.242,172.016,0.7509999999999999,2002,1
1AzBgjmpgbiscCqgwdlwF5,Harry Chapin,I Wanna Learn a Love Song - Live 1975 Version,1942-12-07,33,1976-01-01,25,302840,0.462,0.524,0,0.0016,7,1,0.973,-13.324000000000002,0.498,0.11900000000000001,147.149,0.5429999999999999,1976,1
1AzUYCVWObAIKGP1caaGif,The Cheetah Girls,Step Up,1985-03-30,20,2006-01-01,46,188840,0.785,0.7659999999999999,0,2.18e-06,6,1,0.0331,-4.147,0.0604,0.0834,112.025,0.888,2006,1
1AzkJTyHg0PmMdPiUF7Gxz,Tom T. Hall,Me And Jesus,1936-05-25,35,1972-01-15,22,201240,0.5479999999999999,0.46399999999999997,0,1.98e-05,7,1,0.264,-16.709,0.8340000000000001,0.0336,150.945,0.94,1972,1
1B0YEO5Pq5gAOHokrn3Rfc,Dan Seals,Addicted,1948-02-08,39,1988-01-01,35,255067,0.66,0.281,0,0.0,8,1,0.10300000000000001,-12.84,0.633,0.0271,100.447,0.375,1988,1
1B0l38spcI4BXkGJkq8ksb,Oasis,All Around The World - Remastered,1968-10-16,28,1997-08-21,39,559200,0.336,0.815,0,0.000304,9,1,0.701,-3.138,0.156,0.05,82.079,0.31,1997,1
1B17jo7XD3lJ9AtrdE9kUd,Eric Paslay,She Don't Love You,1983-01-29,30,2014-01-01,58,262053,0.36,0.33299999999999996,0,1.09e-06,7,1,0.114,-8.491,0.335,0.0285,74.53,0.17,2014,1
1B1HKPQBHJ0yRGpEhTVHro,Mark Knopfler,I Will Never Love Again,1949-08-12,38,1987-09-15,25,184867,0.23,0.0896,0,0.914,0,0,0.10300000000000001,-19.819000000000006,0.983,0.0331,142.713,0.0381,1987,1
1B1Xntb2NnnOcmNCCGA3wI,George Shearing,How High The Moon,1919-08-13,33,1953-01-01,5,167413,0.535,0.135,0,0.8859999999999999,7,0,0.10800000000000001,-22.689,0.99,0.0395,83.84100000000002,0.552,1953,1
1B1w0fZM7BKsgqa12dK9Gv,Eddie Money,Endless Nights,1949-03-21,37,1986-10-15,39,203760,0.633,0.61,0,0.000174,6,1,0.0696,-9.935,0.23800000000000002,0.0316,111.55,0.688,1986,1
1B22ss1mQxvNBUich822Of,Van Morrison,Here Comes the Night - Live,1945-08-31,28,1974-01-01,24,193760,0.546,0.8059999999999999,0,5.99e-06,4,1,0.767,-5.749,0.5529999999999999,0.0373,106.376,0.655,1974,1
1B241LRKmK6qDDTZfUajmm,Catfish and the Bottlemen,Cocoon,1915-06-01,99,2014-09-15,65,236887,0.446,0.91,1,9.76e-05,7,0,0.077,-4.481,0.000254,0.0652,133.053,0.325,2014,1
1B2TpaqiSZq4tUb6Yw2Nbs,Frank Sinatra,Last Night When We Were Young - Remastered,1915-12-12,39,1955-01-01,30,197133,0.23399999999999999,0.0976,0,2.3e-05,2,0,0.12300000000000001,-15.809000000000001,0.845,0.0369,110.12700000000001,0.0585,1955,1
1B3EH5RE7LhigcjdBhlY5F,Terrorizer,After World Obliteration,1966-03-03,22,1989-01-01,31,209573,0.23,0.985,0,0.894,2,1,0.0949,-14.46,3.03e-06,0.0855,111.79,0.0365,1989,1
1B3ERkuzC1dTzotjfDe3t5,Johnny Cash,The General Lee,1932-02-26,45,1978-01-01,53,171747,0.573,0.893,0,0.525,0,1,0.903,-6.522,0.764,0.0566,112.125,0.541,1978,1
1B3TX5FbmcVROMv2riOwyE,XXXTENTACION,Looking for a Star,1998-01-23,19,2017-05-16,66,137174,0.915,0.6920000000000001,1,0.00011999999999999999,9,1,0.0964,-7.544,0.15,0.0857,118.98100000000001,0.713,2017,1
1B45KRIxXBnKosy2OGvPEJ,Temple Of The Dog,Pushin' Forward Back,1964-09-26,25,1990-01-01,39,225333,0.31,0.93,0,5.85e-06,4,1,0.244,-8.901,0.00584,0.0572,96.70299999999999,0.769,1990,1
1B45SgBANMao5owZEYTzjr,Herb Alpert & The Tijuana Brass,Never On Sunday,1935-03-31,27,1962-12-01,29,160973,0.436,0.376,0,0.79,3,1,0.133,-12.235999999999999,0.5489999999999999,0.027999999999999997,93.47,0.518,1962,1
1B4L5VRP5fALiYJpHUHhZd,Building 429,We Won't Be Shaken,1966-11-11,46,2013-05-31,51,236547,0.433,0.737,0,0.0,10,1,0.0707,-6.079,0.00309,0.0322,158.04,0.344,2013,1
1B4tCE5dgC9iwIfI5ZBphT,Pearl Jam,Footsteps,1965-05-13,25,1991-01-01,41,232840,0.409,0.335,0,0.0,0,1,0.151,-12.699000000000002,0.764,0.0288,133.72,0.35600000000000004,1991,1
1B53Y95tPd4ah4FExO0egE,The Roots,What They Do,1963-05-05,33,1996-09-24,60,357200,0.885,0.414,1,0.00028900000000000003,0,1,0.0891,-10.539000000000001,0.341,0.168,92.727,0.6829999999999999,1996,1
1B55mH2OWnHm8Lahr0gPQV,Anne Murray,Could I Have This Dance - Remastered 1994,1945-06-20,60,2006-01-01,54,195093,0.491,0.209,0,0.00027,9,1,0.18600000000000005,-16.58,0.812,0.0263,87.272,0.5529999999999999,2006,1
1B55nO2Mz6xusn3JfFq9Vx,Connie Francis,Vacation,1937-12-12,25,1963-10-01,20,142293,0.617,0.642,0,0.000167,9,0,0.8009999999999999,-9.579,0.758,0.0514,143.36700000000005,0.831,1963,1
1B5NWdLAt8GC4WKTPUCrLM,Marvin Sapp,The Best In Me,1967-01-28,43,2010-03-16,51,514307,0.40700000000000003,0.613,0,0.0,10,1,0.45799999999999996,-8.616,0.344,0.195,102.51899999999999,0.228,2010,1
1B5Tp2Ml9nLlmTSJx8xVfI,Elvis Presley,Always On My Mind,1935-01-08,38,1973-07-16,64,218440,0.358,0.387,0,0.0121,7,1,0.11900000000000001,-14.342,0.746,0.0324,181.183,0.495,1973,1
1B5Y9I5wPfvD3C2A81A36C,System Of A Down,Forest,1973-04-09,28,2001-09-04,59,240107,0.3670000000000001,0.905,0,0.00925,1,1,0.09300000000000001,-4.152,0.000127,0.0559,150.496,0.648,2001,1
1B5YiZ4fdaXwaagQB4CfVu,The Psychedelic Furs,She Is Mine,1962-09-11,18,1981-01-01,28,232773,0.5479999999999999,0.664,0,0.0273,2,1,0.253,-9.568,0.0010199999999999999,0.0291,124.44,0.7709999999999999,1981,1
1B5kQto4k99RG67TJEwwS5,Big Star,The Ballad Of El Goodo,1958-09-05,13,1972-01-01,45,260160,0.327,0.47200000000000003,0,0.0,1,1,0.0419,-9.442,0.043,0.0309,143.77100000000004,0.34700000000000003,1972,1
1B5tiGNcOHERcXcBHiL6Xs,The Killers,Be Still,1978-05-26,34,2012-09-17,56,273240,0.5479999999999999,0.254,0,1.55e-05,3,1,0.0937,-8.981,0.59,0.0314,143.769,0.0386,2012,1
1B6TmCvKjC4dopBohVW51x,Jacquees,B.E.D.,1994-04-15,24,2018-09-07,69,236147,0.7390000000000001,0.536,1,0.0,1,1,0.0968,-6.501,0.0036799999999999997,0.0587,122.022,0.193,2018,1
1B6ZqWY1tUiT6dhlt5rUqI,Eddie Meduza,Flickan i huset mittemot,1948-06-17,26,1975-01-01,30,169280,0.321,0.47700000000000004,0,0.0,7,1,0.0878,-6.853,0.625,0.0431,195.47400000000002,0.562,1975,1
1B6dREjImjLGCFccrUKWq2,Benny Goodman,After You've Gone - Instrumental,1909-05-30,28,1938-01-01,13,150093,0.785,0.391,0,0.875,5,1,0.0941,-11.154000000000002,0.8079999999999999,0.0623,115.616,0.924,1938,1
1B6tOlfOaEjSGsJP5KRFfc,Cat Stevens,King Of Trees,1948-07-21,25,1974-01-01,39,307507,0.551,0.418,0,0.0355,0,1,0.174,-10.265,0.508,0.0377,76.73100000000002,0.20199999999999999,1974,1
1B6y7IVyrI6UUODUO3ILxk,Gwen McCrae,All This Love That I'm Givin',1943-12-21,35,1979-01-01,48,240000,0.752,0.616,0,0.0,11,0,0.0464,-12.265999999999998,0.32299999999999995,0.10099999999999999,116.17200000000001,0.7979999999999999,1979,1
1B73yT4FFPTqugJjydTDHY,Lead Belly,New Black Snake Moan,1888-01-23,46,1935-01-01,0,193802,0.63,0.273,0,0.0104,6,1,0.10400000000000001,-13.550999999999998,0.9620000000000001,0.0968,78.277,0.7979999999999999,1935,1
1B75hgRqe7A4fwee3g3Wmu,MC Hammer,U Can't Touch This,1962-03-30,27,1990-02-20,73,257360,0.867,0.517,0,0.000339,11,0,0.0864,-13.222000000000001,0.00456,0.0875,133.148,0.866,1990,1
1B7LH1eBudymShtn88qoEt,Kix,Cold Blood,1956-08-28,32,1988-09-06,47,257933,0.581,0.6859999999999999,0,5.97e-06,6,1,0.34700000000000003,-14.353,0.00147,0.0279,141.034,0.8590000000000001,1988,1
1B7SCDviw3UgQ7xTXWh1qL,Rilo Kiley,The Good That Won't Come Out,1974-11-15,27,2002-10-01,42,271800,0.544,0.44299999999999995,0,0.000225,7,1,0.0394,-8.995,0.235,0.0341,168.52599999999995,0.29600000000000004,2002,1
1B7rsWK4bD7UYhAVQq6Wbq,The Jacksons,Body,1955-05-26,29,1984-10-30,29,306360,0.8109999999999999,0.764,0,2.36e-05,5,1,0.138,-8.834,0.247,0.0495,123.58,0.677,1984,1
1B8AwVzcSW6JzPJcGm9J57,Joan Armatrading,Water With The Wine,1950-12-09,25,1976-01-01,23,171360,0.703,0.428,0,0.00013700000000000002,9,1,0.0545,-16.338,0.625,0.0455,103.697,0.79,1976,1
1B8EEErIOWejTin5Tweb8e,Camel,Dunkirk,1950-10-14,24,1975-04-15,31,325173,0.341,0.42,0,0.885,2,0,0.12,-11.573,0.41600000000000004,0.0306,113.804,0.58,1975,1
1B8MHa0NveCF1ViBEOZWO5,Simple Plan,Addicted,1980-02-29,38,2018-04-06,64,232067,0.522,0.7509999999999999,0,2.22e-06,1,1,0.158,-5.46,0.000491,0.0435,139.51,0.605,2018,1
1B8RSIxmwcjad7XUJjeCK2,Michael Bublé,You Make Me Feel so Young,1975-09-09,37,2013-04-11,56,185693,0.508,0.537,0,0.0,9,1,0.36200000000000004,-4.732,0.7020000000000001,0.0441,129.865,0.644,2013,1
