id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
6AOFlwjqqFIrjlSFQNHkHk,Memphis Minnie,Blues Everywhere,1897-06-03,31,1929-01-01,8,169360,0.773,0.276,0,3.69e-05,10,1,0.192,-10.834000000000001,0.995,0.0441,107.29799999999999,0.7879999999999999,1929,1
6AOYTf185J5RTT7C863vzA,Veruca Salt,All Hail Me,1971-04-04,22,1994-01-01,31,185093,0.511,0.723,0,0.0026100000000000003,10,1,0.201,-8.905,0.00021600000000000002,0.0273,114.867,0.722,1994,1
6AOdKVvWB8Ulb3lGCnyPBY,Katy Perry,Teenage Dream,1984-10-25,25,2010-01-01,59,227747,0.719,0.7999999999999999,0,2.5666666666666665e-06,10,1,0.13566666666666669,-4.581666666666667,0.0152,0.035899999999999994,120.007,0.5956666666666667,2010,3
6AOsz26oASRoCK1Cm1ioJP,Stevie B,I Wanna Be the One,1958-04-19,32,1991-01-01,49,298173,0.693,0.888,0,1.84e-05,7,0,0.44299999999999995,-8.579,0.102,0.0646,121.069,0.79,1991,1
6AOt2y4PzYgiUapxCIrbfV,Luis Miguel,Que Seas Feliz,1970-04-19,35,2005-09-06,60,185773,0.239,0.415,0,0.0,7,1,0.124,-6.295,0.425,0.0314,204.05200000000002,0.44299999999999995,2005,1
6AP6ELJ9Il3RwyQlzbeogS,Camilo Sesto,¿Qué Será de Ti?,1946-09-16,34,1981-04-01,42,175027,0.545,0.401,0,0.0,5,1,0.0623,-15.467,0.634,0.0358,149.743,0.6409999999999999,1981,1
6APJtQRcb7qnDdAvn7Mfd0,Johnny Cash,Waiting for a Train,1932-02-26,30,1963-02-01,15,124373,0.609,0.155,0,4.63e-06,1,1,0.12300000000000001,-15.296,0.8909999999999999,0.0484,117.95100000000001,0.5579999999999999,1963,1
6APizAsWiVr534M6zNWHWW,Billie Holiday,I'm All for You - Take 2,1915-04-07,17,1933-01-01,5,207467,0.47,0.215,0,0.00013000000000000002,5,1,0.37,-10.214,0.97,0.0409,79.219,0.24600000000000002,1933,2
6APx8Wqrsplu8sThFqutwn,Justin Moore,I Could Kick Your Ass,1984-03-30,24,2009-01-01,56,193480,0.45,0.655,0,1.32e-05,1,1,0.128,-5.507999999999999,0.0122,0.0386,128.665,0.555,2009,1
6AQMkpCxZ2Fu7CM48vDSQt,Jon B.,Pretty Girl,1974-11-11,20,1995-01-01,36,257860,0.6965,0.5125,0,0.0,0,1,0.3405,-9.5365,0.37349999999999994,0.0339,93.042,0.6319999999999999,1995,2
6AQvyR2ASOXyJdjzUfxNc2,Split Enz,I Hope I Never,1954-11-03,25,1980-06-25,31,275293,0.32,0.23600000000000002,0,0.000368,2,1,0.124,-15.39,0.875,0.0339,120.635,0.0758,1980,1
6AR13tDfGhtqlyPiuftgt0,Flatt & Scruggs,Let the Church Roll On - Live,1919-03-29,31,1951-01-01,6,128867,0.706,0.265,0,1.84e-05,8,1,0.6779999999999999,-14.149000000000001,0.77,0.0329,101.809,0.748,1951,1
6ARRsYdwgQb9igmmjSHDrA,Jerry Lee Lewis,"Great Balls Of Fire - Live At The Star-Club, Hamburg, Germany/1964",1935-09-29,28,1964-01-01,20,104000,0.285,0.9009999999999999,0,0.000262,0,1,0.565,-7.3210000000000015,0.505,0.16,175.28900000000004,0.76,1964,1
6ARUbZi7tgcAh52qX9HpQL,Hank Williams,Moanin' The Blues - Single Version,1923-09-17,54,1978-01-01,27,145433,0.7010000000000001,0.231,0,0.0,2,1,0.245,-13.488,0.8765000000000001,0.035250000000000004,75.849,0.846,1978,2
6ASqBCKJdpEHQzsOqQqBbr,Built To Spill,Distopian Dream Girl,1969-09-16,24,1994-09-13,42,264200,0.325,0.677,0,0.0015,5,1,0.0776,-8.851,0.214,0.0581,171.71900000000005,0.7170000000000001,1994,1
6ATrsVaZT7XjkCynxM8cTS,Soulja Boy,Turn My Swag On,1990-07-28,17,2008-01-01,58,206333,0.546,0.7120000000000001,0,0.0,3,0,0.406,-3.1039999999999996,0.0009689999999999999,0.0269,150.154,0.489,2008,1
6AUQVVamUbyLZ5neJNiq5n,Charlie Rich,A Very Special Love Song,1932-12-14,37,1970-01-01,24,165453,0.396,0.397,0,0.034415,3,1,0.1375,-9.4755,0.9259999999999999,0.0264,77.2195,0.32299999999999995,1970,2
6AUYtnjshAVaMBzaO0Z5Op,Billie Holiday,Night and Day - Take 1,1915-04-07,17,1933-01-01,16,177867,0.409,0.145,0,3.63e-06,8,1,0.257,-14.050999999999998,0.971,0.0351,96.814,0.39899999999999997,1933,2
6AUdp78by29I99zh59sbGA,José José,Cancionero,1948-02-17,32,1981-01-01,42,234160,0.401,0.258,0,1.02e-06,2,1,0.152,-19.028,0.754,0.0309,81.149,0.26899999999999996,1981,1
6AVG2ACl4iMgFB9jAUzDhU,David Bowie,Sell Me A Coat,1947-01-08,20,1967-06-01,30,182267,0.569,0.256,0,0.0,7,1,0.154,-15.261,0.743,0.0462,125.484,0.516,1967,1
6AVztYjd9LnVjXtDHK73NU,Howard Roberts,When The Sun Comes Out,1929-10-02,29,1959-01-01,28,255280,0.597,0.19899999999999998,0,0.655,0,0,0.155,-15.06,0.968,0.0408,89.069,0.39799999999999996,1959,1
6AXOqQIGKlHIQKEz7Qs180,Carl Verheyen,Partington Cove Suite,1954-04-03,-19,1935-01-01,2,485013,0.314,0.435,0,0.7490000000000001,9,1,0.10800000000000001,-9.464,0.221,0.0318,115.295,0.0528,1935,1
6AXQNMEiqRzzjDz6VFAyE0,Modern English,Someone's Calling,1961-10-20,20,1982-01-25,30,241173,0.4920000000000001,0.858,0,0.33399999999999996,7,1,0.10400000000000001,-10.734000000000002,0.00108,0.0331,153.81,0.59,1982,1
6AXg7E60oUA1kPbZu5FGUP,Blind Willie Johnson,"Church, I'm Fully Saved Today",1897-01-25,30,1928-01-01,19,186360,0.49,0.304,0,0.0,5,1,0.213,-12.027999999999999,0.99,0.127,195.707,0.652,1928,1
6AXlSAUxNDqa7eteFz7MkS,Mohammed Rafi,Sanam Tu Chal Diya Rasta,1924-12-24,12,1937-12-01,0,173840,0.431,0.354,0,0.00519,9,1,0.35700000000000004,-13.421,0.9740000000000001,0.0818,180.71900000000002,0.861,1937,1
6AXmJlFl23xT2IOFTrRfK2,Pete Drake,Star Gazing,1932-10-08,29,1962-01-01,11,154550,0.488,0.192,0,0.5660000000000001,5,1,0.11699999999999999,-13.248,0.9420000000000001,0.0256,90.867,0.34299999999999997,1962,1
6AYt5MCuz9qWLNyV8pCKJC,Zapp,Do You Really Want an Answer?,1951-11-29,30,1982-07-14,30,399733,0.785,0.758,0,0.000679,4,1,0.287,-9.412,0.488,0.0525,118.661,0.7859999999999999,1982,1
6AZMaOP7QU6L5BUpgU7xPI,Tears For Fears,Tears Roll Down,1960-02-04,29,1989-09-25,36,196333,0.534,0.9359999999999999,0,0.875,11,0,0.0606,-11.295,0.0503,0.0401,113.994,0.922,1989,1
6AZZzlQD1FThgAcWIgu3g1,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version,1958-08-29,20,1979-08-10,59,358407,0.881,0.8744999999999999,0,0.03075,11,1,0.11855,-7.2219999999999995,0.0968,0.0882,119.118,0.9305000000000001,1979,2
6AZyiAl6mr3Jcp6AlmiQwF,Linda Ronstadt,It's so Easy,1946-07-15,30,1977-01-01,51,145173,0.623,0.764,0,0.0,4,1,0.841,-4.686,0.0229,0.0418,119.71700000000001,0.894,1977,1
6AanQLrt4GtYXutqNiiQJG,Miles Davis,Nefertiti,1926-05-26,41,1968-03-01,39,470733,0.396,0.46399999999999997,0,0.309,1,1,0.312,-10.552999999999999,0.326,0.0315,107.331,0.129,1968,1
6Ab0zhSkHPUN0aaCqd5oOD,Barbra Streisand,"Bewitched, Bothered, Bewildered",1942-04-24,21,1964-02-01,15,172339,0.26899999999999996,0.191,0,1.29e-05,0,0,0.17300000000000001,-15.57,0.903,0.0317,72.59899999999998,0.151,1964,1
6AbO0VF7dLnvQFJ8AbM5Vm,AFI,The Nephilim,1975-04-25,24,2000-01-01,37,155333,0.326,0.9620000000000001,0,0.07400000000000001,4,0,0.524,-4.0680000000000005,7.190000000000001e-05,0.0514,129.16299999999998,0.5479999999999999,2000,1
6AbPtd4Cxxkdzrda6E2WcO,Acid Bath,The Blue,1969-07-23,24,1994-01-01,40,373067,0.297,0.875,0,0.743,5,1,0.0901,-5.27,7.75e-05,0.0566,131.36700000000002,0.319,1994,1
6AbaUu4XtHu7pGkPE94Tat,Wings,Live And Let Die,1947-02-19,31,1978-11-22,63,193840,0.397,0.512,0,0.00107,7,1,0.12,-9.988,0.313,0.0659,154.025,0.23,1978,1
6AbkMTSsnBtu1CF8x6nCVb,Peggy Lee,I've Got You Under My Skin - Single Version,1920-05-26,35,1956-01-01,31,148893,0.718,0.385,0,0.0,7,1,0.0938,-7.999,0.5589999999999999,0.0596,94.147,0.64,1956,1
6Abst91IRiMqzPPmjC7Tir,Project Pat,You Know the Biss,1973-02-08,26,1999-09-14,36,212800,0.8340000000000001,0.483,1,0.0,11,0,0.155,-9.17,0.267,0.278,166.146,0.733,1999,1
6Acw8q4nBEPLQFNOjb9j4O,Van Halen,On Fire - 2015 Remaster,1954-09-03,23,1978-02-10,43,180853,0.213,0.96,0,0.0376,8,1,0.0557,-6.605,0.0051600000000000005,0.0505,181.937,0.657,1978,1
6AczxDV0grtXZZ7h8xI5cS,Lady Gaga,Swine,1986-03-28,27,2013-11-11,54,268600,0.7120000000000001,0.861,1,3.4200000000000005e-05,0,1,0.634,-3.625,0.0062,0.136,127.89,0.209,2013,1
6Ad9JbwY1HGjbNhVYddNbk,Lucille Bogan,Man Stealer Blues,1897-04-01,35,1933-01-01,40,182400,0.539,0.228,0,2.19e-06,5,0,0.126,-8.234,0.992,0.0466,84.324,0.518,1933,1
6AdHfdw2i0iVYPmrKO8j5N,Alanis Morissette,Mary Jane - 2015 Remaster,1974-06-01,20,1995-01-01,47,280760,0.251,0.5,0,9.37e-06,7,1,0.0831,-8.818999999999997,0.47,0.0336,99.37100000000001,0.195,1995,1
6AdLyvisRKHLAwARaZMGr6,Sean Kingston,Take You There,1990-02-03,18,2008-03-11,61,236693,0.752,0.9209999999999999,0,0.0,5,0,0.256,-4.3210000000000015,0.0182,0.0696,115.03299999999999,0.634,2008,1
6AdZANL6JwhLhj1WGKT31v,Dwight Yoakam,Always Late with Your Kisses,1956-10-23,30,1987-04-15,35,130440,0.669,0.813,0,7.89e-06,9,1,0.0692,-4.854,0.11699999999999999,0.0398,136.249,0.721,1987,1
6AeFuwycMVxiRjHNiRcXAb,Patty Loveless,You Don't Even Know Who I Am,1957-01-04,37,1994-08-23,45,245173,0.317,0.19899999999999998,0,2.14e-05,1,1,0.0745,-12.597000000000001,0.76,0.0385,206.364,0.12,1994,1
6AeG6jSoAVbmUFO6LyYmBf,The Impressions,People Get Ready,1940-08-23,24,1965-02-07,61,163360,0.414,0.249,0,8.37e-06,1,1,0.188,-12.674000000000001,0.894,0.0369,142.442,0.341,1965,1
6AeOM7N0rK3tYOINY2k5qy,Deniece Williams,It's Gonna Take a Miracle,1951-06-03,44,1996-03-12,45,249640,0.5670000000000001,0.45799999999999996,0,0.000627,7,1,0.35100000000000003,-12.049000000000001,0.85,0.0257,98.31700000000001,0.665,1996,1
6AeoYKz7LmUBl3UMDZhsSQ,Nina Simone,"Go Limp - Live At Carnegie Hall, New York, 1964",1933-02-21,30,1964-01-01,20,424667,0.496,0.213,0,4.01e-06,11,1,0.642,-18.352,0.9329999999999999,0.294,101.2,0.397,1964,1
6AeyHqzNHJthYJbn0tvJ4b,The Righteous Brothers,You've Lost That Lovin' Feelin' - Single Version,1920-12-06,44,1965-10-20,63,226453,0.369,0.305,0,0.0,1,1,0.0579,-14.302999999999999,0.522,0.0267,94.791,0.376,1965,1
6AfAtqqsT1LYVlC66jUzxU,Alabama,If You're Gonna Play In Texas (You Gotta Have A Fiddle In The Band) - Live,1950-11-03,29,1980-01-01,33,220080,0.455,0.826,0,0.0,9,1,0.9520000000000001,-8.407,0.298,0.0406,109.52799999999999,0.75,1980,1
6AfLmKXzhEZjwiVPs5jhdV,No Doubt,Hella Good,1972-01-06,29,2001-12-11,50,242420,0.7745,0.669,0,0.01046,8,1,0.0887,-3.95,0.0149,0.035,115.1355,0.8294999999999999,2001,2
6AfgudaikyUpuSP4RErQJj,Ella Fitzgerald,The Half Of It Dearie Blues,1917-04-25,41,1959-01-01,12,228587,0.33299999999999996,0.228,0,0.00011,11,1,0.201,-14.612,0.6,0.0384,98.835,0.231,1959,1
6AgBWG1JdFFWPfFe8qHY1w,Wes Montgomery,The Shadow Of Your Smile,1923-03-06,41,1965-01-01,23,137067,0.7290000000000001,0.455,0,0.035,9,0,0.179,-14.567,0.833,0.039,119.663,0.77,1965,1
6AgBtnOYw6Fcinq2B715Tp,Jim & Jesse,Y'All Come,1929-07-09,30,1960-01-01,13,138627,0.609,0.534,0,0.0,5,1,0.353,-7.1320000000000014,0.298,0.0307,127.861,0.9259999999999999,1960,1
6AgSJsbx0DRnH0jIwDVOGF,Rigo Tovar,"Mi Amiga, Mi Esposa, Mi Amante",1946-03-29,55,2002-01-01,55,183027,0.4270000000000001,0.275,0,2.62e-05,5,1,0.299,-13.731,0.24600000000000002,0.0296,92.999,0.723,2002,1
6AgwNMztb3eIgNF1m2zi7h,Blind Boy Fuller,Truckin' My Blues Away,1904-07-10,87,1992-01-01,42,188447,0.615,0.255,0,0.0123,7,0,0.16899999999999998,-14.599,0.995,0.0618,181.12,0.69,1992,1
6Ah1jYLTaxl8EeRHP0L0tY,Ice Cube,The Predator,1969-06-15,23,1992-11-17,40,243600,0.648,0.7929999999999999,1,0.0,11,0,0.268,-7.02,0.0125,0.266,175.294,0.5820000000000001,1992,1
6AhHYWJOBMRjEi2z1tWpYa,Dion & The Belmonts,A Teenager In Love,1939-08-06,19,1959-01-01,57,156060,0.5595,0.33,0,0.0,1,1,0.158,-11.3735,0.653,0.0351,78.85050000000001,0.6485,1959,2
6AhS6a2bSj52Rnn9x044Hh,Gladys Knight & The Pips,The Need to Be,1942-03-30,31,1974-01-01,20,252800,0.355,0.518,0,0.00044100000000000004,8,1,0.12300000000000001,-8.146,0.449,0.0447,142.597,0.306,1974,1
6AhUX0ObPgTnS5GGFrRidN,Terry Jacks,Seasons in the Sun,1944-03-29,27,1972-01-01,55,207467,0.6505,0.519,0,0.0,6,1,0.1375,-11.443000000000001,0.61,0.0503,99.05799999999999,0.86,1972,2
6AhZVsDudTq5KdJ5LbE32f,Led Zeppelin,Black Mountain Side - 2014 Remaster,1947-01-09,22,1969-01-12,39,132587,0.652,0.44,0,0.9,6,1,0.122,-10.584000000000001,0.687,0.0392,116.053,0.701,1969,2
6Ai7PiAjnb4eIiC05By0i4,Elvis Presley,O Little Town of Bethlehem,1935-01-08,22,1957-10-15,35,155493,0.324,0.0406,0,0.000539,2,1,0.109,-19.107,0.9840000000000001,0.036000000000000004,99.286,0.218,1957,1
6Ai8e94kxYZah61XAsJsiu,Johnny Cash,Big River (2017 Remaster),1932-02-26,26,1958-11-13,15,149996,0.759,0.5429999999999999,0,3.8900000000000004e-05,0,0,0.11599999999999999,-12.377,0.752,0.0604,91.83,0.86,1958,1
6AiA5Nde68xpC5F1sTKdzX,Puffy AmiYumi,Teen Titans Theme,1974-05-25,21,1996-01-01,49,186440,0.45,0.938,0,0.000239,0,1,0.33799999999999997,-3.248,0.028999999999999998,0.0729,165.03599999999997,0.722,1996,1
6AiLTwftiFAjGsnVDXBPnB,The Saw Doctors,N17,1958-01-24,33,1991-05-01,47,276413,0.46299999999999997,0.875,0,1.41e-06,7,1,0.14800000000000002,-4.45,0.0161,0.0568,136.313,0.755,1991,1
6AirEKLAv80bFaIDKpMi7I,The Weeknd,The Knowing,1990-02-16,21,2012-01-01,50,340333,0.451,0.573,0,0.00744,6,0,0.172,-8.277000000000001,0.5710000000000001,0.0303,85.921,0.087,2012,2
6Aj5sU6YGjfhlZZrkbJXxS,Brenton Wood,Psychotic Reaction,1941-07-26,25,1967-01-01,32,156520,0.401,0.672,0,4.3799999999999994e-05,11,1,0.0906,-6.73,0.0975,0.184,166.34,0.701,1967,1
6AjDfUmoVgr26M0SFBPpIu,Bob Dylan,The Times They Are A-Changin',1941-05-24,22,1964-01-13,47,192860,0.3765,0.34750000000000003,0,0.0,7,1,0.0738,-10.244,0.897,0.035,172.20350000000002,0.5865,1964,2
6AjznBCgVaYESh8UHsHpDz,Tony Bennett,Fly Me To The Moon,1926-08-03,38,1965-04-19,45,249667,0.311,0.127,0,0.0111,8,1,0.182,-15.463,0.938,0.0292,87.12700000000002,0.105,1965,1
6AkVAFt7kHgnYTi3Ejktag,Francisco Canaro,Remordimiento - Instrumental (Remasterizado),1888-11-26,42,1930-12-05,0,171000,0.6970000000000001,0.171,0,0.32,4,1,0.573,-11.213,0.9940000000000001,0.0824,113.32,0.763,1930,1
6Al0Kpd4VrRZ0Z4kTThNPa,Carlos Vives,Volví a Nacer,1961-08-07,51,2013-04-21,65,222213,0.588,0.812,0,0.0,5,1,0.111,-4.172,0.0171,0.0429,97.98,0.512,2013,1
6AlAuGnvV95eDrzYnSv21A,Ten Years After,"50,000 Miles Beneath My Brain - 2002 Remaster",1945-04-17,25,1970-05-02,28,457667,0.345,0.825,0,0.0219,9,1,0.0973,-8.128,0.0144,0.0548,117.044,0.462,1970,1
6AlQy4bv2Vi17E27cp7FwM,Francisco Canaro,Centinela Alerta! - Remasterizado,1888-11-26,38,1927-08-16,0,179000,0.83,0.17600000000000002,0,0.23399999999999999,8,1,0.113,-10.645999999999999,0.995,0.0857,119.824,0.586,1927,1
6AlqUu3E7VdJB8xzZzEY8D,Bobby Vinton,Laughing on the Outside (Crying on the Inside),1935-04-16,29,1964-09-12,42,153947,0.319,0.364,0,0.0,3,1,0.36,-10.644,0.846,0.0317,110.08,0.39,1964,1
6AmZ17zWgqFkjD50TnzTvM,John Prine,Aw Heck,1946-10-10,31,1978-01-01,37,140507,0.746,0.512,0,0.179,4,1,0.0685,-15.413,0.4270000000000001,0.0352,87.525,0.8690000000000001,1978,1
6Amd6FpVPI5nJYop05KHq2,Jerry Butler,Find Another Girl,1939-12-08,21,1961-01-01,9,172640,0.631,0.517,0,0.0,1,0,0.17600000000000002,-8.815,0.907,0.0386,125.59299999999999,0.728,1961,1
6An3uQtJqcY1S06PgwuDu6,Enigma,Knocking On Forbidden Doors,1966-10-11,23,1990-01-01,46,262667,0.611,0.563,0,0.746,2,1,0.5660000000000001,-15.335999999999999,0.0062,0.0425,103.00200000000001,0.359,1990,1
6AnqQcdEp4132rY4JYJzKA,Oingo Boingo,Same Man I Was Before,1957-07-12,27,1985-01-01,30,204289,0.677,0.894,0,8.01e-05,5,1,0.26,-11.774000000000001,0.401,0.0335,128.1,0.9359999999999999,1985,1
6AoNnAg3uQxr4tcxJpmIWc,Bob Dylan,"Baby, I'm In the Mood for You - Witmark Demo - 1962",1941-05-24,21,1963-01-04,19,94533,0.527,0.34700000000000003,0,0.519,7,1,0.214,-13.107000000000001,0.735,0.0413,112.165,0.519,1963,1
6AoRzLc5g0In20QVyNyLfp,John Martyn,Go Easy,1948-09-11,22,1971-01-01,29,253333,0.396,0.158,0,6.68e-06,1,1,0.114,-17.289,0.8640000000000001,0.0299,124.31700000000001,0.10400000000000001,1971,1
6AobkjMl8MdQwFOOmgzEaC,Grateful Dead,Mississippi Half-Step Uptown Toodeloo - 2013 Remaster,1946-11-04,26,1973-01-01,33,344760,0.579,0.586,0,0.0188,9,0,0.182,-12.747,0.7959999999999999,0.0392,127.74799999999999,0.5770000000000001,1973,1
6AojtE1obBPnKl9kV3wput,Red Hot Chili Peppers,My Lovely Man,1964-03-21,27,1991-09-24,37,279067,0.602,0.75,0,0.00148,11,0,0.28,-10.877,9.09e-05,0.0483,113.917,0.738,1991,2
6Ap3Us9cFEDZjbScrtiVLW,Joanie Bartels,"Twinkle, Twinkle - (Instrumental)",1953-05-21,40,1994-01-01,31,132173,0.643,0.335,0,0.006999999999999999,10,1,0.0959,-9.937999999999999,0.8390000000000001,0.039,95.875,0.721,1994,1
6Ap9ZlHD4EGNcpiOwX9wGc,Def Leppard,Paper Sun,1960-04-02,39,1999-06-08,39,327251,0.327,0.86,0,0.000134,0,1,0.102,-5.2620000000000005,0.00771,0.0372,178.016,0.3670000000000001,1999,1
6Aq35cReIYGeSaXtGw8ZwO,John Denver,Gospel Changes,1943-12-31,27,1971-01-01,31,206747,0.528,0.256,0,0.0,2,1,0.084,-11.125,0.894,0.0334,135.856,0.33299999999999996,1971,1
6AqzHdj8Wlokm62tmFwG1D,The Danse Society,Somewhere,1963-01-09,17,1981-01-01,40,260747,0.38,0.799,1,0.586,2,0,0.175,-11.623,0.00037400000000000004,0.0407,144.136,0.509,1981,1
6Ar5ViRL0hAtwunNxjLvpt,Nina Simone,Keeper Of The Flame,1933-02-21,33,1967-01-01,24,202040,0.258,0.23600000000000002,0,0.066,9,0,0.141,-15.665999999999999,0.9640000000000001,0.0344,75.319,0.345,1967,1
6AsD2fMWHOtUTx50qV4AKU,Roger McGuinn,King Of The Hill,1942-07-13,48,1991-01-01,38,327000,0.532,0.606,0,0.0,9,1,0.0994,-10.652999999999999,0.218,0.0323,125.064,0.47600000000000003,1991,1
6Asbo1tTe8HdM1R71Ylkum,Leo Mathisen,Eps,1906-10-10,40,1947-01-01,0,164521,0.598,0.28300000000000003,0,0.8029999999999999,3,1,0.262,-18.75,0.9640000000000001,0.0543,76.171,0.547,1947,1
6At2I2Dkw4674fN3j9lk2H,Paul Winter,Icarus,1939-08-31,32,1972-01-01,32,181400,0.18899999999999997,0.38799999999999996,0,0.9259999999999999,0,0,0.11599999999999999,-18.68,0.19699999999999998,0.0643,160.06799999999996,0.35100000000000003,1972,1
6AuFKO7zmLnt4egrHtIlAj,Ricardo Arjona,Jesús Verbo No Sustantivo,1964-01-19,29,1993-02-08,55,407173,0.375,0.461,0,6.39e-05,2,1,0.287,-9.36,0.662,0.0384,148.819,0.304,1993,1
6AumGDetvv4IJhXPPe9ZWu,Francisco Canaro,Mis Besos - Instrumental (Remasterizado),1888-11-26,39,1928-09-24,0,202493,0.8240000000000001,0.188,0,0.617,4,1,0.10800000000000001,-17.042,0.995,0.11900000000000001,115.36399999999999,0.758,1928,1
6AvfZXpbb6r35DfF7gHPRq,Maroon 5,Wait,1980-07-02,37,2018-06-15,63,190643,0.655,0.603,0,0.0,8,1,0.107,-5.013999999999999,0.0959,0.0555,126.088,0.452,2018,1
6AwRuX56O8EynMEdPfVP6o,Coheed and Cambria,Cuts Marked In the March of Men,1978-08-10,24,2003-03-30,41,300373,0.28,0.965,0,0.0,11,0,0.19899999999999998,-5.287999999999999,0.0235,0.188,177.41299999999995,0.255,2003,1
6AxRGtu8gdKPeynxdHsmzC,Bruno Major,Nothing,1988-07-15,31,2019-09-12,68,162797,0.555,0.27,0,0.536,2,1,0.10300000000000001,-15.892000000000001,0.9309999999999999,0.0884,139.691,0.27399999999999997,2019,1
6AxUkSoQ9zQdLlBGni4rpf,Chuck Berry,Oh Baby Doll,1926-10-18,31,1958-03-01,24,156360,0.769,0.882,0,0.00457,8,1,0.0923,-5.617999999999999,0.605,0.0304,129.939,0.9690000000000001,1958,1
6AxkHXn8gKB5wBOJOOpN9B,Mental As Anything,Live It Up,1957-09-09,21,1979-01-01,53,227827,0.6709999999999999,0.894,0,0.0,7,1,0.0845,-4.215,0.263,0.0277,119.833,0.9390000000000001,1979,1
6AxrqcdIE5lSjXxKUyBAU0,Gary Lewis & The Playboys,Count Me In,1942-06-18,22,1965-01-01,34,142067,0.562,0.525,0,0.0,5,1,0.0691,-13.038,0.298,0.0338,80.508,0.7859999999999999,1965,1
6Axz5VSkc4Bs8eXWQxnynE,Stevie Wonder,If You Really Love Me,1950-05-13,20,1971-04-01,50,180533,0.565,0.40399999999999997,0,0.0,9,0,0.125,-10.969000000000001,0.302,0.0448,123.804,0.675,1971,1
6Ay3xLmG2zLku1ZM0RytBc,Lee Morgan,Our Man Higgins,1938-07-10,26,1965-01-01,22,534000,0.59,0.639,0,0.0026100000000000003,5,0,0.129,-12.135,0.755,0.064,117.194,0.68,1965,1
6AyXbkn4cwrErFIMbRBRDs,Propellerheads,Spybreak! - Short One,1854-10-11,142,1997-01-01,44,244400,0.5589999999999999,0.9309999999999999,0,0.8490000000000001,1,1,0.179,-8.627,7.13e-06,0.0462,127.82700000000001,0.49,1997,1
6Ayxf9pY5HqtZKTIswqzc2,Gene Harris,As,1933-09-01,44,1977-12-13,36,457867,0.5589999999999999,0.6659999999999999,0,0.0030399999999999997,4,1,0.0817,-12.343,0.575,0.0701,104.964,0.8290000000000001,1977,1
6Az2Ll2CPnWYQ2BgiHf4Di,Lady Gaga,A-YO,1986-03-28,30,2016-10-21,60,207720,0.6659999999999999,0.889,0,0.0,7,1,0.0965,-5.699,0.0987,0.14400000000000002,149.959,0.9159999999999999,2016,1
6AzAWzsXXIChy2aulERrD0,The Velvet Underground,Lonesome Cowboy Bill - 2015 Remaster,1942-11-11,27,1970-01-01,31,163920,0.428,0.782,0,0.0,9,1,0.12300000000000001,-8.04,0.193,0.0394,82.93700000000003,0.731,1970,2
6AzCBeiDuUXGXjznBufswB,One Direction,Stockholm Syndrome,1993-04-16,21,2014-11-17,69,214720,0.6779999999999999,0.9329999999999999,0,0.0,2,1,0.0863,-4.959,0.0734,0.14,120.572,0.336,2014,1
6AzGMTpVd6BCLxQkNktHpJ,Jimmy Dean,Big Bad John,1928-08-10,25,1954-01-01,38,180639,0.54825,0.3705,0,3.35e-06,8,1,0.12175,-14.625250000000001,0.5367500000000001,0.1374,151.69725,0.41275,1954,4
6AzVzSSQ6Wd2ep2SEeqB9V,Tower Of Power,Squib Cakes,1950-09-24,24,1975-06-30,41,459333,0.525,0.922,0,0.9079999999999999,10,0,0.0721,-7.023,0.0557,0.0756,117.90799999999999,0.823,1975,1
6B10ohjFg52SZER8MQEp2E,Blind Faith,Do What You Like,1944-10-07,24,1969-01-01,29,918467,0.40700000000000003,0.503,0,0.696,9,0,0.22699999999999998,-16.183,0.0923,0.0533,152.545,0.685,1969,1
6B182GP3TvEfmgUoIMVUSJ,Interpol,Evil,1971-06-16,33,2004-09-28,64,215827,0.4970000000000001,0.738,0,0.653,5,1,0.0725,-4.09,0.00128,0.0396,129.078,0.599,2004,1
6B1NWv4jhJvSMDJ7A2oOuM,Oscar Peterson Trio,Waltz For Debbie,1925-08-15,36,1962-01-01,30,352893,0.494,0.22699999999999998,0,0.9209999999999999,5,1,0.105,-19.998,0.888,0.0334,137.47799999999998,0.457,1962,1
6B23Olc7unlf1u4g7fKcC9,Emma Liebel,Rien Qu'une Nuit,1873-09-13,49,1923-01-01,0,173960,0.21899999999999997,0.301,0,7.16e-06,3,1,0.159,-14.602,0.988,0.0457,77.506,0.473,1923,1
6B2RbPOuwAKtxNAnIKY63A,Arizona Zervas,24,1995-04-19,25,2020-05-08,73,123995,0.735,0.794,1,0.0,0,1,0.11,-3.4339999999999997,0.156,0.193,147.98,0.46,2020,1
6B2vTF4zhKdR4v4RDXkz3G,Peter Gabriel,Shock The Monkey,1950-02-13,32,1982-09-06,41,328440,0.784,0.662,0,0.0013599999999999999,0,1,0.11199999999999999,-8.539,0.11,0.0627,148.416,0.9229999999999999,1982,1
6B3H7aue15Ntp6sfQaH7wE,Donny Hathaway,"To Be Young, Gifted and Black",1945-10-01,24,1970-01-01,29,401213,0.41,0.336,0,0.0299,0,1,0.622,-10.436,0.534,0.0285,135.158,0.341,1970,1
