id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
3rouxZHG0bJp9WKGOlFg2Z,Alabama,Christmas in Dixie,1950-11-03,34,1985-09-01,23,214720,0.431,0.34,0,9.499999999999999e-05,2,1,0.0871,-9.603,0.51,0.0287,174.77900000000002,0.423,1985,1
3rp1VctuEtF7qMrcTh8Z1Z,The Cramps,Thee Most Exalted Potentate of Love,1946-10-21,36,1983-01-01,32,183693,0.505,0.983,0,0.0392,8,1,0.9229999999999999,-6.527,0.149,0.0574,112.285,0.312,1983,1
3rpnfXSECgapxeGeRgUYqy,Linkin Park,Cure for the Itch,1977-06-08,23,2000-10-24,56,157200,0.75,0.677,0,0.0509,8,1,0.247,-7.395,0.163,0.221,99.99,0.851,2000,1
3rpp2A5bFoZETJn3MHigBh,Smokey Robinson,Cruisin',1940-02-19,39,1979-05-22,52,353220,0.4855,0.625,0,0.0,5,0,0.29500000000000004,-6.358,0.31600000000000006,0.0283,169.01450000000003,0.7475,1979,2
3rps2yBlKAvznsIaiEBaQM,Waylon Jennings,Me And Bobby McGee - Live in Texas - September 1974,1937-06-15,39,1976-12-01,20,287307,0.406,0.728,0,0.0225,7,1,0.924,-9.23,0.507,0.0323,93.06299999999999,0.7659999999999999,1976,1
3rpuor3iDjfx0yOcSfE63v,David Bowie,Song for Bob Dylan - 2015 Remaster,1947-01-08,24,1971-12-17,43,253093,0.42200000000000004,0.46,0,0.0,4,1,0.0637,-15.41,0.166,0.0439,139.216,0.633,1971,1
3rr2cAqjNCqaB1q48BCH2u,Jethro Tull,Sweet Dream - 2001 Remaster,1926-05-06,43,1969-08-01,23,243840,0.521,0.726,0,0.000338,4,0,0.0574,-9.992,0.0301,0.0593,123.669,0.726,1969,1
3rrrMhc76FDnS4N7wu2KfH,Ray Stevens,Everything Is Beautiful - 1970 #1 Billboard chart hit,1939-01-24,30,1970-01-01,39,212773,0.37,0.37799999999999995,0,0.0,5,1,0.222,-15.177999999999999,0.514,0.0369,112.15899999999999,0.722,1970,1
3rrtbnOBDzKQfyYKTezEFe,Björk,All Is Full of Love,1965-11-21,31,1997-09-23,37,279513,0.3065,0.397,0,0.06151670000000001,8,1,0.10475000000000001,-9.744,0.0624,0.03175,126.05449999999999,0.03655,1997,2
3rs5YnSBJxTlJRAeNbzEuh,Olga Tañón,Mi Eterno Amor Secreto,1967-04-13,28,1996-04-12,46,311333,0.619,0.473,0,2.94e-06,5,1,0.0573,-8.736,0.262,0.0265,116.895,0.413,1996,1
3rsU41myYJwlHNASyuP5es,Wings,Maybe I'm Amazed - Live / Remastered,1947-02-19,29,1976-12-10,45,320613,0.392,0.64,0,0.185,7,1,0.7,-9.748,0.677,0.0547,132.70600000000002,0.28,1976,1
3rt5Q6kxIveKmxLL1hIBHh,Grupo Bryndis,Un Brindis Por Ti,1882-07-12,118,2001-01-01,45,231373,0.4270000000000001,0.569,0,0.0162,2,0,0.11,-10.088,0.327,0.0285,186.608,0.774,2001,1
3rtB66Wiy9bsX6MfPckGO7,Leo Mathisen,Birth Of The Blues,1906-10-10,40,1947-01-01,0,176280,0.636,0.0962,0,0.47,2,1,0.64,-21.198,0.993,0.0502,145.588,0.516,1947,1
3rtP26aaxbuP346mJoEslG,Social Distortion,King Of Fools,1963-01-22,29,1992-02-11,33,169240,0.336,0.909,0,1.3000000000000001e-05,6,1,0.163,-8.283,0.0115,0.0382,179.331,0.53,1992,1
3rtu5u2ftJBM4UIjcRHjG0,Ignacio Corsini,Charlemos - Remasterizado,1891-02-13,49,1940-06-26,0,142453,0.667,0.161,0,0.0028899999999999998,2,0,0.106,-16.805999999999994,0.985,0.127,123.865,0.774,1940,1
3rtxFFGZ10e2vYBo7PsPf2,Carlos Rivera,Que Lo Nuestro Se Quede Nuestro,1986-03-15,29,2016-02-05,70,222827,0.46399999999999997,0.444,0,2.3199999999999998e-05,4,0,0.166,-8.583,0.488,0.027000000000000003,144.092,0.294,2016,1
3ru8IZrBxuFFHOFKEvvpFP,Bessie Smith,Nobody Knows You When You're Down and Out - 78rpm Version,1894-04-15,102,1997-01-01,39,176133,0.599,0.0424,0,0.00176,4,1,0.185,-12.099,0.996,0.0572,90.001,0.18600000000000005,1997,1
3ruAtRK7HfwGqrJSCbTvLu,Linda Ronstadt,Colorado,1946-07-15,26,1973-01-01,22,259800,0.313,0.27399999999999997,0,0.00149,2,1,0.0916,-14.527999999999999,0.78,0.0318,149.915,0.272,1973,1
3rucZcXo8669LDkZndmHWJ,Giacomo Rondinella,O sole mio,1923-08-30,19,1942-11-23,0,217104,0.303,0.22899999999999998,0,0.000536,1,1,0.15,-15.362,0.9590000000000001,0.0507,77.655,0.166,1942,1
3rufmq8ly5an2Jhi1TcZmf,Bad Religion,Politics,1966-03-23,15,1982-01-01,25,81840,0.313,0.892,0,0.0,10,0,0.0705,-2.721,0.00495,0.10800000000000001,152.64600000000004,0.552,1982,1
3rusXt8aQcGDtYImYtL5tm,Joan Sebastian,Más Allá Del Sol,1951-04-08,55,2006-04-24,64,163655,0.789,0.43,0,0.0,2,1,0.0843,-6.396,0.609,0.0877,115.84299999999999,0.742,2006,1
3rvey7ALtP4txzz1uoCkT2,Francisco Canaro,Senda Florida - Instrumental (Remasterizado),1888-11-26,39,1928-09-24,0,206000,0.602,0.287,0,0.0173,11,0,0.113,-10.333,0.992,0.175,112.98,0.649,1928,1
3rwFEFOQl8tCgJX96qRTX3,Trey Anastasio,Ether Sunday,1964-09-30,37,2002-04-30,48,220067,0.8029999999999999,0.33799999999999997,0,0.00954,2,0,0.115,-10.812999999999999,0.195,0.0662,76.99600000000002,0.621,2002,1
3rwXHX4RzXjfBSXtkBgweE,Pete Drake,The Spook,1932-10-08,29,1962-01-01,29,140814,0.462,0.574,0,0.9690000000000001,4,0,0.155,-10.065,0.184,0.027000000000000003,145.159,0.852,1962,1
3rwh8Apg9KPhTLUEXaYsTi,Grateful Dead,Beat It on down the Line - 2001 Remaster,1946-11-04,20,1967-01-01,25,149160,0.561,0.815,0,0.0475,0,1,0.47200000000000003,-8.3,0.47100000000000003,0.0357,92.594,0.9520000000000001,1967,1
3rwrt4Ks6N6EWIfjfIfLAP,MFSB,Love Is the Message - Love Groove Bonus,1944-09-15,28,1973-01-01,41,313907,0.7959999999999999,0.8220000000000001,0,0.735,10,1,0.16,-8.183,0.0443,0.11800000000000001,116.354,0.7809999999999999,1973,1
3rxEuNCh8TJkbbVIGs7zBd,The Beach Boys,Stoked - Remastered 2001,1945-12-13,17,1963-03-25,37,121360,0.655,0.85,0,0.873,5,1,0.111,-6.856,0.0638,0.0465,138.85299999999998,0.892,1963,1
3rxbLkr98CCg0LCaubHUQp,John Denver,Ponies,1943-12-31,47,1991-10-25,39,268133,0.451,0.309,0,0.007390000000000002,7,1,0.115,-12.515,0.266,0.0292,115.802,0.332,1991,1
3ryOhWfmgawu6ni8nWBaXL,Bad Brains,Banned in D.C.,1959-06-18,22,1982-01-01,41,125213,0.1443,0.8275,1,0.645,5,0,0.21749999999999997,-11.247499999999999,0.0016510000000000001,0.07335,122.89699999999999,0.5385,1982,2
3ryVLYJeFNIfCdEWMgY9gQ,Elvis Costello & The Attractions,Little Triggers,1954-08-25,23,1978-01-01,31,163640,0.473,0.521,0,4.0799999999999996e-05,5,1,0.0749,-8.046,0.212,0.0489,156.263,0.233,1978,1
3ryjLm3oupIjJFGc39naNi,BTS,dimple,1995-11-25,21,2017-09-18,64,196776,0.612,0.8440000000000001,0,0.0,5,0,0.287,-4.694,0.142,0.0756,134.868,0.653,2017,1
3rynFprrGTQdpYzdzdUGsj,Rex Allen,There's a Great Big Beautiful Tomorrow,1920-12-31,88,2009-10-13,41,136067,0.45,0.51,0,0.00328,4,0,0.0829,-9.84,0.858,0.0365,129.938,0.48200000000000004,2009,1
3rzNjo8hXkNlMRsyl6Vwif,Champion Jack Dupree,Nasty Boogie,1910-07-04,47,1958-01-01,21,190467,0.588,0.45299999999999996,0,7.36e-05,0,1,0.145,-17.439,0.755,0.0434,90.991,0.9490000000000001,1958,1
3rzYUfyzdZW96cHXnGn1xI,The Smiths,What Difference Does It Make? - 2011 Remaster,1962-06-03,21,1984-02-20,53,229867,0.38299999999999995,0.888,0,0.000174,1,0,0.0479,-6.502999999999999,0.000492,0.037000000000000005,163.23,0.39299999999999996,1984,1
3s0h3pyKFrS3XX6ZLBPx6s,Casting Crowns,Oh My Soul,1927-12-03,88,2016-09-30,59,255173,0.331,0.4270000000000001,0,0.0,3,1,0.10800000000000001,-7.431,0.498,0.0302,157.938,0.141,2016,1
3s1BdA5PikyYgfAAiGEhMg,Al Jarreau,Boogie Down,1940-03-12,42,1983-01-01,42,252912,0.9129999999999999,0.47600000000000003,0,0.0012699999999999999,0,1,0.204,-13.823,0.28300000000000003,0.0531,112.73,0.955,1983,1
3s22MovQtgID7LS2EVeCbm,Joaquin Phoenix,I Walk The Line,1974-10-28,30,2005-01-01,39,200733,0.7709999999999999,0.512,0,0.5479999999999999,10,1,0.109,-9.593,0.735,0.0306,105.51299999999999,0.723,2005,1
3s2RFp5hU6jEvAmfZrnrAi,David Hazeltine,I'll Let You Know,1958-10-27,53,2012-09-18,52,408600,0.442,0.124,0,0.605,3,1,0.21,-22.226999999999997,0.92,0.0388,65.003,0.2,2012,1
3s2inuLbQQZ7z1GJrdlQr6,The Marvelettes,Forever,1944-07-07,17,1962-01-01,35,141747,0.573,0.431,0,0.00995,0,1,0.17,-6.9620000000000015,0.938,0.0292,174.66099999999997,0.722,1962,1
3s2sKOmHfDQRiETiwm2r0I,Average White Band,Cloudy - Single Edit,1950-05-24,25,1975-06-24,22,258600,0.466,0.29,0,0.00156,2,1,0.11900000000000001,-15.504000000000001,0.718,0.0347,132.233,0.371,1975,1
3s3ciLHOXE1xVqGkdxwHPs,Jack White,Love Interruption,1975-07-09,36,2012-04-20,49,157973,0.5820000000000001,0.365,0,1.03e-06,9,1,0.147,-11.04,0.645,0.0388,93.855,0.312,2012,1
3s3oiCHAHLWmKZUYk1ozJG,Red Hot Chili Peppers,Get on Top,1964-03-21,35,1999-06-08,53,198067,0.573,0.9940000000000001,1,0.00543,4,0,0.3670000000000001,-0.40700000000000003,0.0281,0.342,114.56299999999999,0.41600000000000004,1999,2
3s3pbToR5GZYv7lis5utk1,Ana Bárbara,Loca,1971-01-10,32,2004-01-01,52,185787,0.85,0.679,0,0.0,4,1,0.299,-5.023,0.342,0.0742,99.976,0.885,2004,1
3s4OT5Si1n9TFSNEPjNs0s,Arctic Monkeys,Black Treacle,1985-11-25,25,2011-06-07,46,217440,0.34299999999999997,0.89,0,0.0,7,1,0.0912,-5.7589999999999995,0.0008210000000000001,0.0655,100.061,0.525,2011,1
3s4mcYTiiaMfQL81SBJxEm,Merle Haggard,What Am I Gonna Do (With the Rest of My Life),1937-04-06,45,1983-01-01,22,215280,0.419,0.665,0,0.001,9,1,0.174,-9.244,0.298,0.0363,85.34100000000002,0.188,1983,1
3s5N2S8f4cAnDDd01JlkdT,Peter Gabriel,Home Sweet Home,1950-02-13,28,1978-06-02,24,281293,0.485,0.295,0,0.00783,10,1,0.44799999999999995,-11.49,0.642,0.0295,130.05700000000002,0.266,1978,1
3s5W3XmSSi2E4bM7qyus9O,Lucas Arnau,Te Doy Mi Vida,1979-05-16,24,2004-01-02,52,275267,0.7290000000000001,0.762,0,0.0,6,1,0.161,-6.7479999999999976,0.298,0.0324,95.95700000000001,0.7829999999999999,2004,1
3s5WerS0heEMyikkSgwUqJ,Bud Powell,There Will Never Be Another You,1924-09-27,40,1965-01-01,28,257093,0.579,0.332,0,0.898,5,0,0.243,-16.673,0.904,0.035,81.795,0.774,1965,1
3s5cJHIsm91npF99cASuZs,Frankie Ruiz,Me Acostumbré,1958-03-10,30,1988-09-08,40,289960,0.695,0.8320000000000001,0,0.0,10,0,0.0524,-4.998,0.24,0.0388,100.777,0.9490000000000001,1988,1
3s5now5Z4NpovVoKAc5ERb,Bee Gees,(Our Love) Don't Throw It All Away,1947-09-11,31,1979-01-01,53,245827,0.376,0.433,0,0.000118,7,1,0.124,-9.218,0.111,0.0405,142.37,0.299,1979,1
3s5v1r9kSE0mbLUu3mAagm,Sam Rivers,Beatrice,1923-09-25,41,1965-01-01,26,372307,0.488,0.12300000000000001,0,0.0547,5,1,0.091,-18.618,0.8959999999999999,0.0371,120.402,0.226,1965,1
3s6Fc81W0EoRjKbguDxODA,George Winston,January Stars,1949-12-26,32,1981-12-31,33,403634,0.44799999999999995,0.0331,0,0.93,10,0,0.0902,-19.371,0.981,0.0618,77.009,0.22399999999999998,1981,1
3s6G49ygd6s5JZtiuQtJRa,The Beach Boys,Noble Surfer (Mono),1945-12-13,17,1963-03-25,21,113147,0.696,0.679,0,1.39e-06,0,1,0.376,-8.841000000000003,0.452,0.0513,159.44899999999996,0.961,1963,1
3s6UF8KC2k4nFwRConFYfJ,Madonna,Physical Attraction,1958-08-16,24,1983-07-27,36,394733,0.8809999999999999,0.562,0,0.0461,0,0,0.172,-13.091,0.188,0.0759,120.199,0.9470000000000001,1983,1
3s6bstAaZbC6uBHPuel3W6,Johnny Cash,Remember the Alamo,1932-02-26,31,1963-08-06,24,157793,0.651,0.46599999999999997,0,0.00119825,9,1,0.15400000000000003,-8.843499999999999,0.8875,0.0507,124.44749999999999,0.532,1963,2
3s6nfqfT6kyLBT10vs0M4l,Lily James,A Dream Is a Wish Your Heart Makes,1989-04-05,25,2015-01-01,63,120547,0.27399999999999997,0.0724,0,1.45e-06,4,1,0.0801,-18.279,0.948,0.0395,139.381,0.195,2015,1
3s6t9lsL28WRqTsxsXK3ZO,Robert Cray,Still Around,1953-08-01,32,1986-01-01,30,222000,0.895,0.539,0,2.2899999999999998e-05,5,0,0.0617,-13.713,0.299,0.0329,108.139,0.8909999999999999,1986,1
3s7MCdXyWmwjdcWh7GWXas,Kanye West,Violent Crimes,1977-06-08,40,2018-06-01,71,215320,0.669,0.419,1,0.0,1,0,0.187,-6.724,0.376,0.522,109.81299999999999,0.0397,2018,1
3s7av8jv896jU9Iw74j6uX,Metallica,"Eye of the Beholder (Live at Hammersmith Odeon, London, England - October 10th, 1988)",1963-02-19,25,1988-09-07,27,364982,0.391,0.836,1,0.0971,4,0,0.773,-9.322000000000001,0.009729999999999999,0.0476,127.413,0.32,1988,1
3s8Anp8dKObIw8Zy8uGgYC,Donald Byrd,Dominoes,1932-12-09,42,1975-01-01,45,273133,0.693,0.603,0,0.0112,1,0,0.0693,-10.675,0.0171,0.0378,103.552,0.823,1975,1
3s8Ehbrq0f91z5a0pIErnN,Violent Femmes,I Held Her In My Arms,1964-08-16,21,1986-02-12,32,172507,0.593,0.688,0,0.0,9,1,0.284,-10.984000000000002,0.0237,0.0343,106.12,0.428,1986,1
3s8JGHAZvZKYUPknCIIkJC,The Rolling Stones,Slipping Away - Remastered,1943-06-26,46,1989-08-29,50,270200,0.562,0.762,0,1.05e-06,9,1,0.42100000000000004,-6.06,0.215,0.0256,101.92200000000001,0.616,1989,1
3s8RmxMYgArlye7ALf1qum,Cannonball Adderley,Spring Is Here,1928-09-15,28,1957-08-08,9,227960,0.35200000000000004,0.26899999999999996,0,0.00186,8,1,0.11599999999999999,-10.265,0.841,0.0359,145.826,0.45399999999999996,1957,1
3s8Yv5UKP0l331z1OWKJIT,Brantley Gilbert,Picture On The Dashboard,1985-01-20,23,2009-01-01,41,256907,0.515,0.131,0,1.68e-06,7,1,0.111,-13.857999999999999,0.662,0.044000000000000004,133.07399999999998,0.292,2009,1
3s9GpTdrLjmU798zi77NcP,Johnny Cash,Sam Hall,1932-02-26,69,2002-01-01,42,159067,0.601,0.483,0,6.11e-06,0,1,0.09699999999999999,-7.689,0.833,0.0276,92.149,0.6629999999999999,2002,1
3s9MUozQ9a1HNGpAc7T3cC,Harry Belafonte,Hava Nageela - Live,1927-03-01,32,1959-07-01,14,243213,0.4320000000000001,0.282,0,0.0,9,1,0.672,-13.432,0.6559999999999999,0.09300000000000001,154.653,0.647,1959,1
3sA7HKGzcKTVscdiTCrWpX,YoungBoy Never Broke Again,Outside Today,1999-10-20,18,2018-06-29,70,129105,0.851,0.6659999999999999,1,0.0,11,0,0.105,-5.334,0.139,0.0694,134.06799999999998,0.0585,2018,1
3sBfItjYrLgKrCPIZndhc6,The Goo Goo Dolls,Come to Me,1966-02-24,47,2013-06-04,51,225333,0.589,0.669,0,0.0,0,1,0.131,-4.835,0.0505,0.0253,92.06,0.42100000000000004,2013,2
3sCE8eh5Q8DZU5cMslGfMX,Mötley Crüe,City Boy Blues - Demo,1960-01-19,24,1985-01-01,27,268440,0.469,0.873,0,0.0,7,1,0.09300000000000001,-5.136,0.00703,0.0497,124.821,0.623,1985,1
3sCV1AaRIkdTuQPSvBaTEb,Foreigner,Love Has Taken Its Toll,1956-04-26,21,1978-01-01,33,211693,0.733,0.569,0,0.0,2,1,0.11,-8.726,0.0541,0.0261,96.133,0.8,1978,1
3sD32KH4oWzL3kUUJQ307O,Iration,Back Around,1986-06-12,27,2013-07-02,53,265933,0.746,0.595,0,0.098,6,1,0.0844,-7.4570000000000025,0.114,0.037000000000000005,125.016,0.648,2013,1
3sDdyBHQ60Cs1opmIyRvhp,Andy Williams,Happy Holiday / The Holiday Season,1927-12-03,35,1963-01-01,27,156933,0.48350000000000004,0.4265,0,0.0,4,0,0.211,-11.9925,0.776,0.0341,111.65150000000003,0.722,1963,2
3sE17RqhRgZ0chuYZshVqn,Cypress Hill,A to the K,1968-04-04,25,1993-07-20,42,207773,0.66,0.629,1,0.00914,7,1,0.156,-12.904000000000002,0.126,0.377,185.91299999999998,0.713,1993,1
3sEQf5AuiphddGXRIWBcO9,The Cramps,I Was A Teenage Werewolf - Remastered,1946-10-21,33,1980-01-01,43,183867,0.41200000000000003,0.601,0,0.0466,2,1,0.321,-10.493,0.000866,0.0536,114.537,0.49,1980,1
3sEZ1e1YEbWDG04CpE5uBD,Lead Belly,There's A Man Going Round Taking Names,1888-01-23,58,1947-01-01,16,86413,0.629,0.27,0,0.0,7,1,0.0722,-11.288,0.794,0.037000000000000005,100.015,0.877,1947,1
3sEv3hCOSkcWhVhF88xJuX,Bill Evans,Here's That Rainy Day,1929-08-16,39,1969-01-01,28,321067,0.40299999999999997,0.0829,0,0.9229999999999999,4,0,0.11199999999999999,-20.145,0.995,0.0451,74.164,0.0718,1969,1
3sFBBp83c72akaBwpIXGQt,Tito Puente,Swinging Mambo,1923-04-20,33,1956-12-31,8,159348,0.64,0.401,0,0.968,2,1,0.0896,-27.651,0.982,0.0578,103.71600000000001,0.9159999999999999,1956,1
3sFgH9hqMB6cySLWJOGAJ4,Rush,Natural Science,1953-04-23,26,1980-01-01,41,559893,0.41200000000000003,0.821,0,0.00095,7,1,0.327,-9.453,0.0156,0.075,130.997,0.316,1980,1
3sFnC76vUu0dtHUM5Z5bLL,The Kinks,Tired of Waiting for You,1944-03-28,20,1965-03-05,45,149851,0.674,0.731,0,0.0,0,1,0.272,-8.116,0.526,0.0332,122.09700000000001,0.8340000000000001,1965,1
3sFoSCg2KoaCUrOeKYMqvI,The Jones Girls,Who Can I Run To,1934-03-31,44,1979-01-01,44,204720,0.622,0.42,0,7.32e-06,1,0,0.546,-11.447000000000001,0.58,0.0891,144.41,0.613,1979,1
3sFwPlcZw2K0AHItkjDy14,The Alan Parsons Project,You're Gonna Get Your Fingers Burned,1947-02-02,34,1982-01-01,39,261667,0.588,0.893,0,3.53e-05,10,1,0.14400000000000002,-9.209,0.253,0.0341,130.15,0.8640000000000001,1982,1
3sFwziMhmpgRmekNdvIMqg,Miles Davis,Milestones,1926-05-26,28,1955-01-01,24,342293,0.5523333333333333,0.5263333333333333,0,0.000433,9,0,0.11769999999999999,-8.178666666666667,0.45,0.03453333333333333,118.116,0.7043333333333334,1955,3
3sGG9oTzMRsnmrUK5NTRxj,New Order,Chosen Time - 2019 Remaster,1961-05-23,20,1981-11-13,28,248267,0.349,0.848,0,0.696,4,0,0.6659999999999999,-9.109,0.0012699999999999999,0.0518,160.25799999999995,0.53,1981,1
3sGNjqsVvPslYzC9ngl64g,Charlie Chaplin,"Final Speech - From ""The Great Dictator""",1889-04-16,50,1940-01-01,21,222867,0.721,0.38299999999999995,0,0.0,2,1,0.503,-8.429,0.885,0.659,124.404,0.629,1940,1
3sGn0JhrAnohoPsRSw7c4E,Clan of Xymox,Masquerade,1958-09-28,28,1986-11-01,29,234533,0.44799999999999995,0.276,0,0.44,7,0,0.135,-17.417,0.309,0.0341,122.32799999999999,0.221,1986,1
3sGx2KM96oeSp4bR90stYe,The Black Crowes,Stare It Cold,1969-05-24,20,1990-02-13,36,313760,0.369,0.98,0,0.0014,7,1,0.155,-3.031,0.0009109999999999999,0.0476,122.555,0.652,1990,1
3sH0pgT83XSt9xbYwu4bIp,Dean Martin,It Won't Cool Off,1917-06-07,41,1959-01-01,15,146920,0.5660000000000001,0.192,0,0.0,2,1,0.0959,-14.489,0.799,0.0371,131.546,0.426,1959,1
3sHCfncmPfW3QKtMrsjNSk,Lata Mangeshkar,Tumhin Kaho Mera Man Kyon,1929-09-28,19,1949-01-01,0,201147,0.449,0.0479,0,0.934,3,1,0.12,-19.96,0.995,0.0528,136.685,0.465,1949,1
3sHH7lklbfpcraDDvYnjo7,Avenged Sevenfold,Bat Country,1978-11-23,26,2005-06-06,68,311813,0.541,0.968,0,8.28e-06,0,1,0.423,-4.129,0.000248,0.0396,125.04,0.505,2005,1
3sHmUGTj1JlajKML12ciA3,Bob Marley & The Wailers,"Roots, Rock, Reggae - Single Version",1947-11-22,28,1976-04-30,33,217733,0.85,0.45799999999999996,0,0.000269,11,0,0.0309,-10.401,0.0537,0.122,139.444,0.71,1976,1
3sIhpiVGeeaNqaynZKDxnm,Ten Years After,Over the Hill - 2004 Remaster,1945-04-17,26,1971-11-11,26,148587,0.514,0.369,0,0.0036200000000000004,9,1,0.22399999999999998,-8.524,0.402,0.0294,133.989,0.235,1971,1
3sIjNokkuQBn7Rhs6AWefS,Dean Martin,(Ma Come Bali) Bella Bimba,1917-06-07,33,1951-01-01,20,169600,0.505,0.226,0,0.0,4,0,0.0709,-11.308,0.93,0.0461,175.334,0.782,1951,1
3sIsG7vDZr17BVimMeZZQS,Daryl Hall & John Oates,Adult Education,1947-07-10,35,1983-01-01,50,323613,0.659,0.75,0,3.6700000000000004e-05,9,0,0.042,-7.282,0.0368,0.0371,91.463,0.932,1983,1
3sIzTZ7xjd26hkWbqXJ493,Steel Pulse,Reggae Fever,1953-06-21,26,1980-01-01,30,206009,0.7849999999999999,0.49200000000000005,0,0.0004715,5,0,0.123,-10.4385,0.0493,0.05295,111.4335,0.9550000000000001,1980,2
3sJC6S65w4uniSSm0dhnqh,Tom T. Hall,That Song Is Driving Me Crazy,1936-05-25,38,1975-03-29,23,191573,0.5760000000000001,0.514,0,0.0,7,1,0.48100000000000004,-14.205,0.6609999999999999,0.107,164.232,0.8759999999999999,1975,1
3sJiuDKhXXylMOPIdjGiIt,Elvis Presley,I'm Movin' On,1935-01-08,34,1969-06-17,31,173613,0.436,0.449,0,0.00183,5,1,0.11,-15.797,0.13,0.0356,111.414,0.726,1969,1
3sJm6rviYagkROxyt6AZoR,Elvis Presley,I Need Somebody to Lean On,1935-01-08,36,1971-10-01,27,181373,0.402,0.0282,0,0.0621,2,0,0.10400000000000001,-25.761999999999997,0.975,0.0624,168.77900000000002,0.18,1971,1
3sJslHs7e4xbaTCH1fHWw4,Dilip Kumar Roy,Oi Mahasindhur Opar Hote,1897-01-22,42,1939-12-01,0,206187,0.33799999999999997,0.23399999999999999,0,0.00186,5,1,0.10400000000000001,-13.764000000000001,0.992,0.0725,169.422,0.23,1939,1
3sJtqKAlFZVvndAPtjI00T,Chubby Checker,Quarter To Three,1941-10-03,19,1961-01-01,16,135373,0.657,0.8009999999999999,0,7.3e-05,8,1,0.18899999999999997,-5.853,0.0356,0.0719,86.085,0.922,1961,1
3sKPEZreHSpHfr9cYQG7VR,Eric Church,Dark Side,1977-05-03,36,2014-01-01,47,218147,0.531,0.344,0,0.000826,0,1,0.639,-14.873,0.609,0.0409,84.913,0.337,2014,1
3sKRrHfv8XVaAEXO0C6Lq8,Dean Martin,Amor - Digitally Remastered 1998,1917-06-07,44,1962-01-01,15,191360,0.818,0.32799999999999996,0,0.00783,9,1,0.0926,-15.767999999999999,0.687,0.0392,122.145,0.68,1962,1
3sKaxXHWwvvNWjAImOE6Cd,Frank Sinatra,You're Nobody 'Til Somebody Loves You,1915-12-12,45,1961-07-01,23,250840,0.5760000000000001,0.289,0,0.0,2,0,0.175,-10.283,0.579,0.0272,105.009,0.42200000000000004,1961,1
3sMJvX1hwcIaQgLtoE0fPJ,Squeeze,Annie Get Your Gun,1958-07-29,29,1988-01-01,33,203467,0.577,0.7605,0,1.7875e-05,9,1,0.3345,-9.7885,0.09585,0.04375,168.901,0.752,1988,2
3sMReRRurYwYGmxuj9e0G5,The Rolling Stones,Out Of Time - Edit Version,1943-06-26,24,1967-06-26,39,221307,0.6559999999999999,0.71,0,0.0,11,0,0.0794,-9.275,0.569,0.0982,125.869,0.667,1967,1
3sMleqdCDalZ6xsAQe8xuY,Parov Stelar,Booty Swing,1974-11-27,37,2012-04-20,63,197507,0.85,0.669,0,0.27399999999999997,0,1,0.10300000000000001,-5.46,0.26,0.047,112.96600000000001,0.914,2012,1
3sNLbuVp7tRPlDo5GzRxL2,Dead Kennedys,Forward to Death,1956-10-03,23,1980-09-02,35,83587,0.49,0.905,0,0.19,9,1,0.0377,-3.0439999999999996,0.0153,0.048,129.53799999999998,0.8590000000000001,1980,1
3sNTB1CNO6itkkbLF9Pd1T,Steel Pulse,Not King James Version,1953-06-21,32,1985-11-19,41,249093,0.74,0.695,0,0.0,7,1,0.126,-10.001,0.11199999999999999,0.15,164.43599999999995,0.92,1985,1
3sNVXE2W8TtHcL1otaUdxq,Tony Bennett,I Can't Give You Anything But Love - Remastered,1926-08-03,30,1957-01-01,8,158827,0.439,0.556,0,0.0,8,1,0.0546,-4.516,0.565,0.0366,162.219,0.8340000000000001,1957,1
3sNVsP50132BTNlImLx70i,Kanye West,Bound 2,1977-06-08,35,2013-01-01,70,229147,0.365,0.6659999999999999,1,0.0,1,1,0.113,-2.821,0.145,0.0471,149.445,0.311,2013,1
3sNcJNgLM6YdZh0YVv22bh,Stryper,Reach Out,1961-08-10,23,1985-01-01,27,322600,0.298,0.914,0,3.4399999999999996e-05,7,0,0.45399999999999996,-9.735,0.0027,0.0772,89.083,0.345,1985,1
3sO2NhHtOGTOFMyoiCGP4b,Ignacio Corsini,Violines Gitanos - Remasterizado,1891-02-13,39,1930-06-21,0,132920,0.664,0.187,0,6.28e-06,7,1,0.134,-16.823,0.986,0.141,133.996,0.772,1930,1
3sO5oZ9NLbAlU6h1qVCPJq,Simon & Garfunkel,The Times They Are A-Changin',1941-10-24,22,1964-10-19,48,170200,0.39299999999999996,0.41600000000000004,0,0.0,5,1,0.237,-11.702,0.273,0.0301,173.50900000000001,0.625,1964,1
3sO8hBPBMIpfWu7skmEKRD,Dexter Gordon,Stairway To The Stars - Remastered,1923-02-27,39,1963-01-01,29,417307,0.502,0.28800000000000003,0,0.525,0,1,0.27399999999999997,-10.495999999999999,0.9329999999999999,0.0482,61.398999999999994,0.387,1963,1
3sO8kzKFRu8e4EEbNJRym2,Carlos Gardel,Pobre paica el motivo,1890-12-11,39,1930-08-18,1,153120,0.521,0.29,0,0.312,7,1,0.47600000000000003,-15.484000000000002,0.995,0.124,78.16199999999998,0.522,1930,1
