id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
31NNxg7WYqs1bgRSFXgCf8,Shakira,"Se Quiere, Se Mata",1977-02-02,18,1995-10-06,52,218333,0.833,0.607,0,2.44e-06,9,1,0.154,-8.318999999999999,0.0236,0.0327,118.00299999999999,0.6679999999999999,1995,1
31NR6H1U8X0rsvw6uH2gVz,June Christy,I'll Remember April - Remastered,1925-11-20,32,1958-01-01,11,197867,0.281,0.18600000000000005,0,8.6e-05,1,1,0.0974,-11.457,0.941,0.0316,86.97399999999998,0.15,1958,1
31NiyZrUd1r4icY7xkvnWv,deadmau5,Strobe,1981-01-05,27,2009-01-01,50,633187,0.433,0.444,0,0.856,8,0,0.121,-9.911,0.013000000000000001,0.0372,128.01,0.0356,2009,1
31ODz5GcoM8tNYHblnjp4S,Bob Dylan,Man of Constant Sorrow - Live on 'Folk Songs and More Folk Songs' - March 1963,1941-05-24,25,1966-06-23,40,183173,0.54,0.47700000000000004,0,0.9159999999999999,7,1,0.273,-8.588,0.932,0.031,107.727,0.342,1966,1
31PnDU4lJ3Np9AQKaK1vBH,Sandhya Mukherjee,"Amare Loye Je (From ""Samapika"")",1931-10-04,18,1949-12-01,0,191307,0.335,0.264,0,0.44799999999999995,1,1,0.12,-13.350999999999999,0.988,0.032,109.434,0.42100000000000004,1949,1
31Q84a7UanVaTSrnFsFypj,Linda Ronstadt,Blue Bayou - 1999 Remaster,1946-07-15,59,2005-10-05,41,238000,0.7340000000000001,0.20199999999999999,0,3.24e-05,11,1,0.0996,-10.394,0.69,0.0299,95.15799999999999,0.506,2005,1
31QuJZfFiMk1uOawow8ejS,John Lennon,Nobody Told Me - Remastered 2010,1940-10-09,43,1984-01-27,48,214280,0.7120000000000001,0.9359999999999999,0,0.000837,2,1,0.0443,-4.246,0.177,0.0364,118.425,0.917,1984,1
31RAp1sl56hAFbl69BrgjR,M. S. Subbulakshmi,Brindhavanatthil,1916-09-16,29,1945-11-03,0,197827,0.44799999999999995,0.34600000000000003,0,0.00243,9,0,0.46299999999999997,-12.177999999999999,0.982,0.0359,68.48100000000001,0.855,1945,1
31RIphTQ9y4zStkH5xRWgW,Jay Chou,一路向北,1979-01-18,26,2005-11-01,57,294240,0.456,0.617,0,5.9499999999999996e-05,5,1,0.11599999999999999,-6.2520000000000024,0.0133,0.0273,133.917,0.3,2005,1
31RTFPrB7wmYBhlkM2ILXG,System Of A Down,Sugar,1973-04-09,24,1998-01-01,68,153800,0.451,0.889,1,0.00215,1,1,0.258,-2.693,0.0016699999999999998,0.261,131.07299999999998,0.586,1998,1
31RaDgIT9ThS06Dgud5A66,Keith Whitley,Some Old Side Road - Remastered Single Version,1954-07-01,33,1988-05-30,28,208027,0.625,0.527,0,4.71e-05,10,0,0.106,-16.176,0.193,0.0365,172.21099999999996,0.82,1988,1
31S2HN54IitMpJdKRKePnB,Mel Tormé,P.S. I Love You,1925-09-13,38,1964-01-01,21,166667,0.29100000000000004,0.0636,0,2.35e-05,7,0,0.293,-25.634,0.9,0.0347,104.765,0.10099999999999999,1964,1
31S6oGx81hVIjWz6cu5oNw,Sammy Johns,Chevy Van,1946-02-07,26,1973-01-01,50,179000,0.449,0.547,0,0.0,9,1,0.0737,-12.259,0.457,0.0351,152.211,0.74,1973,1
31SemFRY2vdsfUAeM4jCBn,Shinedown,Fake,1980-04-13,25,2005-10-04,46,241307,0.511,0.872,0,0.0,2,1,0.0752,-4.765,0.000202,0.0367,103.01799999999999,0.557,2005,1
31TADh49q4s4jm6lGDeIrd,Leonard Cohen,In My Secret Life,1934-09-21,67,2001-10-09,53,293387,0.7929999999999999,0.261,0,0.0025,5,1,0.0779,-13.882,0.409,0.0322,82.016,0.46399999999999997,2001,1
31TAub5WKWEsVTJcdksxq7,Enya,Caribbean Blue,1961-05-17,30,1991-11-15,54,239600,0.386,0.319,0,0.965,4,1,0.106,-16.512,0.7759999999999999,0.0332,157.614,0.6609999999999999,1991,1
31TN0alGFR5uTM9RpN9nU2,Jelly Roll Morton,Grandpa's Spell,1890-09-20,35,1926-01-01,1,187760,0.631,0.6579999999999999,0,0.773,3,1,0.0872,-6.422999999999999,0.971,0.0488,122.882,0.9590000000000001,1926,1
31Tp5iKrVUayn65qhg06nE,Elvis Costello,She,1954-08-25,57,2012-01-01,64,187720,0.33299999999999996,0.28,0,1.88e-06,1,1,0.13,-12.87,0.4270000000000001,0.032,130.876,0.276,2012,1
31UJsGtQSom5H0cNCdPD8u,Bruce Springsteen,"The River - Live at LA Coliseum, Los Angeles, CA - September 1985",1949-09-23,37,1986-11-10,45,697933,0.3,0.382,0,0.000109,9,1,0.98,-15.642999999999999,0.251,0.0415,117.81,0.298,1986,1
31V1eRh5NBav7Yf93xIvjn,Raffi,Ducks Like Rain,1948-07-08,33,1982-01-01,20,79680,0.9209999999999999,0.29100000000000004,0,1.69e-06,4,1,0.15,-12.619000000000002,0.182,0.37799999999999995,126.83,0.924,1982,1
31VLSfg86NJN74rUHQi7e8,Genesis,I Know What I Like (In Your Wardrobe) - New Stereo Mix,1950-10-22,22,1973-10-12,39,250400,0.49,0.8240000000000001,0,0.000917,2,1,0.147,-8.523,0.0762,0.0995,85.211,0.33,1973,1
31VOknKjFrEX47bZXzqcoF,Imagine Dragons,Next To Me,1985-08-15,31,2017-06-23,71,230289,0.301,0.672,0,3.1e-05,2,1,0.0609,-4.497,0.28,0.0623,169.497,0.384,2017,1
31VitjDx2TYra8e1G3Qk6u,Francisco Canaro,Esa es Una Buena Chica - Instrumental (Remasterizado),1888-11-26,38,1927-08-16,0,158227,0.74,0.299,0,0.56,3,1,0.11199999999999999,-15.205,0.991,0.0747,108.973,0.88,1927,1
31W1FUDCmmiUGvBMH865Y1,Vicente Fernández,Dejame Que Me Vaya,1940-02-17,37,1978-01-01,42,117600,0.43,0.317,0,8.82e-06,5,1,0.6729999999999999,-7.27,0.151,0.111,170.373,0.35100000000000003,1978,1
31W4cIsWpn6zubliC06BsN,Miles Davis,Hand Jive,1926-05-26,41,1968-03-01,24,534573,0.374,0.621,0,0.000277,7,1,0.215,-8.775,0.0133,0.0395,130.154,0.33399999999999996,1968,1
31W7UkB27fKenXucf9ZvZT,Lena Horne,I'll Be Around - Remastered 2002,1917-06-30,39,1957-01-01,11,177173,0.3670000000000001,0.483,0,2.56e-06,9,0,0.628,-10.247,0.6829999999999999,0.0324,78.968,0.23600000000000002,1957,1
31WEeWlj3RRYqNAoJYrL7S,Nat King Cole,Once In A While,1919-03-17,37,1957-01-01,13,170587,0.428,0.22399999999999998,0,0.0,0,1,0.249,-12.466,0.7090000000000001,0.0419,89.443,0.307,1957,1
31WbCaQjJGV6lTNbDsUYXb,Bobby Brown,Every Little Step,1969-02-05,18,1988-01-01,52,237660,0.6335,0.794,0,5.45e-05,1,0,0.0513,-8.649999999999999,0.007384999999999998,0.059050000000000005,150.2805,0.9344999999999999,1988,2
31X185MlGFhRbVTE9wuo5T,Pink Floyd,Yet Another Movie - Live,1945-03-27,43,1988-11-22,37,381173,0.281,0.467,0,0.00535,7,1,0.473,-16.160999999999998,0.0128,0.0362,94.946,0.275,1988,1
31X4Fm7LU2HtiqoYFMnQdO,John Parr,Two Hearts - From American Anthem,1952-11-18,33,1986-01-01,31,367667,0.525,0.7959999999999999,0,0.00436,6,0,0.07400000000000001,-12.683,0.0019199999999999998,0.0582,139.881,0.35600000000000004,1986,1
31X64Lz1VD4OgvpDekNKNO,Falling In Reverse,Rolling Stone,1983-12-15,29,2013-06-18,53,233016,0.46799999999999997,0.977,0,0.0,10,0,0.272,-2.6210000000000004,0.0357,0.196,174.18099999999995,0.406,2013,1
31YB6ayxEmdunALsjXGoVT,Lead Belly,Goodnight Irene (Sung With Little Girl),1888-01-23,54,1943-01-01,0,145842,0.35100000000000003,0.125,0,0.35200000000000004,9,1,0.111,-17.796,0.973,0.0474,70.878,0.335,1943,1
31YMV7aMItO8jzyc10iRrS,The Rolling Stones,Live With Me,1943-06-26,26,1969-12-05,34,197873,0.607,0.748,0,0.07335,4,1,0.3354,-8.3245,0.011295,0.0353,134.792,0.8525,1969,2
31Yebmn7gDvxc0yjRV8M5t,Kendrick Lamar,Cartoon,1987-06-17,26,2013-07-12,47,398208,0.6709999999999999,0.301,1,0.0,5,0,0.21600000000000005,-21.447,0.0777,0.331,113.818,0.255,2013,1
31Z8a8TVSOK5qMtkCfp05m,Gary Valenciano,Lead Me Lord,1964-08-06,35,2000-01-01,56,251356,0.498,0.263,0,0.0,8,1,0.138,-12.46,0.898,0.0299,76.967,0.24600000000000002,2000,1
31ZtUwdjcSBai04rsS2ZYv,Smokey Robinson,Ooo Baby Baby - Live,1940-02-19,38,1978-10-31,22,249987,0.35200000000000004,0.46799999999999997,0,0.00527,5,1,0.826,-9.105,0.7609999999999999,0.0531,133.435,0.452,1978,1
31a2HqfdG7t7cfLCgM0nLu,2Pac,Wonda Why They Call U B____,1971-06-16,24,1996-01-01,55,258467,0.792,0.8759999999999999,1,0.0,4,0,0.35100000000000003,-2.8560000000000003,0.0731,0.228,101.277,0.457,1996,1
31acMiV67UgKn1ScFChFxo,Beyoncé,Broken-Hearted Girl,1981-09-04,27,2008-11-14,60,277627,0.336,0.424,0,0.0,5,1,0.273,-7.202999999999999,0.503,0.0353,82.149,0.159,2008,1
31b1SElXPV9zRvDHktNtuP,Polvo,My Kimono,1916-03-02,76,1993-01-11,32,141067,0.677,0.602,0,0.0071,11,1,0.282,-11.95,0.985,0.0318,75.16199999999998,0.657,1993,1
31b23mENzfhoUSkbUy9nus,Bob Marley & The Wailers,Want More - Alternate Mix,1947-11-22,28,1976-04-30,31,310253,0.894,0.447,0,0.000997,11,0,0.23800000000000002,-11.87,0.133,0.129,134.225,0.831,1976,1
31bmr5SE0qrrIPhjGbnwKP,The Weeknd,After Hours,1990-02-16,30,2020-03-20,75,361026,0.6615,0.5720000000000001,0,0.006880000000000001,5,0,0.122,-6.101,0.07975,0.030449999999999998,108.9635,0.14150000000000001,2020,2
31c37xfmgHkAAqiDzNTln8,Bobby Bare,That's How I Got to Memphis,1935-04-07,35,1970-07-07,30,151787,0.6579999999999999,0.37799999999999995,0,2.25e-06,2,1,0.177,-15.799000000000001,0.598,0.0293,113.508,0.805,1970,1
31cSVmU7ryky2C9twTSz8d,Deva Premal,Om Namo Bhagavate,1970-04-02,31,2002-04-01,53,432000,0.29,0.261,0,6.45e-05,9,1,0.145,-13.302,0.765,0.0311,125.725,0.17300000000000001,2002,1
31cv3fhKrFy6UTrWIY5mSD,The Rolling Stones,One More Try - Remastered 2002,1943-06-26,22,1965-07-30,31,118013,0.539,0.802,0,0.526,9,1,0.303,-9.484,0.0357,0.0561,177.9,0.94,1965,1
31d4c389HCF9pQo3ODHXgZ,Ethel Waters,Taking A Chance On Love,1896-10-31,28,1925-01-01,2,190000,0.64,0.129,0,0.0,9,1,0.6559999999999999,-15.323,0.972,0.0619,126.10799999999999,0.527,1925,1
31dAaj0JnG4rRPAJuW1T0o,Count Basie,Straight Life,1904-08-21,48,1953-01-01,10,270893,0.71,0.237,0,0.007759999999999999,5,0,0.0948,-16.487000000000002,0.795,0.0347,126.94,0.53,1953,1
31dEh1OeZGv61RZzDIixue,Hayes Carll,The Love That We Need,1976-01-09,40,2016-04-08,54,248440,0.369,0.365,0,0.0343,4,1,0.10800000000000001,-9.869,0.708,0.0451,181.019,0.222,2016,1
31dTzsBXLJgtL0XTjzlE2w,Barbara Lewis,Think a Little Sugar,1943-02-09,19,1963-01-01,20,139707,0.7090000000000001,0.28800000000000003,0,0.0,9,0,0.257,-19.224,0.7909999999999999,0.0344,131.754,0.9279999999999999,1963,1
31dUwU4AkUROM1j4Rt3FdN,Barry Manilow,Tryin' to Get the Feeling Again,1943-06-17,30,1974-01-01,30,230900,0.27349999999999997,0.5349999999999999,0,0.00011325000000000002,3,1,0.1465,-10.044,0.599,0.04775,137.94400000000002,0.27,1974,2
31dqpLUModJWNbxrXu6TWd,Ozzy Osbourne,Shot in the Dark,1948-12-03,37,1986-02-22,61,256293,0.581,0.7909999999999999,0,6.02e-05,6,1,0.142,-7.2620000000000005,0.00835,0.0324,123.887,0.619,1986,1
31e6ymX9h3I7bVMNsXvbkD,Ramones,Ramona - 2001 Remaster,1952-05-18,25,1977-11-04,21,158000,0.542,0.81,0,0.00278,0,1,0.237,-7.306,0.0157,0.049,142.226,0.823,1977,1
31er9IGsfFbwqy1pH4aiTP,Whitney Houston,I Have Nothing,1963-08-09,29,1992-11-17,73,289160,0.54,0.401,0,0.0,0,1,0.16399999999999998,-10.499,0.5760000000000001,0.0364,152.974,0.24,1992,1
31fgUJf2VBazZPGseEdsbZ,Luis Enrique,Tù No Le Amas Le Temes,1970-05-08,18,1989-01-01,44,267693,0.595,0.581,0,7.75e-06,5,0,0.0751,-10.574000000000002,0.375,0.0447,87.906,0.96,1989,1
31fxWGyIjH668f51PuIf0f,Warren Zevon,Boom Boom Mancini,1947-01-24,39,1987-01-01,33,294467,0.593,0.823,0,0.00366,10,1,0.136,-10.356,0.184,0.0254,91.931,0.9129999999999999,1987,1
31g0jHwSxO2iuw3p07iZUC,Kay Kyser & His Orchestra,Praise The Lord And Pass The Ammunition,1905-06-18,85,1990-06-19,42,151560,0.61,0.294,0,0.000534,7,1,0.0973,-9.942,0.912,0.0373,130.73,0.7879999999999999,1990,1
31g4QkiDCPptaXAPHFn231,Dave Dudley,Truck Driving Son-Of-A-Gun - New Recording,1928-05-03,52,1981-01-01,30,135920,0.5429999999999999,0.555,0,0.0293,5,1,0.266,-12.931,0.713,0.0433,165.232,0.8170000000000001,1981,1
31h2OADQEXLYor3p2X81cQ,Mohammed Rafi,Khoya Khoya Chand Khula Aasman,1924-12-24,35,1960-01-01,18,280080,0.4970000000000001,0.5489999999999999,0,1.66e-05,9,1,0.508,-7.436,0.7490000000000001,0.0349,81.288,0.74,1960,1
31hMbkLgDW5Cbhzn6KF26b,Jimmy Buffett,Volcano,1946-12-25,32,1979-01-01,44,219204,0.6833333333333332,0.486,0,3.4333333333333336e-07,5,1,0.09156666666666667,-13.717666666666666,0.23833333333333337,0.1228,148.33266666666663,0.9116666666666666,1979,3
31hVKA2YVN1RSM4qk8utCH,Mötley Crüe,Rattlesnake Shake,1960-01-19,28,1989-01-01,47,220253,0.528,0.972,0,0.245,0,1,0.203,-3.245,0.009290000000000001,0.075,105.184,0.45899999999999996,1989,1
31i8asUkiaRRRds39JaRUt,Buena Vista Social Club,¿Y Tú Qué Has Hecho?,1941-06-27,55,1997-06-23,52,193467,0.55,0.27399999999999997,0,0.03,3,1,0.106,-16.989,0.8390000000000001,0.0377,145.11,0.8490000000000001,1997,1
31ijr2O0SsuzAPVDLnq3XV,Frankie Valli & The Four Seasons,The Night - 1972 Version,1948-03-28,24,1972-05-01,54,203587,0.401,0.7240000000000001,0,0.0008,0,0,0.165,-7.013999999999999,0.0747,0.0722,152.958,0.37799999999999995,1972,1
31iu7QBaScWz35mRDeFmI1,Chloe x Halle,Busy Boy,1998-07-01,21,2020-06-12,61,189613,0.772,0.655,0,0.000699,7,1,0.11599999999999999,-6.212999999999999,0.0334,0.0453,90.00299999999999,0.353,2020,1
31jGVUp3t7UnkoXJ8r6zpf,Elvis Presley,Wearin' That Loved On Look,1935-01-08,34,1969-06-17,35,166333,0.5770000000000001,0.474,0,0.0125,5,1,0.125,-14.117,0.424,0.0378,121.38600000000001,0.8270000000000001,1969,1
31jOqzcqwqdsktIjpJQeR2,Don Shirley,April In Paris,1927-01-29,30,1958-01-07,13,225400,0.484,0.0356,0,0.7240000000000001,3,1,0.0892,-20.573,0.995,0.0501,67.244,0.0964,1958,1
31jT2rJeixjomeUxuUm1BH,Frankie Laine,Along the Navajo Trail,1913-03-30,47,1961-03-20,17,150173,0.455,0.105,0,0.0,2,1,0.0925,-17.968,0.9009999999999999,0.033,74.458,0.439,1961,1
31joRJoijYOGBIW4444Fwk,Red Fang,Prehistoric Dog,1823-05-10,185,2009-03-10,49,268280,0.19899999999999998,0.9179999999999999,0,0.27,11,1,0.187,-4.654,2.89e-06,0.122,151.399,0.33399999999999996,2009,1
31k41EAntOsjbRBcAASfiL,Kim Petras,Malibu,1992-08-27,27,2020-05-07,69,191809,0.629,0.828,0,0.000221,2,1,0.20600000000000002,-4.766,0.0249,0.17300000000000001,120.01799999999999,0.512,2020,1
31kKBUeeCGuMt9fPxDybde,Faye Wong,你快樂所以我快樂,1969-08-08,28,1997-09-26,42,258427,0.6759999999999999,0.307,0,0.0028399999999999996,8,0,0.12300000000000001,-12.919,0.51,0.0279,110.85700000000001,0.163,1997,1
31kaoIv1FU5Ddcv1hJJk2d,Townes Van Zandt,To Live Is To Fly,1944-03-07,26,1971-01-01,43,195640,0.672,0.285,0,0.00277,2,1,0.114,-18.285,0.657,0.0422,73.75399999999998,0.662,1971,1
31kjElFdcXw0GS25waKlnc,Social Distortion,Lost Child,1963-01-22,24,1988-01-01,31,258667,0.391,0.985,0,5.21e-05,1,1,0.044000000000000004,-6.371,0.000314,0.0799,119.74700000000001,0.433,1988,1
31kvlu3mbKqP1faIyE3CIr,Elton John,Social Disease - Remastered 2014,1947-03-25,26,1973-10-05,32,222707,0.35200000000000004,0.79,0,0.0,2,1,0.154,-7.294,0.223,0.0674,190.692,0.812,1973,2
31kwzeGYqVZupw2kpy0ZQq,Lefty Frizzell,A Prayer On Your Lips Is Like Freedom In Your Hands,1928-03-31,23,1952-02-01,1,168000,0.546,0.244,0,0.0182,0,1,0.14300000000000002,-15.043,0.767,0.0352,104.28,0.5589999999999999,1952,1
31l6t3Jq09uywRTVGbzant,The Clash,Know Your Rights - Remastered,1956-11-20,25,1982-01-01,46,220907,0.8140000000000001,0.9640000000000001,0,1.77e-05,3,1,0.214,-7.5379999999999985,0.22,0.0797,110.904,0.349,1982,1
31lfvDUMzQ3siXemj9G5xV,Randy Travis,1982,1959-05-04,27,1986-06-02,49,179307,0.614,0.53,0,1.9e-06,9,1,0.09,-8.129,0.0986,0.0254,108.051,0.58,1986,1
31lmQKukCAolRicff7wD4N,Spyro Gyra,Catching the Sun,1950-03-28,29,1980-01-01,38,281947,0.68,0.4970000000000001,0,0.142,5,1,0.0924,-11.687999999999999,0.508,0.0314,96.321,0.58,1980,1
31mYuIeVTOp3fECLlbijK7,Nine Inch Nails,Big Man With A Gun,1966-09-16,27,1994-01-01,31,96160,0.462,0.985,1,0.0263,2,1,0.6579999999999999,-4.197,0.000307,0.0962,99.885,0.348,1994,1
31mZWlra8zt7c75ofktc0w,Dinah Washington,Tell Love Hello,1924-08-29,36,1961-01-01,10,167667,0.32299999999999995,0.13699999999999998,0,8.900000000000001e-06,8,1,0.10400000000000001,-15.073,0.8270000000000001,0.0458,168.90900000000005,0.359,1961,1
31mfc5lwsASjh3fXAn5VCJ,Francisco Canaro,Ahí Va el Dulce - Remasterizado,1888-11-26,35,1924-07-11,0,172707,0.436,0.4920000000000001,0,0.9670000000000001,2,1,0.3670000000000001,-14.29,0.995,0.0977,127.16799999999999,0.7809999999999999,1924,1
31n0kYnWG4Xlyzb5Cy2HxU,James Blunt,Tears and Rain,1974-02-22,31,2005-08-08,53,244227,0.435,0.489,0,0.000246,7,1,0.107,-7.519,0.555,0.0301,169.861,0.17800000000000002,2005,1
31n9Jx53RXqp6DAfmoMLDn,They Might Be Giants,Number Three,1959-06-10,27,1986-11-04,23,87760,0.6859999999999999,0.721,0,0.0,5,1,0.28300000000000003,-12.276,0.591,0.261,134.507,0.9490000000000001,1986,1
31nItlXwgCCFpttS50Rbxf,Lucinda Williams,Fruits Of My Labor,1953-01-26,49,2003-01-01,58,288133,0.341,0.23399999999999999,0,0.000674,8,1,0.10800000000000001,-12.307,0.703,0.0423,176.463,0.16699999999999998,2003,1
31neFSoQSUdPyZXRlfkrK5,Serge Gainsbourg,"L'hôtel particulier - BOF ""Melody Nelson""",1928-04-02,42,1971-01-01,38,245880,0.67,0.245,0,0.009040000000000001,9,1,0.0784,-18.905,0.0026899999999999997,0.055999999999999994,127.20100000000001,0.384,1971,1
31oCf8ib5WFynZtxYvIEVf,Karen Dalton,I Love You More Than Words Can Say,1937-07-19,31,1969-01-01,27,214000,0.462,0.0232,0,0.0015300000000000001,4,1,0.107,-24.105999999999998,0.8859999999999999,0.0472,171.63,0.34600000000000003,1969,1
31pEV5lPJi7btskZoUr2yu,Taylor Swift,I Almost Do,1989-12-13,22,2012-10-22,53,242573,0.5670000000000001,0.48100000000000004,0,4.13e-05,4,1,0.182,-7.357,0.0173,0.027000000000000003,145.865,0.233,2012,1
31pIRMaExuZ59OPuVjg33G,Robert Frost,The Tuft of Flowers,1874-03-26,76,1951-01-01,3,140456,0.748,0.135,0,0.0,5,1,0.27399999999999997,-22.912,0.9359999999999999,0.9540000000000001,79.809,0.175,1951,1
31pfOGCRJ4YHib8pur9G7X,Everything But The Girl,Feeling Dizzy,1962-10-31,20,1982-11-01,37,254960,0.355,0.129,0,0.0185,0,1,0.0782,-18.465,0.935,0.0333,70.421,0.127,1982,1
31q2AsxMNpxHNENkWKG1j0,Gerard Way,Brother,1977-04-09,37,2014-08-22,54,270547,0.536,0.847,0,0.0,2,1,0.21100000000000002,-4.078,0.111,0.0248,162.0,0.624,2014,1
31qE8JaRGoHtzo4YOuZi5i,Brooks & Dunn,That Ain't No Way To Go,1954-05-22,55,2009-09-08,47,211580,0.685,0.7090000000000001,0,0.0,9,1,0.263,-5.144,0.192,0.0364,106.338,0.5379999999999999,2009,1
31rNnld6KhkSuQyIxsz6sp,Little Jimmy Dickens,We Could - Single Version,1920-12-19,28,1949-01-01,2,152693,0.598,0.255,0,0.0,4,1,0.23,-9.466000000000001,0.755,0.0314,111.573,0.7090000000000001,1949,1
31s3BSh3KbiOcOLURdab8f,Sufjan Stevens,"Decatur, or, Round of Applause for Your Step-Mother!",1975-07-01,30,2005-07-05,44,183907,0.708,0.389,0,4.85e-05,0,1,0.74,-10.06,0.9209999999999999,0.0524,130.00799999999998,0.433,2005,1
31sPCnzgurJnFNcvcgWNjq,Quando Rondo,Imperfect Flower,1999-03-23,20,2019-05-10,61,178013,0.612,0.708,1,0.0,2,0,0.0851,-4.592,0.309,0.469,151.194,0.321,2019,1
31sgA9RhIPIKf0QAhjnHbi,Oscar Peterson,A Foggy Day,1925-08-15,28,1953-09-09,22,195973,0.46099999999999997,0.09805,0,0.9255,2,1,0.10800000000000001,-24.0775,0.9755,0.0374,90.767,0.182,1953,2
31sv85yD7zbD6X9B2FHpxy,Avenged Sevenfold,Heretic,1978-11-23,34,2013-08-23,55,295213,0.508,0.9259999999999999,0,0.00221,2,0,0.364,-7.132999999999999,0.00010800000000000001,0.0396,136.89,0.491,2013,1
31tYmnV7pu9x0uGgyb0Fe9,Eartha Kitt,The Heel,1927-01-17,27,1955-01-01,8,166360,0.52,0.4270000000000001,0,0.000248,7,0,0.162,-8.407,0.7859999999999999,0.0669,145.58700000000005,0.634,1955,1
31tZJyXMJaWBYStW7QmE5t,Sarah Chen,夢醒時分,1958-05-14,31,1989-10-01,48,248760,0.708,0.389,0,0.0,8,1,0.111,-11.790999999999999,0.496,0.0286,137.905,0.535,1989,1
31tf1qEai5o5f4r66Kd0pU,Childish Gambino,Me and Your Mama,1983-09-25,33,2016-12-02,65,379227,0.534,0.433,0,0.0452,5,1,0.0667,-12.628,0.0116,0.0357,117.834,0.235,2016,1
31tjImR06JCJswXViIvFuk,One Direction,Alive,1993-04-16,20,2013-11-25,61,161333,0.6,0.895,0,0.0,1,1,0.145,-5.807,0.001,0.0468,129.987,0.38299999999999995,2013,1
31u0qGiw6ZiYe4KasJi2zv,Little Jimmy Dickens,Take an Old Cold 'Tater (and Wait),1920-12-19,28,1949-01-01,30,167827,0.573,0.36,0,0.0,5,1,0.223,-10.027000000000001,0.815,0.0544,204.158,0.951,1949,1
31uidLEHAcF8Cw1cX1VCS8,Kraftwerk,Autobahn - 2009 Remaster,1949-02-17,24,1974-01-01,52,1367093,0.33299999999999996,0.4970000000000001,0,0.872,2,1,0.129,-15.606,0.105,0.0366,81.681,0.113,1974,1
31uwo4HPkC0hy3PsDkef1s,Jimmy Buffett,Growing Older But Not Up,1946-12-25,34,1981-01-01,42,207667,0.753,0.39,0,0.0,4,1,0.0677,-14.554,0.635,0.0364,113.963,0.795,1981,1
31vDG4IJQUwOJaYyT3noi4,Cecil Taylor,Steps,1929-03-25,36,1966-01-01,20,620893,0.3670000000000001,0.664,0,0.0719,1,0,0.157,-12.831,0.873,0.0723,127.992,0.514,1966,1
31vVcYpecILSQ02PIGdqYi,Bruce Adler,"Arabian Nights - From ""Aladdin""/Soundtrack Version",1944-11-27,59,2004-01-01,40,79293,0.496,0.196,0,0.0,9,0,0.213,-15.564,0.6990000000000001,0.0425,128.923,0.478,2004,1
31vgSRfK5YOGSCAfj6zPAS,The Rolling Stones,"Have You Seen Your Mother, Baby, Standing In The Shadow? - Mono Version",1943-06-26,24,1967-06-26,42,154000,0.373,0.8340000000000001,0,0.769,7,1,0.235,-5.49,0.28300000000000003,0.0366,100.54,0.486,1967,1
31vuHp1o41HrI5JXj3UqV3,Lata Mangeshkar,Ho Gayi Re Teri Ho Gayi,1929-09-28,22,1951-12-01,0,180584,0.695,0.375,0,0.0,0,0,0.149,-8.39,0.8809999999999999,0.084,112.01100000000001,0.846,1951,1
31w1bMaRimIeYipDQ10Rhd,Harry Belafonte,Sylvie - Live,1927-03-01,32,1959-07-01,13,294360,0.45299999999999996,0.0491,0,0.0,7,1,0.66,-18.482,0.883,0.0449,96.161,0.278,1959,1
31w4WyAqJz0lqYiaOOclIC,Shamshad Begum,Hum Dard Ka Afsana,1919-04-14,28,1947-12-31,0,231067,0.6990000000000001,0.652,0,0.0456,5,0,0.18100000000000002,-5.343,0.8290000000000001,0.0543,112.375,0.787,1947,1
31w8050vLb96kqgs4th9Un,Charles Mingus,Wham Bam Thank You Ma'am,1922-04-22,39,1962-01-01,15,282133,0.46299999999999997,0.365,0,5.68e-05,0,1,0.084,-14.325999999999999,0.27699999999999997,0.0507,113.50399999999999,0.547,1962,1
31wV6ZDDalEBbTojKuCIRs,Dean Martin,Give Me A Sign,1917-06-07,39,1957-01-01,8,153107,0.71,0.19899999999999998,0,0.0,5,0,0.28,-13.585999999999999,0.858,0.0881,59.483000000000004,0.586,1957,1
31x4wWBghN7f5PiEZUmcAW,Florida Georgia Line,Smooth,1987-01-31,29,2016-08-26,59,170200,0.47700000000000004,0.848,0,4.77e-05,6,1,0.6729999999999999,-5.419,0.28600000000000003,0.0558,161.014,0.33,2016,1
31xOx8PgBKBdXk5gfUvr0p,Depeche Mode,Everything Counts,1960-12-15,31,1992-01-01,48,239707,0.64,0.6629999999999999,0,1.37e-06,9,0,0.11599999999999999,-11.08,0.152,0.0267,113.758,0.6890000000000001,1992,1
31xSvFVADJ5IpUVngFt433,Casey Donahew,Go to Hell,1985-09-15,27,2013-04-16,48,189453,0.502,0.91,0,0.0,7,1,0.33399999999999996,-4.36,0.045,0.0626,187.87599999999998,0.574,2013,1
31xojYtyVbsI3IZa1zvOlE,Charles Mingus,He's Gone,1922-04-22,26,1949-01-01,5,212787,0.22399999999999998,0.244,0,0.629,5,1,0.107,-13.886,0.973,0.0344,140.083,0.0795,1949,1
31xr8HDC5p0LTZKCdJpIZr,Grupo Bryndis,"Amor, Te Necesito",1882-07-12,112,1995-01-01,38,222080,0.603,0.727,0,0.00968,4,1,0.26,-8.436,0.1,0.0606,177.77200000000005,0.8959999999999999,1995,1
