id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
2Fs0bfDN1vheZmDzaG9Ih2,Walter Wanderley,Garota Moderna,1932-05-12,33,1965-06-01,22,194808,0.609,0.634,0,3.6099999999999997e-05,9,0,0.111,-10.255,0.316,0.0357,104.104,0.71,1965,1
2FsRU1CtLQL21L15z2vWqm,Jackie Gleason,Dark Is The Night (C'est Fini) - 1960 Version,1916-02-26,46,1962-04-02,15,175253,0.17300000000000001,0.132,0,0.9,7,0,0.131,-22.546,0.522,0.0323,142.786,0.193,1962,1
2Fsg9at6oxnR7h6PhNcOmE,Lonestar,What About Now,1965-08-17,33,1999-01-01,42,210626,0.7010000000000001,0.7535000000000001,0,0.0,4,1,0.13075,-6.522499999999999,0.3225,0.0342,126.43799999999999,0.7495,1999,2
2Fsrw3Ad23LhNdrwxUe9i9,Los Panchos,Llévatela,1949-12-27,40,1990-01-12,27,165267,0.59,0.35200000000000004,0,0.0,0,1,0.145,-14.049000000000001,0.75,0.0377,93.53,0.862,1990,1
2FsyipmdfqzzA1P9myWpfi,Donna Summer,Can't We Just Sit Down (And Talk It Over),1948-12-31,28,1977-01-01,43,265733,0.545,0.22899999999999998,0,3.48e-06,9,1,0.132,-16.205,0.276,0.0298,121.71600000000001,0.263,1977,1
2FtUxAQzfkZF1b7HwYNzZq,Loverboy,Dangerous,1955-01-08,29,1985-01-01,24,213573,0.628,0.6729999999999999,0,1.29e-06,4,1,0.335,-12.029000000000002,0.0148,0.0326,119.266,0.72,1985,1
2FtX5tOFUVOyjcGQiuGR8f,Buddy Guy,"Damn Right, I've Got the Blues",1936-07-30,54,1991-01-01,55,271653,0.353,0.9209999999999999,0,0.065,2,1,0.314,-5.64,0.0488,0.0758,145.589,0.526,1991,1
2Ftf7kLvRnYEPEh97DOhoz,Richard & Linda Thompson,When I Get To The Border,1949-04-03,24,1974-01-01,26,207267,0.518,0.631,0,0.01,0,1,0.0641,-10.186,0.203,0.031,75.736,0.6609999999999999,1974,1
2FtmoFvYo1zBsoxqchpzJC,Chaka Khan,Got to Be There,1953-03-23,28,1982-01-01,41,230627,0.315,0.484,0,3.04e-06,8,1,0.0862,-10.83,0.272,0.0285,171.15599999999995,0.364,1982,1
2FtttuNvgYjTT03FKCHlG8,Pet Shop Boys,Rent - 2018 Remaster,1957-02-20,30,1987-09-07,42,308253,0.7090000000000001,0.747,0,0.41600000000000004,9,0,0.531,-7.456,0.18899999999999997,0.0275,135.245,0.785,1987,1
2Fu2CXFkfiKKXPGtbDDlvj,Jimi Hendrix,You Got Me Floatin',1942-11-27,25,1967-12-01,44,168240,0.47700000000000004,0.883,0,0.0,6,1,0.239,-5.888999999999999,0.0414,0.29100000000000004,130.168,0.794,1967,1
2Fv0WkKlnjVSDQpTpoxNmk,Donald Byrd,Woman Of The World,1932-12-09,40,1973-01-01,31,411200,0.6829999999999999,0.5329999999999999,0,0.20600000000000002,5,1,0.381,-10.53,0.674,0.032,115.355,0.38299999999999995,1973,1
2Fv3LSqbgv5lrdClrc6XKc,James Taylor,Carolina In My Mind,1948-03-12,45,1993-06-30,55,301667,0.48700000000000004,0.317,0,0.0,5,1,0.6940000000000001,-14.414000000000001,0.37799999999999995,0.0373,130.509,0.304,1993,1
2FvNXxWXSFoZQxBN2Tv0pD,Sam Cooke,Desire Me,1931-01-22,69,2000-09-26,42,144507,0.413,0.44299999999999995,0,0.0,7,1,0.397,-10.515,0.6659999999999999,0.0329,134.376,0.8190000000000001,2000,1
2FvW1kJGtL2gx9xUT7Zfo2,Mikey Dread,Roots and Culture,1954-06-04,28,1983-01-01,45,367240,0.7324999999999999,0.5455,0,0.0291,6,0,0.36,-10.114,0.12000000000000001,0.08335000000000001,144.06599999999997,0.8,1983,2
2Fw1fhTZwYacC0tGqMbjaE,Elliott Smith,Miss Misery (Early Version),1969-08-06,37,2007-01-01,42,176267,0.446,0.18600000000000005,0,0.433,3,1,0.102,-16.225,0.899,0.0389,134.766,0.355,2007,1
2Fw5S2gaOSZzdN5dFoC2dj,Kendrick Lamar,A.D.H.D,1987-06-17,24,2011-07-02,70,215509,0.609,0.799,1,0.0,9,1,0.10800000000000001,-6.882999999999999,0.33,0.24,157.74,0.5820000000000001,2011,1
2FwiVCGQOBjQFR4W7V0zP2,Billy Joel,The Great Wall of China,1949-05-09,44,1993-08-10,31,347093,0.6629999999999999,0.767,0,1e-06,0,1,0.29100000000000004,-4.971,0.0855,0.0468,107.09100000000001,0.655,1993,1
2FwttgzG7DInVW8hm4FJzc,The Dubliners,The High Reel - Live,1940-11-30,23,1964-01-01,20,178653,0.41,0.66,0,0.763,2,1,0.693,-13.317,0.922,0.0703,119.324,0.965,1964,1
2FxfCsAdtZDqoqjWqiib5X,Set It Off,Nightmare,1989-07-07,23,2012-09-18,57,203213,0.44299999999999995,0.95,0,0.0,8,0,0.318,-3.2089999999999996,0.00242,0.183,170.06,0.7,2012,1
2FxlCEZyV9xko6X4I3VTL2,Rosita Serrano,Esto Es Amor,1912-06-10,43,1956-01-01,14,201587,0.159,0.326,0,0.121,7,1,0.218,-10.8,0.9840000000000001,0.0341,86.147,0.162,1956,1
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy,2001-12-18,17,2019-03-29,91,194088,0.701,0.425,0,0.13,7,1,0.1,-10.965,0.32799999999999996,0.375,135.128,0.562,2019,1
2FxnvkyxWLFXFANYWzcQhQ,The Gaslight Anthem,Blue Jeans & White T-Shirts,1980-01-28,28,2008-01-29,45,208253,0.479,0.467,0,0.0,5,1,0.162,-7.002999999999999,0.726,0.027000000000000003,90.777,0.19699999999999998,2008,1
2FxzkYckSs5YwXoXZfYxup,Iron Maiden,Be Quick or Be Dead - 2015 Remaster,1957-03-01,35,1992-05-11,39,203653,0.319,0.965,0,0.00221,7,0,0.141,-4.354,9.4e-05,0.0646,127.721,0.624,1992,1
2Fy4OSTHlx5H99PxcNoEU3,M. K. Thyagaraja Bhagavathar,Maanila Vaazhvu,1910-03-07,29,1939-12-31,0,185280,0.35600000000000004,0.42200000000000004,0,0.557,0,1,0.405,-8.276,0.9940000000000001,0.0398,87.82799999999996,0.847,1939,1
2Fyz3wjxtUP1WvidFxPBry,David Bowie,Magic Dance (Single Version) - 2002 Remaster,1947-01-08,38,1986-01-01,40,240400,0.693,0.885,0,2.13e-06,2,1,0.32799999999999996,-9.998,0.0162,0.0659,105.63600000000001,0.63,1986,1
2FzvdFkEXxG73qmzpCzjro,The Rolling Stones,"Long, Long While - Mono",1943-06-26,22,1966-01-01,27,183507,0.5670000000000001,0.503,0,0.00108,0,1,0.225,-8.907,0.11699999999999999,0.0466,67.648,0.28800000000000003,1966,1
2G05yFyVGPLPMOtRciS9Tr,Supertramp,Goodbye Stranger - Live At Pavillon de Paris/1979,1950-12-20,28,1979-03-29,38,370733,0.389,0.5720000000000001,0,0.0148,1,1,0.755,-10.728,0.595,0.0707,128.764,0.314,1979,1
2G0RE0GivVslZkNuE8ouTK,Bill Engvall,Dorkfish,1957-07-27,41,1998-10-13,34,117960,0.617,0.755,0,0.0,8,1,0.977,-13.363,0.5820000000000001,0.9420000000000001,61.068999999999996,0.581,1998,1
2G0ioyDyvIT1hu71VePzOL,Glass Tiger,Don't Forget Me (When I'm Gone),1958-10-21,34,1993-01-01,44,248113,0.6,0.764,0,0.001685,9,1,0.24899999999999997,-6.8035,0.09059999999999999,0.0278,109.79650000000001,0.721,1993,2
2G1d4xvZDWzvxivHXpaCij,Vicente Fernández,Sin Que Lo Sepas Tu,1940-02-17,39,1980-01-01,43,181840,0.508,0.315,0,3.88e-06,5,0,0.121,-10.789000000000001,0.551,0.0328,97.45100000000001,0.426,1980,1
2G1f9uBtlIWDOaD0lglpXr,Phil Ochs,Iron Lady,1940-12-19,24,1965-01-01,17,214147,0.496,0.225,0,0.0,0,0,0.0891,-12.744000000000002,0.609,0.0355,132.296,0.537,1965,1
2G1xOn9PhRgi63XWp2ToZx,Breaking Benjamin,Crawl,1979-02-23,29,2009-01-01,56,238907,0.256,0.9159999999999999,0,1.01e-05,5,0,0.20800000000000002,-3.383,1.09e-05,0.0761,169.11,0.41,2009,1
2G2b5w0IiHWmvS68wlJHuZ,Fernando Ortega,Jesus Paid It All,1957-03-02,44,2002-02-05,44,305107,0.43799999999999994,0.0356,0,2.45e-06,1,1,0.115,-21.149,0.963,0.0335,70.994,0.392,2002,1
2G47eWiZyaUTAnTdhjcGFl,Lionel Richie,"Penny Lover - 7"" Single Remix",1949-06-20,33,1983-01-01,47,226107,0.691,0.527,0,0.00168,6,0,0.0979,-9.203,0.515,0.0342,100.384,0.639,1983,1
2G4rsUWjuBb6vPrUm01etb,Amy Winehouse,Wake Up Alone - Original Recording,1983-09-14,27,2011-01-01,57,264267,0.45399999999999996,0.37799999999999995,0,5.78e-06,9,1,0.0956,-8.986,0.5720000000000001,0.061,169.757,0.272,2011,1
2G5VfBhThZMgDXHBh6EHah,JAY-Z,Regrets,1969-12-04,26,1996-06-25,40,272867,0.722,0.674,1,0.0,4,1,0.21899999999999997,-7.9179999999999975,0.377,0.341,80.885,0.693,1996,1
2G5ZGWuibrokOLXwjYVAsl,James Taylor,Sweet Baby James - 2019 Remaster,1948-03-12,21,1970-02-01,43,173893,0.5355000000000001,0.135,0,0.00517,2,1,0.10239999999999999,-19.852,0.8335,0.03615,141.079,0.5569999999999999,1970,2
2G5hAbyjLoY1wSQFbOy5PN,John Williams,Lumos! (Hedwig's Theme),1932-02-08,72,2004-05-25,50,98373,0.225,0.0417,0,0.396,4,0,0.0718,-30.105,0.975,0.0435,133.89,0.0889,2004,1
2G634xynj7ev8r5c0sAL3T,Dierks Bentley,Tip It On Back,1975-11-20,36,2012-01-01,53,206520,0.503,0.78,0,0.16,3,1,0.138,-5.148,0.522,0.0323,137.936,0.737,2012,1
2G6JBfCoeigrYoLGFSIA2X,Talking Heads,Making Flippy Floppy,1950-12-08,32,1983-05-31,32,354533,0.821,0.755,0,0.083,0,1,0.231,-10.919,0.0817,0.0333,122.885,0.948,1983,1
2G6PeWL4JanUge47LNdFtJ,Kodak Black,Institution,1997-06-11,18,2015-12-26,64,176091,0.672,0.457,1,0.0,9,1,0.184,-10.647,0.4920000000000001,0.205,86.71700000000001,0.596,2015,1
2G6orTJSpxSgogjDa4SXUi,Alejandro Fernández,Piel de Niña,1971-04-24,21,1993-04-13,27,160560,0.45899999999999996,0.335,0,1.76e-06,5,0,0.467,-12.443,0.8190000000000001,0.0647,77.038,0.547,1993,1
2G74yhtIMW8tJY5I83dS4Z,Reyli Barba,Amor del Bueno,1972-04-12,32,2004-09-14,74,242027,0.77,0.373,0,0.0,1,1,0.217,-6.931,0.317,0.0328,131.975,0.293,2004,1
2G7S5zi0aAkjaILuH5jOdj,John Williams,Granny Wendy,1932-02-08,59,1991-11-26,32,176493,0.21600000000000005,0.00551,0,0.768,5,1,0.07200000000000001,-38.731,0.945,0.042,83.369,0.0739,1991,1
2G7cxwbFSMneFgTMdnvICw,Scary Kids Scaring Kids,Faces,1988-09-09,19,2007-09-25,43,205707,0.368,0.9670000000000001,0,3.4399999999999996e-05,2,1,0.317,-3.464,3.4399999999999996e-05,0.0566,194.982,0.537,2007,1
2G7ttyDosjWmunOYsNRm0C,Heart,Who Will You Run To,1950-06-19,36,1987-06-06,42,246400,0.601,0.73,0,2e-05,2,1,0.107,-11.103,0.203,0.0361,116.31299999999999,0.684,1987,1
2G7woUgHMt6QBU7esQ5rsL,Led Zeppelin,Immigrant Song - Remaster,1947-01-09,23,1970-10-05,45,146250,0.564,0.932,0,0.16899999999999998,11,1,0.349,-10.068,0.013000000000000001,0.0554,112.93700000000001,0.619,1970,1
2G87Gj17vPsYtwCZxJNdK6,Creedence Clearwater Revival,Pagan Baby,1944-06-21,26,1970-12-07,46,384467,0.45299999999999996,0.534,0,0.752,9,1,0.139,-13.147,0.00656,0.0283,104.26700000000001,0.574,1970,1
2G8NuaPT0tX53r2wTMwmGP,Kacey Musgraves,Dandelion,1988-08-21,24,2013-01-01,50,182453,0.5589999999999999,0.52,0,0.00128,11,1,0.129,-10.121,0.34299999999999997,0.0309,79.104,0.198,2013,1
2G8PweZBBwTpyP8vpNQJK2,Pierce The Veil,Caraphernelia,1975-12-06,34,2010-06-21,61,268480,0.531,0.9840000000000001,0,1.13e-05,3,0,0.361,-3.767,0.0017,0.0652,107.036,0.386,2010,1
2G8cbKfoL145qJ9P7ccnws,Dean Martin,What a Difference a Day Made,1917-06-07,44,1962-01-01,13,164040,0.275,0.20199999999999999,0,0.0112,4,1,0.34,-14.948,0.9259999999999999,0.0312,86.006,0.193,1962,1
2G8nwxfJFxk0iM7M7Nzzlu,Lefty Frizzell,"Give Me More, More, More (Of Your Kisses)",1928-03-31,21,1950-01-01,15,140133,0.519,0.397,0,0.0,2,1,0.213,-10.737,0.83,0.075,198.35299999999998,0.861,1950,1
2G8tfTExxzpRKssKzKwDYV,Hikaru Utada,Simple And Clean,1983-01-19,20,2003-01-29,54,300760,0.5920000000000001,0.885,0,0.000134,5,0,0.348,-4.2010000000000005,0.047,0.0489,88.012,0.5479999999999999,2003,1
2G9VKagmb20xcd6c5Gmt4Q,Glen Campbell,If You Go Away - Remastered 2001,1936-04-22,31,1968-01-01,32,221600,0.331,0.244,0,0.000547,8,1,0.0635,-12.187000000000001,0.654,0.0305,78.503,0.239,1968,1
2GB8OypbvrvCee61FKx5dp,Simon & Garfunkel,A Hazy Shade of Winter,1941-10-24,26,1968-04-03,52,137480,0.4970000000000001,0.59,0,7.11e-06,2,0,0.37799999999999995,-11.203,0.139,0.0296,142.02700000000004,0.9690000000000001,1968,1
2GBTcQdwU4pEEreRvAQkqI,Tony Vega,Esa Mujer,1957-07-13,33,1991-01-01,49,334020,0.5765,0.706,0,1.66e-05,10,0,0.37045,-7.7700000000000005,0.1681,0.04585,177.64049999999997,0.7979999999999999,1991,2
2GBjsCkCpR5w8Zri9aE49H,Paramore,Interlude: I'm Not Angry Anymore,1988-06-11,24,2013-04-05,55,52600,0.469,0.309,0,0.0,7,1,0.115,-13.694,0.965,0.091,112.412,0.235,2013,1
2GBoo6ufWtMy1s6lqgbjJ8,Boyzone,Love Me For A Reason,1976-02-27,18,1995-01-01,61,218133,0.431,0.721,0,0.0,9,1,0.12,-10.123,0.063,0.0528,156.12,0.6679999999999999,1995,1
2GCB5aa20PmTUP3FPdzO7A,Al Caiola,Jesusita En Chihuahua,1920-09-07,40,1961-01-22,16,132733,0.72,0.408,0,0.6970000000000001,5,1,0.268,-12.745999999999999,0.9229999999999999,0.0438,118.833,0.888,1961,1
2GCFcbxm61rSA8gzsDk6NJ,Queen,Hammer To Fall,1948-08-13,35,1984-02-27,46,266600,0.41,0.675,0,0.000396,9,1,0.10300000000000001,-9.033,0.16399999999999998,0.0569,128.495,0.5660000000000001,1984,1
2GDu5grU1IDPf8ZfDyOZTL,Eric Clapton,Bad Boy,1945-03-30,25,1970-08-01,24,213760,0.611,0.568,0,1.1900000000000001e-05,9,1,0.235,-11.847999999999999,0.435,0.0306,84.77,0.885,1970,1
2GEWv6dBcDEPNeDG9sqlnG,The Cure,Birdmad Girl - 2006 Remaster,1959-06-05,24,1984-04-30,22,245413,0.76,0.7979999999999999,0,0.0002,11,0,0.0753,-8.482000000000001,0.0027199999999999998,0.0332,119.77,0.818,1984,1
2GEuNbl2Aan68tQeHn4ADi,Dolly Parton,The Bargain Store,1946-01-19,29,1975-02-17,45,161840,0.716,0.363,0,1.4099999999999999e-05,7,1,0.135,-10.942,0.9059999999999999,0.0327,96.639,0.648,1975,1
2GF56mrTmRxwIFyNtoxVdt,Widespread Panic,Wondering,1966-03-13,26,1993-02-05,35,235000,0.46799999999999997,0.725,0,0.00974,7,1,0.183,-11.811,0.0115,0.0291,149.908,0.919,1993,1
2GFAmPwmQByPEeWcjiR8AE,Miley Cyrus,Every Rose Has Its Thorn,1992-11-23,17,2010-01-01,52,228240,0.254,0.657,0,0.0,10,1,0.0952,-4.995,0.19,0.0385,151.045,0.35200000000000004,2010,1
2GFExyKXf9383tSRSrEHEt,Ms. Lauryn Hill,Can't Take My Eyes Off of You - (I Love You Baby),1975-05-26,23,1998-08-25,66,221467,0.747,0.662,0,0.0,1,0,0.138,-7.9,0.0118,0.0796,88.926,0.63,1998,1
2GGFfHz2laYuGNDtqJRvAK,My Life With The Thrill Kill Kult,After the Flesh,1962-01-01,32,1994-03-25,38,179733,0.47700000000000004,0.953,1,0.759,0,1,0.0848,-7.2639999999999985,0.000102,0.0669,129.58,0.6759999999999999,1994,1
2GGMabyHXnJmjY6CXhhB2e,Cardi B,Money,1992-10-11,26,2018-10-23,77,183527,0.95,0.59,1,0.0,8,0,0.11,-6.507999999999999,0.00534,0.29,130.003,0.21899999999999997,2018,1
2GHJ7SJUd1KunqhFyI7vFf,Zac Brown Band,Someone I Used To Know,1975-12-04,43,2019-09-20,68,209264,0.621,0.746,0,0.00108,6,0,0.102,-5.69,0.000927,0.03,107.95299999999999,0.33399999999999996,2019,1
2GI0AwCcgNFNWG2PT2CfnG,Prong,Beg To Differ,1972-02-28,18,1990-04-30,30,254973,0.5670000000000001,0.627,0,0.27399999999999997,5,1,0.14,-12.229000000000001,0.00678,0.0607,94.869,0.7040000000000001,1990,1
2GImcOxFZ0GP49rmPnPOjT,Toots & The Maytals,Pressure Drop - Single Version,1945-01-28,39,1984-07-07,40,173493,0.649,0.581,0,0.0,8,1,0.0321,-12.161,0.106,0.0432,148.887,0.9840000000000001,1984,1
2GJ5UtNeGCWuIn8izpX9Mh,White Lion,Broken Home,1960-07-21,28,1989-01-01,35,296867,0.542,0.716,0,1.21e-05,7,1,0.11900000000000001,-7.847,0.0428,0.0357,120.32,0.215,1989,1
2GJMVBtT5XdFGJXRPxcBT7,The Seeds,Nobody Spoil My Fun,1936-12-31,29,1966-01-01,29,234847,0.7559999999999999,0.36200000000000004,0,0.0,3,0,0.223,-13.603,0.142,0.0608,119.29899999999999,0.6829999999999999,1966,1
2GJXEehuCxK9eSac8OrgWg,Funkadelic,"Mommy, What's a Funkadelic?",1951-10-07,18,1970-02-24,34,547520,0.35200000000000004,0.6809999999999999,0,0.000465,2,1,0.813,-10.638,0.307,0.0526,145.88299999999995,0.63,1970,1
2GJtagPDf6jlsmnab1WtxU,Mötley Crüe,Power To The Music,1960-01-19,33,1994-01-01,41,312427,0.52,0.9640000000000001,0,0.18,0,1,0.657,-6.351,6.91e-05,0.0554,141.19299999999996,0.401,1994,1
2GKZclxupAkK8It2BQ7qfg,Oscar Peterson,I Got Rhythm,1925-08-15,28,1953-09-09,20,196000,0.55,0.311,0,0.91,10,1,0.10800000000000001,-16.673,0.986,0.0477,112.477,0.782,1953,1
2GKvYk3zl0011ZhbuhdnYv,Megadeth,I Thought I Knew It All,1968-07-05,26,1994-10-28,40,222293,0.27699999999999997,0.879,0,0.00137,1,0,0.11599999999999999,-5.595,1.6899999999999994e-05,0.0496,200.99099999999999,0.564,1994,1
2GLX6WynSRAirDye9AtKkw,Tramaine Hawkins,The Potter's House - Live,1951-10-11,38,1990-01-01,29,395064,0.44,0.625,0,0.0,1,1,0.6970000000000001,-10.405,0.705,0.14300000000000002,129.083,0.581,1990,1
2GLqM8YTSdpaQ58NrMe274,Peter Frampton,Nassau/Baby I Love Your Way - Medley,1950-04-22,24,1975-01-01,34,350840,0.534,0.379,0,0.000376,7,1,0.138,-10.002,0.41700000000000004,0.0294,134.86700000000002,0.312,1975,1
2GLyruWagsv8o7aGNXboH1,Anika Noni Rose,Almost There,1972-09-06,37,2009-11-23,52,144427,0.512,0.499,0,2.22e-05,0,1,0.284,-6.485,0.809,0.0519,78.907,0.51,2009,1
2GMQy56NrjRUHpFSrj4X1C,Wade Hayes,I'm Still Dancin' With You,1969-04-20,25,1995-01-01,33,199493,0.634,0.318,0,0.000134,2,1,0.128,-10.707,0.263,0.0253,74.185,0.253,1995,1
2GMRuyGVcNhrQGt0uIYdZ9,Dusty Springfield,If You Go Away,1939-04-16,28,1967-12-01,36,233733,0.243,0.23399999999999999,0,0.0,6,0,0.0733,-11.577,0.845,0.0427,74.896,0.215,1967,1
2GMZviWV8WEIHgdH7Y5vU2,Badfinger,Midnight Sun - Remastered 2010,1947-12-29,22,1970-01-09,25,167133,0.57,0.755,0,0.00018,8,1,0.0607,-6.15,0.0108,0.0292,113.897,0.903,1970,1
2GMhTbfqswlZiGBuDlyLeM,Cartel,Runaway,1980-09-19,24,2005-01-01,39,169347,0.541,0.599,0,0.0,8,1,0.16399999999999998,-5.626,0.0017,0.0362,157.606,0.599,2005,1
2GNHg2ZkmkR7vg00U70e4b,Al Stewart,Broadway Hotel,1945-09-05,30,1976-01-01,21,239613,0.36,0.504,0,0.0,6,0,0.337,-9.732000000000001,0.28,0.0656,161.96200000000005,0.541,1976,1
2GNkR4EfPnXi0zRl5A89ky,State Champs,Elevated,1977-01-23,36,2013-10-08,52,209021,0.267,0.981,0,0.0,5,1,0.0346,-2.04,0.00548,0.136,188.18099999999998,0.456,2013,1
2GNsDkUXo7qnkdW1g3hMDx,Metallica,The Wait,1963-02-19,35,1998-11-24,39,295267,0.33799999999999997,0.9740000000000001,0,0.633,0,1,0.10400000000000001,-4.896,4.57e-05,0.0493,163.94,0.69,1998,1
2GOO9UKA3Z1tTBSF6KUcZb,Jackson Browne,Running on Empty - 2018 Remaster,1948-10-09,28,1977-01-01,38,330408,0.506,0.885,0,0.0383,9,1,0.722,-7.46,0.0354,0.0753,136.91299999999998,0.29100000000000004,1977,1
2GOcde6C8b4jH17cYgKzlp,Beastie Boys,Shadrach,1966-01-05,23,1989-07-25,43,247989,0.89,0.7885,0,0.000419,6,1,0.0624,-10.6355,0.05805,0.1665,100.7125,0.7755,1989,2
2GP3fo4kSSbVT9hU5DvOp2,Jeremy Camp,My Desire,1978-01-12,25,2004-01-01,42,222893,0.45399999999999996,0.41600000000000004,0,0.0,4,1,0.135,-6.377999999999999,0.209,0.0278,154.908,0.179,2004,1
2GPqBCUvnApIDLJ6cODGPB,Hank Ballard,The Twist,1927-11-18,47,1975-01-01,30,156613,0.626,0.627,0,1.71e-06,9,1,0.273,-7.796,0.33299999999999996,0.0258,78.786,0.963,1975,1
2GQHVd0VrJnQ0h3eKAfh1h,Burt Bacharach,Reach Out For Me,1928-05-12,38,1967-01-01,31,170773,0.629,0.33,0,0.7070000000000001,5,1,0.124,-16.697,0.23,0.0308,112.24,0.677,1967,1
2GQwwgabX1VBacz4kP5fSX,Kraftwerk,Metal on Metal - 2009 Remaster,1949-02-17,27,1977-01-01,36,131693,0.8140000000000001,0.718,0,0.9329999999999999,10,0,0.10400000000000001,-11.228,0.00615,0.0852,107.236,0.5920000000000001,1977,1
2GQxHKJLYTDVQ5mtNhHD37,Machine Head,From This Day,1971-05-30,27,1999-01-01,44,236493,0.366,0.987,1,5.91e-06,1,0,0.374,-6.6129999999999995,0.00047599999999999997,0.19699999999999998,111.089,0.11800000000000001,1999,1
2GRMJEIAvKlqJd9UHZTjRD,Al B. Sure!,Off on Your Own (Girl),1968-06-04,19,1988-04-26,50,249000,0.693,0.535,0,3.03e-06,10,0,0.0636,-13.99,0.00299,0.0446,95.557,0.6659999999999999,1988,1
2GROeDv4VmlGbM80k3KHX4,Glenn Yarbrough,The Tailor and the Mouse,1930-01-12,27,1957-08-19,28,94227,0.6709999999999999,0.141,0,0.688,7,1,0.109,-18.662,0.856,0.166,142.067,0.601,1957,1
2GRZz7VKl46T5NvtdxKKZF,Bobby Darin,Just in Case You Changed Your Mind,1936-05-14,21,1958-01-01,16,130760,0.546,0.165,0,0.0,10,1,0.198,-15.687999999999999,0.8170000000000001,0.03,70.506,0.611,1958,1
2GRbFpacyEnbA3Mk7KcfM4,The Decemberists,Here I Dreamt I Was an Architect,1971-11-24,31,2003-01-01,51,269147,0.41100000000000003,0.754,0,2.83e-06,7,1,0.141,-6.515,0.10099999999999999,0.0294,189.9,0.602,2003,1
2GRmo9dlcUUDPfhbQmeE2Q,Basement Jaxx,Romeo,1967-02-08,34,2001-06-25,55,217493,0.713,0.8290000000000001,0,0.00203,2,1,0.139,-4.171,0.0076900000000000015,0.0491,126.853,0.8440000000000001,2001,1
2GRsvf3tATnTZpx6jNkwk0,Charles Mingus,"Honey, Take a Chance With Me",1922-04-22,26,1949-01-01,4,197440,0.35700000000000004,0.259,0,0.596,8,1,0.18899999999999997,-11.19,0.9790000000000001,0.034,83.354,0.32299999999999995,1949,1
2GT0m2rWbW9S8A8zAte9mA,Andy Williams,Do You Hear What I Hear?,1927-12-03,37,1965-01-01,20,171467,0.48700000000000004,0.314,0,0.0,0,1,0.0928,-12.085999999999999,0.748,0.0253,96.682,0.282,1965,1
2GTso6QnhQAHyEU1ZPTz5d,Chet Baker,Moonlight Becomes You - Remastered 2004,1929-12-23,24,1954-01-01,23,207613,0.546,0.0459,0,0.856,3,1,0.0912,-15.437999999999999,0.985,0.0397,66.17699999999999,0.153,1954,1
2GUCu4slhRbYXweSEYPUld,Dr. John,Shoo Fly Marches On,1940-11-21,32,1973-01-01,26,197253,0.584,0.498,0,0.0013,11,0,0.0543,-13.637,0.233,0.0416,151.259,0.825,1973,1
2GUKVq6cuB1Lt2VPhfL00g,Oscar Peterson,Everytime We Say Goodbye,1925-08-15,33,1959-01-01,24,138493,0.561,0.0601,0,0.9179999999999999,11,1,0.11800000000000001,-25.881999999999998,0.963,0.0466,66.37100000000001,0.0741,1959,1
2GUMzPC3dGdOPfltAC8ELG,Elmer Bernstein,"Thinking Of Baby - From ""Johnny Staccato"" Score / Remastered",1922-04-04,36,1959-01-01,16,179893,0.503,0.35100000000000003,0,0.0333,3,1,0.0914,-12.517999999999999,0.614,0.0302,94.29299999999999,0.46799999999999997,1959,1
2GVYPY8Sv7U7cJkDFu3Ft1,Michael Jackson,Smooth Criminal - Radio Edit,1958-08-29,46,2005-07-19,49,257240,0.8540000000000001,0.9570000000000001,0,0.622,8,1,0.308,-6.07,0.156,0.0705,118.185,0.628,2005,1
2GWrllGqXji3zboRZZItyy,Naomi Akimoto,Bewitched (Are You Leaving Soon),1963-01-13,19,1982-12-12,31,284333,0.754,0.738,0,0.000322,0,0,0.0606,-5.909,0.207,0.028999999999999998,97.41,0.858,1982,1
2GY8VKvfP3ZtKSk1byDYb1,Nicholas Hooper,Dumbledore's Army,1952-07-23,54,2007-07-07,54,160253,0.337,0.11900000000000001,0,0.794,7,1,0.161,-21.436999999999998,0.7929999999999999,0.0382,80.265,0.209,2007,1
2GY8X0QbOppm376n3GDhWl,DEVO,Smart Patrol / Mr. DNA,1955-07-09,22,1978-01-01,32,366333,0.495,0.496,0,0.0839,7,1,0.125,-14.984000000000002,0.00436,0.14800000000000002,137.286,0.292,1978,1
2GZAFybNfLQyafFNOIMtqj,Zapp,Curiosity - '93 Remix,1951-11-29,41,1993-09-28,31,267667,0.772,0.591,0,0.0,10,0,0.0762,-10.173,0.0531,0.0463,95.883,0.637,1993,1
2GZEADN8aIyFSNkc6IgisS,Woody Guthrie,Put your finger in the air,1912-07-14,45,1958-01-01,7,175933,0.56,0.2,0,0.45799999999999996,4,1,0.179,-15.286,0.983,0.0668,112.586,0.631,1958,1
2GZwM4Pl7jbdgrHcJWu93c,Helen Merrill,Spring Will Be A Little Late This Year,1929-07-21,25,1955-01-01,7,231400,0.251,0.14400000000000002,0,4.48e-05,0,1,0.262,-16.15,0.93,0.0357,128.911,0.14300000000000002,1955,1
