id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
4wdRfBIUEMCQyfkJz6aHgs,Tennessee Ernie Ford,Union Dixie,1919-02-13,42,1961-07-10,44,142067,0.795,0.6729999999999999,0,0.0,5,1,0.344,-6.938,0.687,0.0327,105.71600000000001,0.981,1961,1
4wdZdkEugVVorAfzqRqC6N,Post Malone,Candy Paint,1995-07-04,21,2017-04-14,67,228293,0.668,0.6755,1,6.1e-07,4,1,0.07815,-5.7044999999999995,0.622,0.156,180.036,0.40449999999999997,2017,2
4wds5yCmmVGAm88YJKTscM,Billie Holiday,Am I Blue?,1915-04-07,17,1933-01-01,10,170307,0.449,0.0839,0,9.2e-05,8,1,0.179,-10.074,0.972,0.0304,80.241,0.233,1933,2
4wembAniJ3wzeuDtYO3OQv,Louis Armstrong,I Guess I'll Get The Papers And Go Home,1901-08-04,66,1968-01-01,26,167107,0.5920000000000001,0.24,0,0.0,0,1,0.225,-15.013,0.715,0.0468,79.135,0.53,1968,1
4wgEltds8cyxlYE1FtZRO1,Gilbert Bécaud,Au revoir,1927-10-24,36,1964-01-01,33,175027,0.47200000000000003,0.46399999999999997,0,0.0,0,1,0.153,-9.611,0.34700000000000003,0.031,118.891,0.38799999999999996,1964,1
4wgtSPlYRU79WiUio0Ca8h,Thomas Newman,Haiku,1955-10-20,47,2003-05-20,41,101093,0.163,0.14300000000000002,0,0.978,6,1,0.11800000000000001,-26.564,0.802,0.0451,80.187,0.0399,2003,1
4wh0E9OwMCxcaIKTg0Mts9,Breaking Benjamin,Failure,1979-02-23,36,2015-06-23,61,214853,0.462,0.89,0,0.00909,1,1,0.0685,-4.853,2.99e-05,0.0382,155.00799999999995,0.38299999999999995,2015,1
4whYDpJ5XVQpmvecbEHP5Q,Dustin Lynch,Where It's At,1985-05-14,29,2014-09-09,63,204187,0.557,0.737,0,0.0,3,1,0.314,-5.75,0.0142,0.0476,158.05,0.8170000000000001,2014,1
4whnuErLAJMhgxlk7APYkb,Jerry Lee Lewis,Break-Up,1935-09-29,25,1961-01-01,15,158133,0.545,0.7909999999999999,0,0.0,0,1,0.39299999999999996,-6.638999999999999,0.741,0.0419,169.49200000000005,0.941,1961,1
4wiwUgr26EF6CgmjUvG4Yg,Keith Sweat,When I Give My Love,1961-07-22,32,1994-06-28,32,365893,0.659,0.5379999999999999,0,0.0,9,0,0.085,-8.381,0.07400000000000001,0.0365,116.566,0.518,1994,1
4wj8ppW6nJ5hYlgfeJNBn2,Roxette,Joyride,1958-09-20,32,1991-03-28,43,263093,0.631,0.77,0,0.0,2,1,0.48100000000000004,-5.315,0.0457,0.0267,102.348,0.7340000000000001,1991,1
4wjYPTtmHli3A3YKnSMvH2,J.J. Johnson,Kev,1924-01-22,32,1957-01-01,7,521747,0.469,0.239,0,0.48100000000000004,0,1,0.142,-19.502,0.809,0.0396,122.9,0.603,1957,1
4wkKpuC990DwNJBsbVIAPJ,Five Finger Death Punch,Battle Born,1963-01-28,50,2013-11-19,54,223766,0.46399999999999997,0.965,1,0.0,11,1,0.245,-4.578,0.000145,0.125,148.043,0.389,2013,1
4wkXHkv0WTzsyMZpADgZOB,Shania Twain,The Woman In Me (Needs The Man In You),1965-08-28,29,1995-01-01,45,289573,0.5720000000000001,0.276,0,1.22e-05,10,1,0.141,-12.958,0.506,0.0297,123.833,0.13699999999999998,1995,1
4wkbx63HuE9MRq4qakjMwl,Kraftwerk,Boing Boom Tschak - 2009 Remaster,1949-02-17,36,1986-01-01,28,179080,0.805,0.8959999999999999,0,0.81,1,1,0.0591,-8.892999999999997,0.0421,0.0605,108.13600000000001,0.16,1986,1
4wkxOAvb725v0bbzSkYjQd,The Beach Boys,Then I Kissed Her (Mono),1945-12-13,19,1965-07-05,23,138507,0.586,0.821,0,6.32e-05,1,1,0.0652,-8.361,0.13,0.0364,126.709,0.245,1965,1
4wlB8D6OZpHEz3kXVuYD2O,Elton John,Honky Cat,1947-03-25,25,1972-05-19,54,313080,0.476,0.7595,0,0.00013365,2,1,0.11425,-6.438000000000001,0.33199999999999996,0.04375,171.52749999999997,0.9485,1972,2
4wlEXdkfSF4Rth9hL4qahs,Jerry Reed,Blue Moon Of Kentucky,1937-03-20,31,1969-01-01,22,142493,0.675,0.708,0,0.0186,7,1,0.12,-10.817,0.732,0.0352,98.176,0.972,1969,1
4wlFLFf6pUsPB8cAeBInkp,Noor Jehan,Sajan Pardesi Balam Pardesi,1926-09-21,20,1946-12-01,0,189414,0.488,0.2,0,0.919,1,1,0.152,-14.765999999999998,0.995,0.054000000000000006,131.945,0.828,1946,1
4wlRO5dyyO7jYrzs2PltV8,Kenny Nolan,I Like Dreamin' - Demo Version,1949-09-30,26,1976-01-01,40,221560,0.626,0.18100000000000002,0,0.0076900000000000015,4,0,0.10300000000000001,-14.203,0.953,0.0394,123.911,0.253,1976,1
4wm2zEnkngeIGougv6vCNx,Tokyo Police Club,Your English Is Good,1980-09-22,27,2008-04-22,46,191667,0.598,0.8490000000000001,0,0.000148,2,1,0.11900000000000001,-4.091,0.000798,0.0466,121.21,0.677,2008,1
4wmYC29MFVUKV15GRNioEP,Brand New,Logan To Government Center,1978-07-10,22,2001-01-01,38,185720,0.386,0.845,0,5.44e-06,8,1,0.16699999999999998,-4.152,0.00137,0.0824,174.93900000000005,0.555,2001,1
4wmy5LpgVjtT3SW5CG6oVN,Bobby Hebb,Yes Or No Or Maybe Not,1938-07-26,27,1966-01-01,25,147360,0.665,0.6829999999999999,0,0.0,7,1,0.579,-11.029000000000002,0.45899999999999996,0.0419,115.71600000000001,0.758,1966,1
4wn0yAuwAiEtcFB9mSQmPV,Black Veil Brides,Perfect Weapon,1987-07-19,24,2011-09-30,50,247640,0.37,0.992,0,0.000155,9,1,0.23800000000000002,-4.457,0.000504,0.136,184.952,0.177,2011,1
4wn9tk0nEj0BVuJYDkRDqK,Bunny Wailer,Rastaman,1947-04-10,28,1976-01-01,30,230867,0.8029999999999999,0.423,0,0.0417,4,0,0.0697,-15.123,0.348,0.0912,136.814,0.893,1976,1
4wobadpvabyC1A50QWd0s1,Joan Sebastian,Envidia,1951-04-08,42,1993-10-04,46,151510,0.731,0.4270000000000001,0,0.0,7,1,0.2,-8.261000000000001,0.491,0.0354,118.495,0.7490000000000001,1993,1
4wom0wcMPtyHUBwsGrBoXD,Jackie Gleason,Time On My Hands (You In My Arms),1916-02-26,38,1954-08-02,13,189653,0.213,0.154,0,0.898,3,1,0.0931,-14.99,0.872,0.0341,112.837,0.0873,1954,1
4woy5GB7qNu0CJL6Wwp7WQ,Emily Browning,Sweet Dreams (Are Made Of This),1988-12-07,22,2011-03-22,42,318640,0.409,0.547,0,0.20800000000000002,8,1,0.14300000000000002,-10.474,0.0832,0.028999999999999998,91.85,0.152,2011,1
4wpPHC1vxN43olx4a4zE5E,Johnny Mathis,Someone,1935-09-30,23,1959-06-22,15,177893,0.249,0.317,0,1.37e-06,9,1,0.292,-10.163,0.7659999999999999,0.0309,90.20700000000001,0.171,1959,1
4wpZadyjV07oPn5RyHqkRl,Chick Corea,Armando's Rhumba,1941-06-12,34,1976-01-01,34,319067,0.507,0.379,0,0.29600000000000004,5,0,0.11699999999999999,-17.296,0.846,0.0771,123.792,0.7240000000000001,1976,1
4wqotHffqphGPqkFtJSQ5o,The Band,Rags And Bones - Remastered 2001,1943-04-05,32,1975-11-01,24,285640,0.645,0.637,0,2.1899999999999997e-05,6,0,0.271,-7.933,0.6559999999999999,0.0319,113.02,0.815,1975,1
4wr2UsVqrWgrZsOtl8Rusy,B.B. King,Never Make A Move Too Soon,1925-09-16,52,1978-01-01,24,329933,0.762,0.524,0,0.0875,10,1,0.727,-12.762,0.37,0.0445,107.48899999999999,0.9229999999999999,1978,1
4wrjHChJ2vUo96DPjig1HV,Doris Day,There They Are,1922-04-03,25,1948-01-01,8,185280,0.369,0.17,0,0.00015,8,1,0.0848,-14.604000000000001,0.78,0.0314,68.155,0.226,1948,2
4ws7NtvMTo5PhN6V4p097M,Raymond Scott,Bumpy Weather Over Newark,1908-09-10,28,1937-01-01,7,174800,0.5870000000000001,0.605,0,0.915,7,0,0.664,-11.263,0.9179999999999999,0.243,85.552,0.643,1937,1
4wsQGsdf8D0Bj26cGdvreB,Green Day,She,1971-08-08,22,1994-02-01,62,134293,0.37,0.937,0,0.00817,1,0,0.0904,-3.9389999999999996,7.37e-05,0.0356,93.307,0.8740000000000001,1994,1
4wsdlULVkuqxlu9Zmj7chj,Ashes Remain,Right Here,1985-12-05,25,2011-08-23,47,171360,0.475,0.591,0,0.0,1,0,0.0949,-5.452999999999999,0.00823,0.0289,73.976,0.233,2011,1
4wse1ncWjePBmImCSe9kxk,Francisco Canaro,Caminito - Instrumental (Remasterizado),1888-11-26,38,1927-08-16,0,152000,0.7809999999999999,0.10300000000000001,0,0.10099999999999999,0,1,0.111,-13.369000000000002,0.9940000000000001,0.0953,118.258,0.6709999999999999,1927,1
4wtHbIS26FOtpjMkaQQ8Zk,Billie Myers,Kiss The Rain,1971-06-14,25,1997-01-01,52,270160,0.455,0.682,0,4.96e-05,9,1,0.162,-6.996,0.0014199999999999998,0.040999999999999995,177.997,0.28300000000000003,1997,1
4wtR6HB3XekEengMX17cpc,Robert Miles,Children,1969-11-03,26,1996-07-11,68,243267,0.604,0.755,0,0.812,0,1,0.0625,-10.761,0.000295,0.0337,137.064,0.38799999999999996,1996,1
4wukH3ea6NqekDg98qB9F2,Kenny G,Everlasting,1956-06-05,47,2003-06-10,44,256520,0.406,0.455,0,0.204,7,1,0.15,-9.375,0.0617,0.0294,143.62,0.084,2003,1
4wupMhFWAQzP8CGROC1D2r,Kenny Dorham,Straight Ahead - Rudy Van Gelder Edition/Digital Remaster/24 Bit Mastering/1998,1924-08-30,38,1963-01-01,16,538973,0.585,0.569,0,0.007890000000000001,8,1,0.0713,-9.147,0.835,0.051,123.133,0.725,1963,1
4wvBkjKpTnIUEvkBQeE41z,The Velvet Underground,Friends,1942-11-11,30,1973-01-01,29,159853,0.536,0.324,0,0.00946,4,1,0.127,-13.922,0.813,0.0291,116.137,0.47100000000000003,1973,1
4wvKPOCiOlZh6xwwympC8c,"Bobby ""Blue"" Bland",Members Only,1930-01-27,55,1985-10-14,39,249267,0.67,0.479,0,1.9699999999999998e-05,8,1,0.10300000000000001,-10.665999999999999,0.5670000000000001,0.0418,136.565,0.557,1985,1
4wwaqsDWnw2qehX9ZaSgKV,Sonny Davis,Minor Swing,1948-01-16,-11,1937-01-01,0,276747,0.725,0.789,0,0.9420000000000001,0,0,0.142,-4.271,0.488,0.0344,97.68299999999999,0.475,1937,1
4wwmsWGi6mMEqWx8leGFsO,Luis Miguel,Yo Se Que Volverás,1970-04-19,24,1994-08-30,48,217467,0.358,0.644,0,0.0,0,0,0.0974,-7.5539999999999985,0.38299999999999995,0.038,145.749,0.111,1994,1
4wx3CZ1ykwZj7KY8S2dkC9,The Barr Brothers,Little Lover,1974-06-12,40,2014-10-06,51,290776,0.581,0.518,0,0.207,10,1,0.102,-9.672,0.624,0.0316,126.755,0.35700000000000004,2014,1
4wx7PQXybVqn1bD60WE7Sx,Johnny Cash,"Cry! Cry! Cry! (Alternate Version, Extended Take 1) (2017 Remaster)",1932-02-26,25,1957-10-11,13,182237,0.777,0.545,0,0.00025699999999999996,5,1,0.11800000000000001,-13.168,0.642,0.0909,104.56700000000001,0.857,1957,1
4wxbvj2DU5UVsUVU9FORSB,Mental As Anything,The Nips Are Getting Bigger,1957-09-09,21,1979-01-01,35,200800,0.8170000000000001,0.866,0,0.0238,7,1,0.14300000000000002,-5.369,0.0338,0.0788,150.134,0.966,1979,1
4wyVQMeeUTPu8DnMG9kWgJ,Jonathan Richman,Velvet Underground,1951-05-16,40,1992-01-01,30,207893,0.48,0.303,0,8.11e-06,9,1,0.0952,-15.874,0.779,0.0552,171.01,0.785,1992,1
4wyZlmAjA35jnxV1cdOs8Z,Journey,Just the Same Way,1953-05-21,25,1979-01-01,42,197760,0.42200000000000004,0.747,0,0.0,2,1,0.0931,-7.65,0.0997,0.0452,101.348,0.473,1979,1
4wyoI9WOd5l93nqx70wsqR,George Olsen,I'm Knee Deep In Daisies,1893-03-18,33,1926-07-01,1,173920,0.672,0.243,0,0.000496,10,1,0.365,-15.026,0.991,0.0436,107.054,0.88,1926,1
4wywCy0b2Nr3sEAbJXaqO2,Big Maybelle,Ramblin' Blues,1924-05-01,34,1958-06-15,10,174667,0.5820000000000001,0.29100000000000004,0,0.00058,5,1,0.0629,-11.963,0.897,0.0357,85.10799999999998,0.645,1958,1
4wzBhn22HZObuGDhFrXBrE,The Chi-Lites,I Want To Pay You Back (For Loving Me),1934-10-12,71,2006-01-01,39,178667,0.509,0.354,0,0.0,2,1,0.44299999999999995,-12.015999999999998,0.215,0.0329,136.501,0.6920000000000001,2006,1
4wzL81BP5k7dUCk1p78hgL,Harry Belafonte,Look Over Yonder,1927-03-01,33,1960-03-25,21,176302,0.293,0.203,0,0.0,9,1,0.2,-13.587,0.946,0.0484,93.71799999999999,0.18899999999999997,1960,1
4wzUmBC4ZrF92IE1hPCTJp,Van McCoy,The Hustle - Original Mix,1940-01-06,34,1975-01-01,46,253684,0.637,0.624,0,0.51,0,1,0.0627,-17.81,0.0401,0.0622,110.27799999999999,0.747,1975,1
4wzjNqjKAKDU82e8uMhzmr,The Red Jumpsuit Apparatus,Face Down,1950-03-18,55,2006-01-01,74,192000,0.545,0.932,0,0.0,7,0,0.127,-2.189,0.000665,0.0399,92.956,0.46399999999999997,2006,1
4wzt5Rrk3W98pHXAqutuJw,Coldplay,Talk,1970-01-02,35,2005-06-07,62,311292,0.415,0.5539999999999999,0,0.00202,7,0,0.155,-10.839,0.00541,0.0334,120.318,0.163,2005,1
4x0V8GpAlt5x6DyYYSog0A,Pat Metheny,Midwestern Nights Dream,1954-08-12,21,1976-03-01,40,366133,0.406,0.105,0,0.828,2,1,0.152,-23.288,0.8640000000000001,0.0336,106.01299999999999,0.11,1976,1
4x0itk31yI62N9vXiRyt1O,The Teeth,Ball of the Dead Rat,1923-11-10,83,2007-05-29,40,148453,0.47,0.731,0,0.0,4,1,0.297,-4.803,0.317,0.20800000000000002,190.921,0.648,2007,1
4x1hB3Yg01Aq6J6q0deS9M,Stefanie Sun,逆光,1978-07-23,28,2007-05-02,55,294027,0.306,0.579,0,0.0,9,1,0.29100000000000004,-5.831,0.40299999999999997,0.0525,175.925,0.306,2007,1
4x1sBSLxHH37ZzPhGY0Y7c,Vicente Fernández,Y Tu Me Vas A Recordar,1940-02-17,39,1980-01-01,42,180160,0.41,0.379,0,1.44e-06,9,1,0.251,-6.612,0.613,0.032,80.072,0.4,1980,1
4x1wPhR48abeSDr6o25NAv,Miles Davis,"Au bar du Petit Bac - BOF ""Ascenseur pour l'échafaud""",1926-05-26,31,1958-01-29,39,172331,0.46799999999999997,0.321,0,0.958,2,0,0.131,-10.64,0.8190000000000001,0.0364,126.05799999999999,0.45799999999999996,1958,1
4x2mw3JsOBlrMD0uuvYJkj,Parliament,The Big Bang Theory,1950-12-05,28,1979-11-20,26,430187,0.773,0.626,0,0.503,9,0,0.0482,-11.934000000000001,0.0258,0.0437,110.448,0.898,1979,1
4x2rgtSFOI4hRvEvDj02KP,Rihanna,If It's Lovin' That You Want,1988-02-20,17,2005-08-29,54,208107,0.745,0.6940000000000001,0,0.0,8,1,0.0454,-7.519,0.0962,0.128,95.92399999999999,0.74,2005,1
4x3381mYJqptPqT6OKUfmu,Switchfoot,Dare You To Move,1973-03-10,26,2000-01-01,58,247893,0.426,0.8809999999999999,0,0.0693,4,1,0.389,-4.526,0.00573,0.0404,139.986,0.259,2000,1
4x3qqSA4cP49oZQXPLnDBe,Adam Lambert,Runnin',1982-01-29,30,2012-05-08,64,228533,0.408,0.868,0,0.0,2,0,0.151,-4.438,0.0082,0.0837,83.469,0.387,2012,1
4x3wjsXr6MtWNXii5gA1Ai,The Beach Boys,Long Promised Road - Remastered 2009,1945-12-13,25,1971-08-30,46,212573,0.581,0.39399999999999996,0,0.000145,0,1,0.428,-11.437999999999999,0.563,0.0301,122.448,0.486,1971,1
4x3xTsTEYF9kx10DI9ZVJS,Hemant Kumar,Aasbe Na Ta Nai Ba Ele,1920-06-16,23,1943-12-01,0,203373,0.336,0.134,0,0.9209999999999999,0,1,0.11599999999999999,-17.477,0.996,0.0409,71.232,0.368,1943,1
4x40KS43SbcZz3V7dG5W5x,The Young Rascals,Mustang Sally - Single Version,1944-11-28,21,1966-01-01,14,241027,0.6629999999999999,0.23,0,0.0,0,1,0.134,-16.336,0.22899999999999998,0.043,97.708,0.6609999999999999,1966,1
4x43AGKvOdaEFNZQGQLHIB,The Cats,Save The Last Dance,1946-10-20,30,1977-01-01,47,184560,0.595,0.523,0,0.0005139999999999999,4,1,0.20800000000000002,-10.263,0.436,0.0255,104.116,0.7120000000000001,1977,1
4x4Ja5WXwRjqP66Puowv07,Orchestral Manoeuvres In The Dark,2nd Thought - 2003 Digital Remaster,1959-03-03,21,1980-10-24,35,255427,0.745,0.542,0,0.00316,8,1,0.11699999999999999,-10.232999999999999,0.0759,0.0552,151.41299999999995,0.81,1980,1
4x4RXnIbFxrftgJZ58v9Jb,Johnnie Taylor,Running Out Of Lies,1934-05-05,41,1976-01-01,31,292022,0.616,0.4683333333333333,0,5.750000000000001e-05,4,0,0.6513333333333334,-9.158666666666667,0.697,0.043866666666666665,79.24166666666667,0.6696666666666666,1976,3
4x4Y3DVb5L9Ym7kPc1VQIj,Miles Davis,Pee Wee,1926-05-26,41,1967-10-23,23,292387,0.423,0.11900000000000001,0,0.504,6,1,0.18,-20.357,0.9309999999999999,0.0333,128.22299999999998,0.125,1967,1
4x4d5t8yRyLRlaAexplOhx,Funkadelic,Get Off Your Ass and Jam,1951-10-07,23,1975-04-21,32,147427,0.655,0.711,0,0.00103,11,1,0.322,-7.3279999999999985,0.000512,0.158,116.916,0.9359999999999999,1975,1
4x4gE6oHHuZ2y7yUsGuOO1,Billie Holiday,Love Is Here To Stay,1915-04-07,42,1958-01-01,43,226680,0.634,0.304,0,4.820000000000001e-05,0,1,0.12300000000000001,-10.710999999999999,0.789,0.0522,125.279,0.495,1958,1
4x6ii5oZKpCpricWUiDjyA,Frankie Valli & The Four Seasons,Since I Don't Have You,1941-06-28,21,1963-02-01,29,156160,0.435,0.48200000000000004,0,0.000172,3,1,0.501,-9.11,0.36200000000000004,0.0337,137.862,0.82,1963,1
4x79cjezqX3yd15rSrAVFF,C418,Living Mice,1989-05-09,21,2011-03-04,58,177500,0.431,0.0573,0,0.609,7,1,0.0484,-22.465,0.883,0.0403,74.97,0.0395,2011,1
4x7B0eOYQvEBJtvn7HJfxG,Vince Guaraldi,Brasilia,1928-07-17,35,1964-01-01,10,228427,0.495,0.374,0,0.126,8,1,0.46,-12.309000000000001,0.442,0.0271,144.963,0.66,1964,1
4x7Di9FZJXJoxHjLxjImmp,Dustin Lynch,Hell Of A Night,1985-05-14,29,2014-09-09,59,190427,0.499,0.797,0,0.0,2,1,0.297,-4.845,0.00472,0.0402,85.054,0.591,2014,1
4x7XJOE2ml2P3o3i77466j,Radiohead,Kid A,1969-02-25,31,2000-10-01,55,284507,0.63,0.429,0,0.85,5,1,0.309,-15.54,0.261,0.0356,112.93,0.168,2000,1
4x7eqIspBmRmxpQkikNgZY,Sheryl Crow,Sweet Child O' Mine - Rick Rubin New Mix,1962-02-11,36,1998-09-21,34,230680,0.5920000000000001,0.8540000000000001,0,5.16e-06,7,1,0.121,-3.1710000000000003,0.087,0.0287,124.18299999999999,0.7390000000000001,1998,1
4x7pGc0dOEW882qp0oSEYx,Pearl Jam,Faithful,1965-05-13,32,1998-02-17,42,258560,0.44799999999999995,0.8170000000000001,0,3.22e-06,0,1,0.349,-6.599,0.000546,0.0345,109.646,0.40299999999999997,1998,1
4x7vpDQN2LsVoaJpYaYC7N,Smokey Robinson,I Am I Am,1940-02-19,34,1974-03-15,21,232173,0.6709999999999999,0.731,0,0.000731,4,0,0.10800000000000001,-6.843,0.525,0.061,85.775,0.812,1974,1
4x8g2OO1JhtmZz6psVAEOH,Peter Gabriel,Steam,1950-02-13,42,1992-09-27,34,363093,0.7,0.889,0,0.00037400000000000004,6,1,0.261,-5.027,0.127,0.0764,108.515,0.6809999999999999,1992,1
4x8vLLF0UI953H5Z0p2Rwo,Madvillain,Rainbows,1972-06-01,31,2004-03-24,46,171840,0.449,0.6990000000000001,1,0.10099999999999999,4,0,0.873,-9.277000000000001,0.049,0.0596,94.072,0.408,2004,1
4x8vfPspwVPHRh7LGf7Whg,Bruce Springsteen,Lost in the Flood,1949-09-23,23,1973-01-05,38,313413,0.488,0.5429999999999999,0,0.0,4,0,0.129,-8.286,0.474,0.2,125.42200000000001,0.359,1973,1
4x9TomTJqLhCfZU3VIUqsi,Little Feat,Got No Shadow,1950-03-26,21,1972-01-01,31,308600,0.518,0.612,0,0.0319,5,0,0.0585,-12.649000000000001,0.0961,0.048,146.83100000000005,0.7609999999999999,1972,1
4x9uv8Bw2MwxLmvds39Ydj,Dean Martin,In a Little Spanish Town,1917-06-07,44,1962-01-01,11,152040,0.705,0.41100000000000003,0,0.0,5,1,0.22399999999999998,-12.542,0.8540000000000001,0.0521,129.768,0.738,1962,1
4xA1ZTOAzhKMVqnWU0DYSi,Sam Cooke,The Wayward Wind,1931-01-22,29,1960-08-01,16,194333,0.361,0.166,0,0.00275,4,1,0.0985,-12.772,0.956,0.0336,95.81299999999999,0.32299999999999995,1960,1
4xA5TqqzZKNQpzbcJYhZi8,Erroll Garner,Caravan,1921-06-15,32,1953-09-18,15,421067,0.5589999999999999,0.4,0,0.925,5,0,0.11800000000000001,-13.687999999999999,0.935,0.0371,134.139,0.684,1953,1
4xAbuuVvVa2SQeemtyjRGT,G-Unit,I'm So Hood,1980-03-27,22,2003-01-01,45,145213,0.7879999999999999,0.613,1,0.0,6,1,0.0533,-5.2120000000000015,0.0539,0.4,174.053,0.868,2003,1
4xAjrGQcwEIWyxgS3K2sfx,Paul Weston,Orchids In The Moonlight,1912-03-12,46,1959-01-01,17,153280,0.302,0.28800000000000003,0,0.8540000000000001,5,0,0.11,-10.936,0.85,0.0294,90.01299999999998,0.187,1959,1
4xAjtPXcLKjOw8TqQ3ci0t,Jimmy Buffett,I Have Found Me A Home,1946-12-25,26,1973-01-01,27,239067,0.564,0.38,0,7.400000000000001e-06,2,1,0.0609,-12.450999999999999,0.35,0.0274,74.475,0.529,1973,1
4xCP4pevjzDcFtjbWqcHGD,The Association,Happiness Is - Remastered Version,1946-06-26,20,1967-01-01,23,133280,0.5710000000000001,0.5489999999999999,0,0.000405,5,0,0.138,-10.720999999999998,0.499,0.0358,139.108,0.4320000000000001,1967,1
4xDAzKsPZg7kMOhsnXHOO7,Ignacio Corsini,Metejón - Remasterizado,1891-02-13,31,1922-03-29,0,155653,0.493,0.0763,0,0.909,4,1,0.16899999999999998,-25.843000000000004,0.996,0.0612,75.313,0.6829999999999999,1922,1
4xDBZAgj2fvUiNJ1upMMXw,Oscar Peterson,Strike Up The Band,1925-08-15,28,1953-09-09,9,195000,0.48,0.295,0,0.943,8,1,0.11,-18.17,0.99,0.0424,122.589,0.758,1953,1
4xDfCIGHjgWrE97QEDWxqx,The Beach Boys,Finders Keepers - Remastered 2001,1945-12-13,17,1963-03-25,24,102200,0.493,0.7020000000000001,0,0.0,9,1,0.21899999999999997,-6.289,0.8029999999999999,0.0518,145.959,0.8079999999999999,1963,1
4xDfDNIn7RW19nZJQsTcp3,Lucille Bogan,B.D. Woman's Blues,1897-04-01,35,1933-01-01,12,177333,0.556,0.151,0,2.03e-06,10,0,0.154,-10.597000000000001,0.995,0.0417,108.87299999999999,0.431,1933,1
4xDugsnzDMX1z44ZTtxpO2,B.B. King,Sweet Little Angel,1925-09-16,31,1957-01-01,37,180987,0.563,0.5579999999999999,0,1.98e-05,6,1,0.154,-3.932,0.807,0.0364,68.845,0.5579999999999999,1957,1
4xDwCYhobDehSBGUmd5H6Y,The Plot In You,FEEL NOTHING,1983-06-20,34,2018-02-16,61,216827,0.44799999999999995,0.825,1,0.0,4,0,0.10800000000000001,-5.307,0.0035299999999999997,0.0621,144.17,0.226,2018,1
4xEDawqLVwsC331aF6Z33x,Kate Nash,Merry Happy,1987-07-06,19,2007-01-01,49,327400,0.7290000000000001,0.48200000000000004,0,0.0,11,0,0.091,-7.107,0.52,0.0376,89.023,0.604,2007,1
4xF8RWpIgK8Axjeo28iXnu,Blondie,Bermuda Triangle Blues - Remastered,1952-04-06,25,1978-02-01,33,168360,0.32299999999999995,0.634,0,0.0652,2,1,0.11199999999999999,-7.534,0.013999999999999999,0.0346,133.524,0.4920000000000001,1978,1
4xFLyM4FkPrh2EOODkwPES,Eminem,Just Don't Give A Fuck,1972-10-17,25,1998-01-01,47,243706,0.56775,0.9177500000000001,1,0.0,7,0,0.244,-2.7830000000000004,0.00065025,0.261,85.559,0.69775,1998,4
4xFNWqI3kQ34kNKMplWsk2,Elliott Smith,The Biggest Lie,1969-08-06,25,1995-01-01,36,159747,0.5429999999999999,0.158,0,6.64e-05,5,1,0.12300000000000001,-16.026,0.515,0.0357,150.375,0.293,1995,1
4xFdtsxWJnjRZZV7rx61Ac,Three 6 Mafia,Niggaz Ain't Barin' Dat,1975-12-14,23,1999-03-16,38,372107,0.596,0.937,1,0.00131,8,1,0.16899999999999998,-5.313,0.0385,0.392,163.349,0.858,1999,1
4xG8nUWNrqIjpNvaJ4khBF,Tony Bennett,I'll Be Seeing You - 2011 Remaster,1926-08-03,30,1957-01-01,7,166840,0.301,0.34,0,0.0,5,1,0.214,-7.785,0.826,0.0296,87.777,0.13,1957,1
4xH1zCrByVeiLX3xwgUgXk,Art Blakey & The Jazz Messengers,Infra-Rae,1919-10-11,36,1956-01-01,22,414400,0.449,0.603,0,0.007890000000000001,2,0,0.0237,-13.165999999999999,0.595,0.0615,77.65899999999998,0.713,1956,1
4xHIrxDpV1AJG01PJhyBP5,Noor Jehan,Tum Ham Ko Bhula Baithe Ho,1926-09-21,19,1945-12-31,0,195448,0.479,0.272,0,0.485,9,0,0.11,-10.033,0.993,0.032,93.34899999999999,0.5529999999999999,1945,1
4xHQTdD5oItTLv0rTjM5XN,JAY-Z,Song Cry,1969-12-04,31,2001-09-11,48,302360,0.654,0.866,1,0.0,7,0,0.306,-3.318,0.23600000000000002,0.151,85.488,0.505,2001,2
4xHp0sbeXzc8U8GKnKAaFd,David Bowie,When I Live My Dream,1947-01-08,20,1967-06-01,32,204640,0.48700000000000004,0.19,0,0.0,5,1,0.23600000000000002,-14.557,0.7120000000000001,0.0294,91.28399999999999,0.4970000000000001,1967,1
4xHpqKKjWAULcbFlVefLrw,Alexandre Desplat,New Moon (The Meadow),1961-08-23,48,2009-10-09,49,249027,0.449,0.0844,0,0.9009999999999999,9,0,0.131,-19.391,0.987,0.0437,124.936,0.105,2009,1
4xIKuGa9RQpnDjO7rpww59,JJ Heller,Your Hands,1980-10-19,29,2009-12-15,44,216693,0.6609999999999999,0.282,0,0.0,0,1,0.11900000000000001,-10.727,0.72,0.0273,83.001,0.45399999999999996,2009,1
4xInIiKipU1mtUogJ3ZdYr,Lady A,American Honey,1983-06-26,26,2010-01-01,65,224867,0.588,0.684,0,0.0,1,1,0.141,-5.154,0.508,0.0288,85.99700000000001,0.121,2010,1
4xK4xHmVJYvhhNCqCQlCLy,Miles Davis,Here Come de Honey Man - Mono Version,1926-05-26,32,1959-01-01,10,80507,0.364,0.11900000000000001,0,0.0,11,0,0.228,-18.234,0.9390000000000001,0.0333,75.694,0.196,1959,1
