id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
78XFPcFYN8YFOHjtVwnPsl,Avenged Sevenfold,Unholy Confessions,1978-11-23,24,2003-08-26,58,283827,0.447,0.8759999999999999,0,0.00103,2,0,0.255,-5.4460000000000015,0.000359,0.066,92.535,0.532,2003,1
78XG7U0UueeC86XpzF9O7f,Michael Jackson,Get on the Floor,1958-08-29,20,1979-08-10,51,277640,0.809,0.892,0,0.344,0,1,0.0334,-11.443,0.0629,0.0437,124.435,0.89,1979,1
78XgmmZycJ2HSSbHRYdlxy,Selena,Dreaming Of You,1971-04-16,23,1995-01-01,50,314520,0.5903333333333333,0.4706666666666666,0,0.00033686666666666665,5,0,0.05976666666666667,-9.928666666666667,0.328,0.0323,110.54666666666668,0.22699999999999998,1995,3
78XxfX2Lok4XjadrqeV4B7,Bad Brains,Supertouch,1959-06-18,23,1983-01-01,29,140160,0.172,0.985,0,0.748,5,0,0.426,-10.453,0.00336,0.105,176.032,0.25,1983,1
78YJJJH55MSyk7547100sW,Soundgarden,The Day I Tried To Live,1962-06-11,31,1994-03-09,51,320107,0.47200000000000003,0.752,0,0.18100000000000002,0,1,0.0903,-6.051,0.000164,0.0555,133.248,0.305,1994,2
78Yi6oDrD1X7VQJec5WeA7,Curtis Mayfield,Now You're Gone,1942-06-03,28,1971-01-01,35,412960,0.449,0.731,0,6.56e-05,9,1,0.0873,-7.108,0.129,0.083,178.821,0.575,1971,1
78YknDXAOrz0E9ves11vnK,Pantera,Planet Caravan,1965-12-21,28,1994-01-01,51,243427,0.6679999999999999,0.317,1,0.4320000000000001,1,0,0.14300000000000002,-15.705,0.721,0.0329,85.831,0.348,1994,1
78ZTkIlW7NLXRCCPecwUyd,Royal Blood,Ten Tonne Skeleton,1975-11-30,38,2014-08-25,48,187853,0.488,0.879,0,1.19e-06,7,0,0.14,-3.3289999999999997,0.000488,0.0393,86.986,0.557,2014,1
78ZpGrufkYznYUF1BC9KsL,P!nk,M!ssundaztood,1979-09-08,21,2001-01-01,48,216533,0.804,0.9279999999999999,0,0.0202,1,0,0.11199999999999999,-4.788,0.000226,0.0409,119.999,0.975,2001,1
78as3aVS0SatFl58MQLx0N,Misfits,Green Hell,1964-07-12,19,1984-01-01,36,113333,0.2625,0.9135,0,0.02647615,11,0,0.237,-13.719000000000001,0.14584999999999998,0.06795,194.2915,0.159,1984,2
78bDGxqn2KF2VU1G3Kz6J0,New Kids On The Block,This One's for the Children,1970-06-14,18,1989-01-01,30,238467,0.594,0.42100000000000004,0,0.0,7,0,0.0832,-13.707,0.198,0.0312,74.041,0.637,1989,1
78bQ9c4Cu0FFrQXYUVJ41z,Billie Holiday,Violets for Your Furs,1915-04-07,43,1958-06-01,23,204027,0.259,0.204,0,8.65e-05,10,1,0.363,-17.525,0.784,0.0386,173.14,0.33399999999999996,1958,1
78bu2DHF5nvCWmvh5VCe9P,Bonnie Raitt,Bluebird - Remastered,1949-11-08,21,1971-01-01,38,209133,0.62,0.569,0,0.483,10,1,0.235,-7.6179999999999986,0.838,0.03,125.93,0.789,1971,1
78c6JEkwxL5JusMZzIuRbf,Smokey Robinson,Why You Wanna See My Bad Side,1940-02-19,38,1978-02-21,34,226773,0.746,0.708,0,8.82e-05,0,1,0.0506,-5.754,0.109,0.264,120.104,0.72,1978,1
78c7e7g2gNTO8kbLgzYiwu,Nina Simone,If I Should Lose You - Remastered,1933-02-21,59,1993-01-01,42,239400,0.259,0.195,0,8.499999999999999e-05,9,0,0.121,-12.843,0.802,0.0288,90.88799999999999,0.124,1993,1
78dTHlJH4K9NxsaOl1f9JD,Dan Fogelberg,Better Change,1951-08-13,22,1974-01-01,27,184599,0.514,0.413,0,0.0,7,1,0.10800000000000001,-14.569,0.392,0.0293,138.44299999999998,0.675,1974,1
78dUKGYL9uwPCjHapURoio,Duke Ellington,Sunswept Sunday,1899-04-29,59,1959-01-01,17,110960,0.259,0.125,0,0.34,0,1,0.0976,-18.84,0.78,0.0324,77.115,0.132,1959,1
78dbqYDvx6FOefROApu9w0,Shakira,Inevitable,1977-02-02,21,1998-09-29,62,193160,0.6204999999999999,0.46950000000000003,0,0.00011114999999999999,6,1,0.125,-7.651,0.25649999999999995,0.0601,92.05449999999999,0.3395,1998,2
78eJbonprYfP4OU9Tjo64Z,Kacey Musgraves,High Time,1988-08-21,26,2015-06-23,52,177680,0.65,0.546,0,9.3e-06,11,1,0.18600000000000005,-6.974,0.26,0.0308,119.89200000000001,0.467,2015,1
78eMv0YRfHsVKK15lE9yKu,Johnny Cash,If the Good Lord's Willing,1932-02-26,25,1957-10-11,26,101359,0.7509999999999999,0.718,0,0.0,1,0,0.17,-7.654,0.6990000000000001,0.0573,106.323,0.893,1957,1
78eSeO2ExsR4sLUHtdBCFm,Wilson Pickett,In the Midnight Hour,1941-03-18,23,1965-01-01,52,157160,0.75,0.444,0,3.69e-06,4,1,0.11800000000000001,-8.63,0.12,0.0403,111.919,0.8490000000000001,1965,3
78eeFJQFAZVdnBTMtFQoKC,Deacon Blue,Dignity,1962-07-10,24,1987-06-22,55,238440,0.598,0.5870000000000001,0,0.000146,5,1,0.13,-10.927,0.0792,0.0263,105.14399999999999,0.622,1987,1
78fea7TlOR653bI5x0m9aU,Craig Morgan,I Want Us Back,1964-07-17,35,2000-05-23,36,187067,0.579,0.301,0,0.0,3,1,0.11599999999999999,-9.014,0.6779999999999999,0.0249,75.749,0.257,2000,1
78fh8ymSUdo9oWkShDZbT8,Heart,Will You Be There (In The Morning),1950-06-19,43,1993-11-16,36,269800,0.5529999999999999,0.743,0,1.65e-05,9,1,0.19399999999999998,-6.794,0.0365,0.0281,166.49900000000005,0.528,1993,1
78fii1y8vrGtn5YtHEnpaN,After 7,Ready Or Not,1952-07-04,36,1989-01-01,49,274380,0.723,0.6515,0,0.0,8,0,0.088,-9.74,0.06715,0.0354,141.8155,0.815,1989,2
78hbNSusXv1yls96NWUHB6,Ignacio Corsini,Río Dulce - Remasterizado,1891-02-13,39,1930-06-21,0,141493,0.669,0.495,0,0.0429,8,1,0.16899999999999998,-16.427,0.632,0.375,81.23899999999998,0.825,1930,1
78iLhGgOe9TGEIut074O8A,Jerry Reed,She Got the Goldmine (I Got the Shaft),1937-03-20,45,1982-04-01,46,196320,0.768,0.6970000000000001,0,0.0,9,1,0.222,-14.065,0.4295,0.3155,110.8665,0.791,1982,2
78iMIaSjeVlUoNa7rehPOU,Alice In Chains,Black Gives Way To Blue,1966-11-10,42,2009-01-01,45,183560,0.205,0.331,0,0.000695,8,1,0.0891,-9.265,0.8220000000000001,0.0302,179.982,0.113,2009,1
78iYjFxPN8jDSFoXhLkah8,Roy Orbison,House Without Windows,1936-04-23,26,1963-02-01,18,140307,0.508,0.289,0,0.00124,5,1,0.14300000000000002,-11.068,0.825,0.0244,93.24,0.363,1963,2
78idK1ANg6tbO8d67GD09B,Toots & The Maytals,Country Road,1938-05-23,34,1973-01-01,59,205200,0.624,0.32899999999999996,0,0.000525,8,1,0.0798,-16.005,0.43,0.14300000000000002,175.024,0.915,1973,1
78kVkpg0yX3jlTqzreFk0U,T.I.,Doin' My Job,1980-09-25,22,2003-08-19,39,253253,0.6459999999999999,0.852,1,4.0799999999999996e-05,6,0,0.264,-5.151,0.00488,0.215,83.575,0.75,2003,1
78kkknD87Eor8RDGY9Gyuv,Alanis Morissette,Hand in My Pocket,1974-06-01,21,1995-06-09,48,220667,0.649,0.6785,0,0.00096,0,1,0.0869,-7.1685,0.058300000000000005,0.0258,92.28450000000001,0.664,1995,2
78krcD2vFUXJ3Y0XXeiHWH,The Black Keys,Sinister Kid,1979-10-29,30,2010-05-18,53,224480,0.7609999999999999,0.828,0,0.0858,9,1,0.348,-7.258999999999999,0.133,0.0721,139.616,0.935,2010,1
78lgmZwycJ3nzsdgmPPGNx,Led Zeppelin,Immigrant Song - 2012 Remaster,1947-01-09,22,1970-01-01,76,146250,0.564,0.932,0,0.16899999999999998,11,1,0.349,-10.068,0.013000000000000001,0.0554,112.93700000000001,0.619,1970,1
78m7pA2RffOKtCWIbyLfIL,Shamshad Begum,Mere Devta Lo Meri Aarti,1919-04-14,24,1944-01-01,0,154552,0.539,0.0918,0,0.011000000000000001,2,1,0.10800000000000001,-15.349,0.9890000000000001,0.18899999999999997,167.196,0.493,1944,1
78mi0Ecvr92ZTn9pBPPg9S,Cameo,Freaky Dancin',1923-06-28,58,1981-12-14,26,323173,0.927,0.885,0,0.00379,11,0,0.0394,-3.6,0.0311,0.0492,120.45700000000001,0.87,1981,1
78mjaBatbfvwx5KJwI036H,Halestorm,Mz. Hyde,1984-11-06,27,2012-04-09,54,202307,0.5579999999999999,0.929,0,0.000248,2,1,0.389,-3.6180000000000003,0.0009400000000000001,0.0638,137.868,0.502,2012,1
78ns5WvXkC9Jhr8QeUXjZP,Los Tigres Del Norte,Porque Me Quite El Vicio,1979-03-23,4,1984-01-01,34,221387,0.637,0.27399999999999997,0,0.0,7,1,0.125,-13.073,0.149,0.39899999999999997,127.84,0.691,1984,1
78ntGe4xyecZHg9exQWwK6,Oscar Peterson,Blue And Sentimental,1925-08-15,30,1956-01-01,56,146093,0.551,0.114,0,0.8740000000000001,3,0,0.141,-24.78,0.977,0.0451,70.141,0.124,1956,1
78oCNGqVBApItgsTZlWBDB,Nitty Gritty Dirt Band,I've Been Lookin',1945-09-24,43,1989-01-06,29,200787,0.6459999999999999,0.606,0,0.0,5,1,0.162,-13.854000000000001,0.19899999999999998,0.0297,97.48700000000001,0.9470000000000001,1989,1
78oYNliMFdQzSN6QCfBX9T,John Lennon,Rip It Up / Ready Teddy - Remastered 2010,1940-10-09,34,1975-02-17,33,94347,0.442,0.725,0,2.1899999999999997e-05,9,1,0.092,-8.305,0.483,0.27899999999999997,200.648,0.9640000000000001,1975,1
78obTxtWPdqC1fdSHC7yt0,John Coltrane,Lazy Bird - Alternate Take/Remastered 2003/Rudy Van Gelder Edition,1926-09-23,31,1958-01-01,32,432587,0.528,0.583,0,0.0012,0,0,0.0331,-8.759,0.6829999999999999,0.0497,123.322,0.665,1958,1
78ocJAEFOYKVjYgXZ8fggD,Modern English,I Melt With You - Rerecorded,1961-10-20,28,1990-01-01,57,235933,0.53,0.647,0,0.485,0,1,0.45399999999999996,-11.220999999999998,0.00223,0.0327,154.81799999999996,0.726,1990,1
78oeeGkqmsr6r6AlW0x69d,Transplants,Diamonds And Guns,1976-11-10,25,2002-10-22,56,241908,0.5820000000000001,0.925,0,0.00011599999999999999,7,0,0.579,-3.15,0.0341,0.182,171.543,0.701,2002,1
78pGfxR8vUK2D8Y2IdqY4P,Giacomo Rondinella,Bona fortuna,1923-08-30,19,1942-11-23,0,210860,0.38299999999999995,0.28600000000000003,0,3.37e-06,3,0,0.345,-13.85,0.935,0.0568,125.06299999999999,0.408,1942,1
78pPHU58bb6ODWggC7Pyb6,Boris Karloff,How The Grinch Stole Christmas,1887-11-23,79,1966-12-18,20,1296227,0.581,0.391,0,0.0,10,1,0.0501,-13.693,0.9490000000000001,0.505,113.01899999999999,0.429,1966,1
78pWfqEjVfqjguvgaKgBU4,Ornette Coleman,Eventually - Mono,1930-03-09,28,1959-01-01,15,262202,0.48100000000000004,0.396,0,0.008159999999999999,0,1,0.14,-11.901,0.306,0.133,92.6,0.48,1959,1
78ppGvt1zJsERRzgRMjdLL,Leroy Van Dyke,The Auctioneer,1929-10-04,44,1974-01-01,51,167622,0.7020000000000001,0.727,0,2.39e-06,2,1,0.35200000000000004,-9.209,0.452,0.0451,131.398,0.971,1974,1
78ppTuDKwqzuTfaxfhp7o0,Loggins & Messina,Brighter Days,1948-01-07,25,1974-01-01,26,220333,0.55,0.22899999999999998,0,0.565,0,1,0.152,-16.688,0.919,0.0273,82.286,0.33299999999999996,1974,1
78qHwCaeAn0VIQcFj1AyXk,The Jackson 5,It's Great To Be Here,1955-05-26,15,1971-04-12,24,190667,0.67,0.825,0,3.36e-06,5,1,0.12,-7.7410000000000005,0.307,0.0337,101.072,0.862,1971,1
78qd8dvwea0Gosb6Fe6j3k,Doja Cat,Boss Bitch,1995-10-21,24,2020-01-23,92,134240,0.7070000000000001,0.955,0,0.0,10,0,0.20199999999999999,-4.593,0.127,0.222,125.98899999999999,0.575,2020,1
78qtj2OjCOCFPXnGKzFthO,Fred Astaire,I Won't Dance,1899-05-10,57,1957-02-01,25,176586,0.5714999999999999,0.1805,0,0.00325,5,1,0.1195,-15.8795,0.7629999999999999,0.246,176.18300000000002,0.6619999999999999,1957,2
78qxKTPqO7xjaeZ7SeaCJy,Sirkazhi Govindarajan,Ullathil Nalla Ullam,1933-01-19,30,1964-01-14,24,234133,0.28800000000000003,0.534,0,0.00344,8,1,0.14,-12.123,0.9690000000000001,0.0431,80.965,0.597,1964,1
78rA4TEETpXZpuUzirG8zE,Grateful Dead,To Lay Me Down - Live,1946-11-04,34,1981-04-01,31,542880,0.364,0.23,0,0.000348,7,1,0.983,-12.695,0.613,0.035,204.655,0.19399999999999998,1981,1
78sQBmYXPha2MeKjEzZHAK,Dooley Wilson,Dat's What Noah Done - Outtake,1886-04-03,56,1943-01-23,9,80933,0.565,0.306,0,0.0,0,0,0.0603,-11.069,0.963,0.154,172.359,0.5329999999999999,1943,1
78szIIOCGm4FIyk2CCYgF3,Francisco Canaro,El Esgunfio - Instrumental (Remasterizado),1888-11-26,43,1931-12-11,0,167507,0.835,0.26899999999999996,0,0.06,2,0,0.431,-9.208,0.9940000000000001,0.175,117.486,0.742,1931,1
78tMgkYwv8fZGwZbtuFFoS,Mtume,Green Light,1949-07-31,33,1983-01-01,22,317893,0.977,0.743,0,0.0291,2,1,0.0351,-8.23,0.21100000000000002,0.11900000000000001,114.425,0.753,1983,1
78tU8gGpAM2YiwekbZWEjs,The Cadillacs,Woe Is Me,1938-10-18,18,1957-01-01,6,175293,0.515,0.614,0,1.12e-05,3,1,0.32799999999999996,-9.089,0.81,0.0361,112.64200000000001,0.732,1957,1
78tWdo3gt1Bi30kdWUSu1J,Miles Davis,"Sweet Sue, Just You - first version",1926-05-26,28,1955-01-01,5,261040,0.6459999999999999,0.32299999999999995,0,1.43e-06,7,0,0.23199999999999998,-7.632999999999999,0.675,0.0439,80.173,0.462,1955,1
78tro1rpoxmqjbjiRRRzoH,Panic! At The Disco,The End of All Things,1984-07-14,29,2013-10-04,57,211893,0.21,0.233,0,0.0039,5,0,0.129,-11.636,0.8270000000000001,0.0287,88.679,0.095,2013,1
78tzpjeZDPIErwBndXq3Zo,Johnny Cash,Folsom Prison Blues - Live,1932-02-26,14,1947-01-01,23,165453,0.6705,0.5415,0,0.0031885,5,1,0.49745,-10.872499999999999,0.40635,0.0401,106.186,0.8440000000000001,1947,2
78tzwyjbBzcVLiThPll2c3,Bob Dylan,We Better Talk This Over,1941-05-24,37,1978-06-15,31,245507,0.5820000000000001,0.534,0,0.00016299999999999998,2,1,0.174,-11.76,0.14,0.0267,93.744,0.7959999999999999,1978,1
78ucd467K5DpMY3IIZAQIF,Dave Mason,"Let It Go, Let It Flow",1946-05-10,27,1974-01-01,25,194760,0.62,0.8690000000000001,0,0.0,2,1,0.11699999999999999,-8.392999999999999,0.0143,0.0561,120.73100000000001,0.935,1974,1
78vU5XfHnoQU5R7pjL5kJM,Travis Tritt,If Hell Had a Jukebox,1963-02-09,27,1991-01-01,35,197560,0.575,0.545,0,0.0,7,1,0.126,-9.412,0.26899999999999996,0.0278,86.99700000000001,0.56,1991,1
78vrdt82ujAOLZ0GEx2PGc,Reba McEntire,Bobby,1955-03-28,35,1991-01-01,31,277640,0.507,0.293,0,0.0,10,1,0.10300000000000001,-13.493,0.664,0.0349,85.12899999999998,0.353,1991,1
78w0l5CJ3VwtXKBpRCktwa,Aphex Twin,Actium,1971-08-18,20,1992-02-10,39,455000,0.716,0.31,0,0.935,10,0,0.131,-14.466,0.8759999999999999,0.0469,125.691,0.436,1992,1
78w9fq1Aa4nIfvcs0OwdWm,June Carter Cash,Song To John,1929-06-23,22,1952-01-01,5,288960,0.40700000000000003,0.28300000000000003,0,6.0599999999999996e-05,7,1,0.256,-12.937000000000001,0.7929999999999999,0.0302,129.129,0.449,1952,1
78wL7Xal9HycTXnSyuYzMZ,Jean-Luc Ponty,The Art of Happiness,1942-09-29,35,1978-01-01,29,269027,0.5489999999999999,0.652,0,0.9640000000000001,4,0,0.22399999999999998,-14.167,0.0609,0.0352,128.475,0.7020000000000001,1978,1
78wi1g772j8eJPEnD8rr9z,Mary J. Blige,Not Gon' Cry - from Waiting to Exhale - Original Soundtrack,1971-01-11,24,1995-11-14,43,298173,0.764,0.41,0,0.0,2,0,0.0784,-8.988,0.652,0.0418,110.15799999999999,0.43,1995,1
78wkOLqITJnDlAhvAclsb1,Macklemore,The Town,1983-06-19,26,2009-09-07,48,336400,0.521,0.6920000000000001,0,0.00225,0,1,0.16399999999999998,-5.309,0.233,0.377,84.79799999999999,0.525,2009,1
78x0lA9TUtDRHAE8rIIsyz,Bob Dylan,Take Me as I Am (Or Let Me Go),1941-05-24,29,1970-06-08,25,182453,0.628,0.35100000000000003,0,0.0024,0,1,0.121,-13.177,0.38299999999999995,0.0287,97.79,0.534,1970,1
78x9FWB5S033aa4E67D9Wg,Stevie Ray Vaughan,"Slide Thing - Live at Steamboat 1874, Austin, TX - April 1980",1954-10-03,38,1992-10-06,37,175000,0.35,0.938,0,0.838,4,1,0.915,-7.311,0.0064,0.0781,118.568,0.799,1992,1
78xnzdrdQ0yYwoZ8rOAE3e,Enya,Dan y Dŵr,1961-05-17,25,1987-01-01,29,102827,0.0858,0.16399999999999998,0,0.359,2,1,0.1,-22.629,0.894,0.0394,83.736,0.0341,1987,1
78xp7CjJ3Uqxa44QAMdBWJ,Roxy Music,True To Life - Remastered,1950-09-06,31,1982-05-01,49,265293,0.703,0.682,0,0.435,0,1,0.0848,-8.363,0.8690000000000001,0.0356,82.245,0.662,1982,1
78z9ELDMUD1rMAo5Qoxwjn,Ice Nine Kills,Animals,1987-10-04,27,2014-11-17,51,255604,0.45299999999999996,0.973,0,0.000267,1,0,0.0537,-4.292,0.00535,0.0774,94.999,0.262,2014,1
78zOinQvrTKJowX5ZtZGni,KISS,Ladies In Waiting,1952-10-22,22,1975-03-19,31,153400,0.662,0.823,0,0.00172,6,1,0.0566,-4.497,0.107,0.038,133.612,0.8490000000000001,1975,1
78zSViWUF9Lc8jmgK0dyac,The Psychedelic Furs,Here Come Cowboys,1962-09-11,21,1984-03-01,26,237640,0.6459999999999999,0.504,0,1.39e-06,4,0,0.0938,-14.614,0.00114,0.0328,128.494,0.654,1984,1
78zUxUPvONPgMIt46q5be6,James TW,Please Keep Loving Me,1997-10-27,19,2017-07-28,68,195920,0.537,0.469,0,1.78e-06,5,1,0.106,-8.486,0.11699999999999999,0.0764,175.97099999999998,0.294,2017,1
78zV5V9Mr5dumKs69uRNWC,Dizzy Gillespie,The Champ,1917-10-21,38,1956-08-22,22,342907,0.483,0.57,0,0.7859999999999999,8,1,0.14800000000000002,-8.754,0.875,0.0379,126.887,0.787,1956,1
78zYiMv9yNTHgmm6kaUPCm,Bay City Rollers,Saturday Night,1950-04-03,23,1974-01-01,45,174444,0.5163333333333334,0.7456666666666667,0,0.0120462,7,1,0.11516666666666668,-8.612333333333334,0.11973333333333332,0.0651,136.47033333333334,0.8773333333333332,1974,3
78zalqlTeKYmNiQBXANKDl,Shalamar,This Is for the Lover in You,1956-06-18,23,1980-01-01,43,303380,0.6345000000000001,0.607,0,0.0,0,0,0.181,-6.583,0.352,0.04995,177.536,0.748,1980,2
7908RQnOzIIg7l26E9e06O,blink-182,Dick Lips,1975-09-17,21,1997-01-01,40,177113,0.42600000000000005,0.9355,0,0.02905,5,1,0.22299999999999998,-8.233,0.0002055,0.0411,125.5095,0.3805,1997,2
790HGH8bq17Mp5FhBqyrYM,George Harrison,Let It Down - 2014 Mix,1943-02-25,27,1970-11-27,43,266993,0.40700000000000003,0.402,0,0.0011510000000000001,9,1,0.09434999999999999,-10.6205,0.38859999999999995,0.036449999999999996,129.6005,0.19205,1970,2
790HdFZdub1eobl2iLzcem,The Oak Ridge Boys,Y'all Come Back Saloon,1945-01-01,32,1977-01-01,47,174460,0.6890000000000001,0.35550000000000004,0,2.233e-05,2,1,0.0838,-16.192,0.07465,0.04895,82.815,0.7204999999999999,1977,2
790YJcgHlN3SaosQCHlWzn,Queen,Love Of My Life - Remastered 2011,1948-08-13,27,1975-11-21,45,217400,0.331,0.183,0,9.07e-06,5,1,0.115,-11.63,0.9359999999999999,0.0287,79.195,0.26,1975,2
790lWMCb8YMEAzBcaq6c3w,Fred Mollin,What a Wonderful World,1953-02-10,47,2000-08-08,43,156907,0.225,0.14800000000000002,0,0.755,7,1,0.163,-18.309,0.93,0.0333,69.733,0.10400000000000001,2000,1
791ABnlyBu2gCYCeOMqHzn,Herb Alpert & The Tijuana Brass,A Banda,1935-03-31,32,1967-12-08,37,131813,0.8340000000000001,0.733,0,0.6859999999999999,5,1,0.0889,-11.455,0.3,0.031,130.275,0.9670000000000001,1967,1
791YTMSeD7SPGWHLIe61ew,2Pac,Brenda's Got A Baby,1971-06-16,20,1991-11-12,48,233447,0.6705,0.6175,1,0.0,2,0,0.09960000000000001,-10.091000000000001,0.0305,0.08945,166.748,0.7110000000000001,1991,2
792HwhrdO3ErRKL5yRe4Ge,Pop Smoke,Invincible,1999-07-20,20,2020-02-07,70,127547,0.6395,0.7330000000000001,1,0.0,11,0,0.26849999999999996,-5.652,0.126,0.3045,142.887,0.6185,2020,2
792MY19uNkA4SJBqdw5a84,YNW Melly,Virtual (Blue Balenciagas),1999-05-01,18,2018-04-20,64,193618,0.7705,0.7155,1,0.0,8,0,0.0973,-4.9350000000000005,0.3095,0.048049999999999995,149.997,0.5780000000000001,2018,2
792eDdNbZGvvgvoQRXXrjY,Ignacio Corsini,Bartolito - Remasterizado,1891-02-13,36,1927-05-14,0,150587,0.564,0.115,0,0.893,5,0,0.11199999999999999,-24.445,0.993,0.0628,120.431,0.743,1927,1
792qsDAf2ScTLCVjXS6HwB,Ray Stevens,Ahab The Arab,1939-01-24,56,1995-03-18,34,262333,0.639,0.59,0,2.44e-05,7,1,0.461,-9.55,0.47600000000000003,0.256,174.416,0.7979999999999999,1995,1
792vKliEUaOx0GUu0yvqTG,Iron Maiden,Revelations - Live at Long Beach Arena; 1998 Remaster,1957-03-01,28,1985-10-14,24,361107,0.19399999999999998,0.956,0,0.159,9,0,0.7290000000000001,-7.545,0.00539,0.0966,85.883,0.42200000000000004,1985,1
7932oD7l8KK5uRKUA2yEHZ,Johnny Hodges,Duke's In Bed,1907-07-25,50,1957-10-04,11,175600,0.473,0.325,0,1.8000000000000001e-06,5,0,0.125,-10.054,0.466,0.0568,171.787,0.6709999999999999,1957,1
793DTWSbDWObL5qqhuub61,The Dandy Warhols,Every Day Should Be A Holiday,1971-06-26,25,1997-01-01,43,241147,0.506,0.888,0,0.193,4,1,0.113,-7.56,4.24e-05,0.0391,118.023,0.442,1997,1
793MUGqzC2OU18T1DF1O2N,UFO,Just Another Suicide - 2008 Remaster,1952-06-23,24,1977-01-01,27,298680,0.505,0.843,0,0.0515,4,1,0.11,-7.157,0.0019100000000000002,0.033,134.752,0.78,1977,1
793VJx4oF4oC8VSTnznUp5,Gal Costa,Desafinado,1946-09-26,26,1973-01-01,33,158960,0.768,0.213,0,3.34e-05,6,0,0.0998,-15.507,0.687,0.0511,129.631,0.401,1973,1
794F99D5BQHS5ZGRXAs7I5,Nicki Minaj,Anaconda,1982-12-08,32,2014-12-15,65,260240,0.9640000000000001,0.605,1,7.78e-06,9,1,0.214,-6.223,0.0668,0.179,129.994,0.6459999999999999,2014,1
794LRMm5vapB2wM0pKzPuT,Luz Casal,Piensa en mí,1958-11-11,32,1991-01-01,53,269360,0.581,0.204,0,0.00035,4,1,0.145,-12.023,0.866,0.0293,81.825,0.29,1991,1
794O0j1i57zgUMC7BCBMqY,Napoleon XIV,"They're Coming to Take Me Away, Ha-Haaa!",1938-05-03,28,1966-05-23,44,134067,0.821,0.7070000000000001,0,0.0,1,1,0.536,-17.299,0.48700000000000004,0.26899999999999996,107.03,0.228,1966,1
794xm6BZdvu7A6Xwhlg2Zh,Elvis Presley,Danny,1935-01-08,23,1958-09-19,23,111893,0.499,0.245,0,0.0,5,1,0.226,-11.359000000000002,0.951,0.0344,83.228,0.63,1958,1
79534UgfcUxAbzLt6zLh08,The Who,The Good's Gone - Stereo Version,1950-06-15,15,1965-12-03,30,245507,0.47200000000000003,0.883,0,0.903,4,1,0.221,-8.568999999999999,0.10099999999999999,0.0382,126.64200000000001,0.642,1965,1
795LIYKphBOsvyMh5hZaPk,Kanye West,The Glory,1977-06-08,30,2007-09-11,58,212707,0.423,0.643,1,0.0,6,1,0.172,-7.261,0.0455,0.287,84.336,0.708,2007,1
795kaa8U6yZuejw67b8sfe,The Smashing Pumpkins,Frail And Bedazzled - Soundworks Demo,1970-04-06,22,1993-01-01,28,222400,0.322,0.84,0,0.9590000000000001,2,1,0.0372,-8.974,1.05e-06,0.0395,108.51700000000001,0.504,1993,1
796Jqu9c6MQcJIG40jCmNd,Paul Petersen,My Dad,1945-09-23,17,1963-01-01,20,144493,0.35,0.237,0,0.0,1,1,0.17800000000000002,-11.244000000000002,0.82,0.0292,101.8,0.465,1963,1
796KVmeIoTOek76YwNduEL,Theory of a Deadman,So Happy,1959-02-16,49,2008-04-01,43,251840,0.462,0.95,1,0.0,11,1,0.268,-3.94,0.00116,0.0705,134.089,0.252,2008,1
796Mswrwh7jiaBLHY7kl1K,Wanda Jackson,Bye Bye Baby,1937-10-20,23,1961-01-01,11,130573,0.503,0.779,0,0.0,0,1,0.276,-6.371,0.561,0.0499,171.115,0.938,1961,1
796qdBTHJENNBhjM5QXhaH,Dan Fogelberg,There's a Place in the World for a Gambler,1951-08-13,22,1974-01-01,34,344133,0.465,0.336,0,0.00157,0,1,0.171,-16.814,0.691,0.0288,139.311,0.315,1974,1
796yeK1jnQlOpW4F6IwS6a,Al Bowlly,The Little Dutch Mill,1898-01-07,31,1930-01-01,3,183587,0.609,0.0524,0,0.000271,9,0,0.0711,-21.244,0.9940000000000001,0.0615,117.875,0.447,1930,1
7985fUI9WlsIIrQuO9TBDh,Mitch Miller,The Yellow Rose of Texas - Single Version,1911-07-04,38,1950-01-01,36,181067,0.7879999999999999,0.878,0,8.79e-06,8,1,0.0892,-8.834,0.835,0.040999999999999995,100.064,0.929,1950,1
798K1FlIgRmuIIJeSbmmA0,Eagles,Outlaw Man - 2013 Remaster,1948-12-25,24,1973-01-01,48,213431,0.29,0.838,0,1.05e-05,4,0,0.305,-8.252,0.17600000000000002,0.0453,184.525,0.711,1973,1
798bKohvGZenetnHsKzUC6,Stevie Wonder,Part-Time Lover - Single Version,1950-05-13,52,2002-10-29,55,222733,0.685,0.823,0,0.0,10,0,0.0796,-6.901,0.165,0.0524,174.49099999999999,0.9470000000000001,2002,1
798p1nEBGB0ls1vyLNuO6s,Los Bukis,Quisiera Mejor Morir,1972-02-29,11,1984-01-01,28,162427,0.6609999999999999,0.589,0,0.0,9,1,0.0885,-9.434,0.0964,0.0738,110.463,0.8540000000000001,1984,1
799BZgHYabYSYp7VtpIWcb,John Williams,A Tree For My Bed,1932-02-08,61,1993-05-25,37,132027,0.165,0.0058,0,0.0285,2,1,0.2,-37.076,0.932,0.0392,131.681,0.0954,1993,1
799DAkjpBvb5hbJmgDYVBp,Heatwave,All You Do Is Dial,1956-10-03,19,1976-01-01,27,250067,0.627,0.303,0,0.0,0,1,0.11199999999999999,-16.953,0.852,0.0382,128.496,0.519,1976,1
