id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
6UWWzTU1NgKf7vHbOeO17p,Scorpions,Bad Boys Running Wild,1956-10-07,27,1984-03-27,44,236133,0.565,0.7829999999999999,0,4.4200000000000004e-05,4,0,0.342,-11.385,0.0253,0.0564,134.497,0.595,1984,1
6UWw8e5IF5e6ilUlPeo5Uv,Asha Bhosle,Jeena Seekh Liya,1933-09-08,14,1947-12-01,0,240927,0.456,0.523,0,0.0,8,0,0.171,-6.131,0.807,0.0315,91.721,0.627,1947,1
6UXXeFqMBGiqjkzQzkMT3E,Bee Gees,Tragedy,1947-09-11,31,1979-01-01,51,303660,0.6695,0.577,0,0.0232,2,1,0.3285,-8.7805,0.06495000000000001,0.027,118.1785,0.7955,1979,2
6UZ8PjuMPQI6i7NOImb2mA,A Day To Remember,2nd Sucks,1984-06-05,27,2011-10-01,57,147627,0.501,0.9890000000000001,1,1.6e-06,7,1,0.57,-4.369,0.000133,0.17300000000000001,140.029,0.162,2011,1
6UZXJP1JGg31w4RonsEOLj,The Association,When Love Comes to Me - Remastered Version,1946-06-26,20,1967-01-01,18,165827,0.504,0.461,0,3.22e-06,7,1,0.599,-13.129000000000001,0.248,0.0279,144.88,0.705,1967,1
6UaWS7qkml4e420gFC59sw,Harry Belafonte,Mary's Boy Child,1927-03-01,30,1957-03-22,13,262218,0.311,0.114,0,0.0012699999999999999,10,1,0.12300000000000001,-17.861,0.9420000000000001,0.0348,89.97,0.361,1957,1
6Uaeu09ouoWhl7PDzGv6DS,Paul Desmond,El Condor Pasa,1924-11-25,44,1969-01-01,28,183867,0.664,0.292,0,0.6509999999999999,0,1,0.0786,-16.089000000000002,0.6759999999999999,0.0346,120.57700000000001,0.568,1969,1
6UaolbiZgvtNkLfU0qPLvx,Rory Gallagher,Laundromat,1948-03-02,23,1971-05-23,35,278453,0.45899999999999996,0.772,0,0.000589,9,1,0.08900000000000001,-11.343,0.0789,0.0727,106.37700000000001,0.8540000000000001,1971,1
6UaxyaWcV9Os9BcZet6Dem,Julee Cruise,The Nightingale,1956-12-01,32,1989-09-12,36,296200,0.263,0.418,0,0.0284,11,1,0.0762,-15.850999999999999,0.451,0.0412,96.14299999999999,0.17,1989,2
6Ub41Mt9OKuatK0f2sCH1Y,Les Paul,To You Sweetheart Aloha,1915-06-09,33,1949-01-01,14,164733,0.638,0.0438,0,0.852,10,1,0.115,-19.090999999999998,0.993,0.0388,104.59899999999999,0.345,1949,1
6UbUXwQn2CM5mb9vHgt1Gz,Walker Hayes,Don't Let Her,1979-12-27,39,2019-05-17,68,193753,0.7120000000000001,0.64,0,1.32e-06,4,1,0.0787,-5.218999999999999,0.0987,0.0374,88.02600000000002,0.713,2019,1
6UbV0Zx1AAcnQrqniWS5ke,REO Speedwagon,Any Kind of Love - Live on U.S. Tour - 1976,1951-05-19,25,1977-02-01,28,214533,0.391,0.8220000000000001,0,0.00162,7,1,0.429,-10.866,0.0412,0.0332,148.637,0.884,1977,1
6Ubm7YSji08mv1gmRE1Ciy,Toni Braxton,I Don't Want To,1967-10-07,28,1996-04-24,43,257200,0.715,0.39799999999999996,0,0.0,1,1,0.0692,-7.6320000000000014,0.28800000000000003,0.0274,120.084,0.29,1996,1
6Ubz7S4IFSWVxlkMiRyMIK,Manic Street Preachers,Motorcycle Emptiness,1968-07-06,34,2002-10-28,42,305693,0.525,0.8059999999999999,0,0.0552,4,1,0.157,-3.655,8.18e-06,0.03,112.45299999999999,0.213,2002,1
6UbzVRyt4c0TSjwIRUh7ce,Boston,Magdalene,1956-11-13,37,1994-01-01,35,357707,0.391,0.45,0,0.00041900000000000016,3,1,0.124,-12.115,0.11599999999999999,0.0322,114.671,0.182,1994,1
6UdOlAINTk0Z7fqJf4VYVN,War,In Mazatlan,1944-02-02,30,1975-01-01,26,169227,0.579,0.35200000000000004,0,0.00203,9,0,0.0989,-10.312000000000001,0.561,0.0882,172.608,0.47700000000000004,1975,1
6UdhIn5jito25nOYZ5jWlA,Jason Mraz,Make It Mine,1977-06-23,30,2008-05-12,45,187773,0.664,0.794,0,0.0,4,0,0.159,-5.1979999999999995,0.16399999999999998,0.0481,149.94899999999996,0.6409999999999999,2008,1
6UdxvBmdrSa0Xksp0LdwrJ,The Black Crowes,Seeing Things,1969-05-24,20,1990-02-13,46,318200,0.618,0.441,0,9.06e-06,2,1,0.113,-6.074,0.0553,0.0266,116.2,0.0894,1990,1
6UeBND9pqxLcBAl3u4Jd96,The Who,Daddy Rolling Stone - Stereo Version,1950-06-15,15,1965-12-03,28,179542,0.516,0.897,0,2.1600000000000007e-05,0,1,0.245,-8.77,0.25,0.0477,128.304,0.882,1965,1
6UeCjzfLUBhHOtney81sPn,Emilie-Claire Barlow,"Don't Think Twice, It's Alright",1976-06-06,34,2010-10-12,54,280529,0.66,0.4370000000000001,0,0.00128,8,0,0.10099999999999999,-10.716,0.9059999999999999,0.0466,95.902,0.7959999999999999,2010,1
6Uekkm0MOVT4WznQy0ktVR,Bing Crosby,God Rest Ye Merry Gentlemen,1903-05-03,41,1945-01-01,35,137267,0.466,0.213,0,9.58e-05,0,0,0.428,-12.009,0.9840000000000001,0.0448,97.075,0.693,1945,1
6UelLqGlWMcVH1E5c4H7lY,Harry Styles,Watermelon Sugar,1994-02-01,25,2019-11-17,87,174000,0.5479999999999999,0.816,0,0.0,0,1,0.335,-4.209,0.122,0.0465,95.39,0.557,2019,2
6UesnfRewqGhiwO0Bwg0Cz,Van Morrison,Ro Ro Rosey,1945-08-31,22,1967-09-01,30,183667,0.7170000000000001,0.659,0,0.0126,7,1,0.141,-9.458,0.162,0.039,136.162,0.893,1967,1
6Uf6LYM36NOXF9qINhXDU9,Ray Conniff,Invisible Tears,1916-11-06,47,1964-01-01,15,123933,0.574,0.644,0,5.04e-06,4,1,0.155,-10.3,0.8420000000000001,0.0297,116.851,0.882,1964,1
6UfMXPvahUzwty2bGpNj70,Jerry Lee Lewis,Put Me Down,1935-09-29,22,1958-01-01,12,129281,0.542,0.8140000000000001,0,0.00018899999999999999,0,1,0.27699999999999997,-9.06,0.7659999999999999,0.0442,90.319,0.748,1958,1
6UgldKFoRg2pdfMANFDT3b,Los Bukis,Una Vez Mas,1972-02-29,11,1984-01-01,29,185573,0.539,0.669,0,0.0,2,1,0.17600000000000002,-10.052,0.28800000000000003,0.0587,96.206,0.794,1984,1
6UgpK0Se2gPzgEBcyLnSVJ,Peggy Lee,When The World Was Young,1920-05-26,35,1956-01-01,13,199253,0.512,0.0507,0,0.0,8,0,0.0835,-15.687000000000001,0.927,0.0498,117.839,0.309,1956,1
6UguIecQmrmEy1NjCHZsTV,Culture Club,Time (Clock Of The Heart),1959-07-29,27,1987-01-01,42,223793,0.7210000000000001,0.6295,0,0.0,0,0,0.06415,-11.238,0.534,0.0352,116.95400000000001,0.9105,1987,2
6Uh2QcYA4iw9GaEwVEgbQJ,Exodus,Deliver Us to Evil,1964-06-05,20,1985-01-01,31,427667,0.22,0.945,0,0.00983,6,1,0.242,-5.5,0.00021400000000000002,0.376,172.042,0.253,1985,1
6UhEeEUvgkj6fVHSY9ZxeW,Jefferson Starship,Rock Music,1953-11-22,25,1979-11-01,35,217360,0.575,0.846,0,5.25e-05,2,1,0.226,-8.527000000000001,0.0835,0.0317,101.4,0.816,1979,1
6Uhmf736HHPm5i9wrNyZuR,Aretha Franklin,Freeway of Love - Single Mix,1942-03-25,42,1985-01-01,47,246733,0.754,0.799,0,3.32e-06,0,1,0.0493,-8.646,0.26899999999999996,0.106,125.431,0.674,1985,1
6Ui2yvA0D5bXxZiPFWd47y,Sneaker Pimps,Six Underground - Nellee Hoopers Edit,1972-02-23,23,1996-01-01,36,234627,0.586,0.68,0,0.184,1,0,0.124,-8.682,0.0289,0.0504,169.937,0.42100000000000004,1996,1
6UiOSSMvgeDLjg1WVeIiEn,The Statler Brothers,Whatever Happened To Randolph Scott?,1946-09-10,28,1975-01-15,29,114400,0.6990000000000001,0.451,0,0.0,2,1,0.20199999999999999,-14.647,0.815,0.0304,95.772,0.863,1975,1
6UixNfIDv1i5QhH4wZ9j8u,Carly Simon,When You Close Your Eyes,1945-06-25,26,1972-01-01,28,187466,0.292,0.136,0,9.21e-06,5,1,0.285,-19.184,0.6659999999999999,0.0296,143.60399999999996,0.198,1972,1
6Uj8ru7TNLDIelbuQ8eBd6,Flo Rida,"Turn Around (5,4,3,2,1)",1979-09-17,31,2010-11-24,61,201387,0.6970000000000001,0.835,0,0.0,6,1,0.314,-5.843,0.0057799999999999995,0.0912,128.018,0.8320000000000001,2010,1
6UjZ2Yx2g2a52XxiA8ONxZ,Dermot Kennedy,Outnumbered,1991-12-13,27,2019-06-13,75,245700,0.614,0.684,0,0.0,0,1,0.0976,-5.79,0.247,0.157,156.85,0.258,2019,1
6UjeFOCGYgMpBUtqKg1Je3,Vundabar,Alien Blues,1955-06-16,60,2015-07-24,57,156057,0.46399999999999997,0.682,0,0.8320000000000001,10,1,0.0856,-8.541,0.0768,0.033,80.062,0.455,2015,1
6UjlpJhUqOQqv0hrb38IDI,The Emotions,Best of My Love,1953-12-07,23,1977-06-10,61,220246,0.774,0.6415,0,0.251,0,1,0.08579999999999999,-9.113,0.4485,0.03435,115.40950000000001,0.971,1977,2
6Uk9iD1hTgC5TKwB2HGCPD,Vampire Weekend,The Kids Don't Stand A Chance,1984-04-17,23,2008-01-29,48,243000,0.659,0.45299999999999996,0,0.44,0,1,0.182,-6.226,0.273,0.0365,140.015,0.9059999999999999,2008,1
6UkJIDGuGv1CyJeAakb3Jj,Dave Brubeck,Georgia On My Mind,1920-12-06,34,1955-01-01,4,397533,0.612,0.0272,0,0.0855,10,0,0.0787,-22.361,0.935,0.0508,62.195,0.121,1955,1
6UkMcAA19lTdjs22jtB7o2,Joni Mitchell,Big Yellow Taxi,1943-11-07,26,1970-03-01,71,134800,0.611,0.47,0,0.0,4,1,0.581,-9.135,0.579,0.0356,85.527,0.97,1970,1
6Ukl7n0q3Cjd0Og8uBmVeP,Francisco Canaro,Tendrás Que Llorar Conmigo - Instrumental (Remasterizado),1888-11-26,39,1928-09-17,0,173707,0.763,0.132,0,0.0693,4,1,0.11199999999999999,-13.002,0.992,0.0886,111.679,0.8320000000000001,1928,1
6UkxJprYuyAx6NcxxipBe4,Iron & Wine,Free Until They Cut Me Down,1974-07-26,29,2004-03-23,41,274827,0.807,0.384,0,0.483,4,0,0.111,-13.187000000000001,0.804,0.0614,129.702,0.777,2004,1
6UlOoWHEF5esnMSGjpAk13,T. Rex,Main Man,1944-01-26,28,1972-07-21,26,260333,0.56,0.511,0,0.0,2,1,0.235,-9.682,0.0126,0.0598,127.906,0.429,1972,1
6Ulcs1ZFV3yMQmQrSfixiM,Elton John,Bennie And The Jets,1947-03-25,43,1990-11-08,43,321960,0.6539999999999999,0.7275,0,3.92e-06,0,1,0.627,-7.003500000000001,0.2945,0.0562,131.92000000000002,0.7515000000000001,1990,2
6UlljDeJOHWBrE2NSLtbpF,Sons of the Pioneers,The Last Round-Up,1911-02-02,48,1959-05-10,15,172160,0.342,0.111,0,0.0028,0,1,0.128,-15.9,0.9420000000000001,0.028999999999999998,81.435,0.22399999999999998,1959,1
6Um3XCAxl9YfFmAnGl93xc,The Bobby Fuller Four,I Fought the Law - Single Version,1949-01-06,48,1998-01-01,58,138360,0.593,0.804,0,2.22e-06,7,1,0.047,-5.497000000000001,0.105,0.0319,148.959,0.9620000000000001,1998,1
6Um88MMXa1DwrPME80riLe,Duran Duran,Hold Me - 2010 Remaster,1961-01-11,25,1986-11-24,32,272573,0.617,0.708,0,4.7499999999999996e-05,7,1,0.0717,-14.128,0.00105,0.0323,123.96600000000001,0.809,1986,1
6UmG6Q1vLjA15D42jhweGt,Cameo,I've Got Your Image,1923-06-28,61,1985-01-01,25,288000,0.667,0.507,0,0.00047599999999999997,2,1,0.21,-10.812999999999999,0.287,0.0324,77.64,0.7490000000000001,1985,1
6Umac95Mt46VcwAM9s9mOa,Phora,To the Moon,1994-10-11,22,2017-08-18,65,252320,0.54,0.5720000000000001,0,0.0,9,1,0.14,-8.665,0.624,0.115,82.56200000000003,0.43,2017,1
6UnCGAEmrbGIOSmGRZQ1M2,Maggie Rogers,Light On,1994-04-25,24,2019-01-18,74,233880,0.657,0.569,0,1.3800000000000007e-05,2,1,0.126,-6.287000000000001,0.201,0.0542,102.054,0.39899999999999997,2019,1
6UnGBNWVuwYfdDo9NfKkpP,Queen,Who Wants To Live Forever - Remastered 2011,1948-08-13,37,1986-06-02,45,305500,0.156,0.38249999999999995,0,0.001025,4,0,0.115,-8.8225,0.5835,0.03515,113.921,0.03845,1986,2
6UnR7DiYC4uGQW6YxkVcWT,Collie Buddz,Gimmie Love,1984-08-21,23,2008-04-01,45,224575,0.648,0.675,0,0.0,10,1,0.154,-7.81,0.0387,0.294,79.419,0.631,2008,1
6UnSUsBTxolhj2CAOvngjw,Brooks & Dunn,Lost and Found,1954-05-22,37,1991-08-13,38,226747,0.6965000000000001,0.7344999999999999,0,0.0,4,1,0.1597,-7.397499999999999,0.13665000000000002,0.02795,115.2475,0.7655000000000001,1991,2
6UncHVmTQ1s87PItlra9EJ,Sublime,Jailhouse,1967-12-12,28,1996-07-30,45,292966,0.6559999999999999,0.7344999999999999,0,0.0007535,9,1,0.22449999999999998,-6.705500000000001,0.01107,0.05645,79.86349999999999,0.696,1996,2
6UngNUXBaQv8Na2gpVm2ir,Chet Baker,What a Diff'rence a Day Made,1929-12-23,24,1954-01-01,11,158966,0.4765,0.224,0,0.8200000000000001,2,0,0.274,-12.2665,0.993,0.03325,137.63150000000002,0.6435,1954,2
6UoklSOHrajLQkD98nP7re,The Marvelettes,Don't Mess With Bill - Single Version,1944-07-07,48,1993-01-01,32,169533,0.675,0.522,0,0.0,2,1,0.12,-10.387,0.324,0.0328,116.191,0.547,1993,1
6UozCMoPjXvjj6z6sEnqgr,AFI,He Who Laughs Last...,1975-04-25,20,1996-01-01,34,110733,0.45399999999999996,0.945,0,0.0,9,0,0.20800000000000002,-6.004,0.004079999999999999,0.0926,156.259,0.851,1996,1
6Up545NUflOiXo8cEraH49,Lauren Daigle,You Say,1991-09-09,26,2018-09-07,78,274693,0.494,0.632,0,0.0,5,1,0.0869,-6.89,0.682,0.0342,147.873,0.0797,2018,1
6UpMG6BDOd5xecMTu5r3sj,Genesis,Firth of Fifth - New Stereo Mix,1950-10-22,22,1973-10-12,43,574840,0.267,0.597,0,0.11900000000000001,4,0,0.193,-9.708,0.0205,0.0364,85.211,0.292,1973,1
6UpuOU6war07TYHUMtbEvZ,Björk,One Day,1965-11-21,27,1993-07-05,33,324267,0.618,0.515,0,0.0025800000000000003,0,1,0.114,-13.335999999999999,0.00415,0.0353,105.175,0.192,1993,1
6UpuOy5AFhLa1W3V7gl6J2,Ella Fitzgerald,Rudolph The Red-Nosed Reindeer,1917-04-25,42,1960-01-01,24,171773,0.598,0.315,0,0.0,8,1,0.258,-9.175,0.961,0.0429,119.846,0.6409999999999999,1960,1
6Upzf5bwmb37P3xObNPjIQ,Carmen Miranda,Triste Sambista,1909-02-09,26,1936-01-01,0,180333,0.609,0.326,0,0.000197,3,1,0.059000000000000004,-11.029000000000002,0.716,0.135,85.76899999999998,0.7659999999999999,1936,1
6Uq5Vi8UmZGzGIicjkkz64,Ice Cube,Dirty Mack,1969-06-15,23,1992-11-17,36,273867,0.863,0.907,1,1.85e-06,7,1,0.18100000000000002,-4.146,0.0543,0.18899999999999997,101.86200000000001,0.807,1992,1
6Uq8BnOxvXJsQiJ2XqfO5P,Jay Chou,稻香,1979-01-18,29,2008-11-09,56,223453,0.67,0.626,0,0.0,9,1,0.0843,-5.027,0.28600000000000003,0.0628,163.985,0.205,2008,1
6UqKYVDOVjQu3MP7eoTXM0,Warren Zevon,Hasten Down the Wind,1947-01-24,28,1976-01-01,29,179627,0.498,0.409,0,2.62e-06,5,1,0.079,-10.213,0.696,0.0302,132.6,0.166,1976,1
6UqRGwjwYL0stXbaodTxwo,Tez Cadey,Seve - Radio Edit,1993-08-03,21,2015-01-26,73,210853,0.74,0.831,0,0.0030399999999999997,5,1,0.0769,-7.3210000000000015,0.444,0.0456,121.03399999999999,0.44799999999999995,2015,1
6Ur8KAqVxF5yS0gSHFDf6L,Vince Neil,Sister of Pain,1961-02-08,32,1993-04-16,36,302360,0.503,0.9620000000000001,0,0.165,2,1,0.349,-6.47,0.0289,0.055,134.232,0.359,1993,1
6Us5bqpxGJBgcl47rKcw9r,Boogie Down Productions,Stop the Violence,1968-01-19,20,1988-05-31,27,281840,0.7909999999999999,0.385,0,0.0,11,0,0.222,-13.972999999999999,0.00122,0.281,90.97399999999999,0.401,1988,1
6UsdldEfcEXSID2G3nA89J,Scott McKenzie,San Francisco (Be Sure to Wear Flowers In Your Hair),1939-01-10,62,2001-10-02,45,178800,0.5660000000000001,0.505,0,5.3e-06,7,1,0.0927,-10.404000000000002,0.428,0.0283,113.145,0.649,2001,1
6UsoV6X96Rox9mfxoz7SFy,Walker Hayes,You Broke Up with Me,1979-12-27,37,2017-01-27,62,197253,0.8465,0.7050000000000001,0,0.0,0,1,0.257,-8.1125,0.5105,0.06715,120.0075,0.8785000000000001,2017,2
6UtAZWcMKQdehuKLql1Xh8,Speedy West,West Of Samoa,1924-01-25,35,1960-01-01,15,153707,0.51,0.29,0,0.243,9,1,0.34299999999999997,-13.267999999999999,0.473,0.0323,101.809,0.261,1960,1
6UuE7qwjXyCvkL7m1s0Drl,Lou Reed,White Light / White Heat - Live,1942-03-02,31,1974-02-01,29,293640,0.36200000000000004,0.985,0,0.28300000000000003,0,1,0.976,-6.358,0.0994,0.11800000000000001,149.313,0.527,1974,1
6UuGRkwfLwBAfmHktU9GNA,The Smashing Pumpkins,Muzzle - Remastered 2012,1970-04-06,24,1995-01-01,48,223920,0.278,0.6859999999999999,0,0.8220000000000001,10,0,0.0939,-8.731,7.37e-06,0.034,91.852,0.33399999999999996,1995,1
6UuPrHr8Ik947c4tBDuHZe,The Beatles,Being For The Benefit Of Mr Kite!,1941-09-22,25,1967-05-26,41,160933,0.547,0.348,0,0.0,0,1,0.0947,-12.677999999999999,0.439,0.0362,111.874,0.765,1967,1
6UuVONmxXwTKN1ISepuAoQ,Jeff Buckley,Forget Her,1966-11-17,27,1994-01-01,50,312213,0.4270000000000001,0.563,0,9.640000000000001e-05,9,0,0.221,-5.251,0.0987,0.0288,182.66400000000002,0.282,1994,1
6UuqE5oXVnxToLif1530eR,Barbara Cook,My White Knight,1927-10-25,30,1958-01-01,28,182040,0.261,0.17800000000000002,0,1.63e-06,1,1,0.292,-14.985999999999999,0.7390000000000001,0.039,89.015,0.151,1958,1
6UuqvuIlWdcNyCrnnD6n5k,Drive-By Truckers,Women Without Whiskey,1964-06-11,36,2001-01-01,37,259880,0.469,0.612,0,0.0185,0,1,0.29600000000000004,-7.9929999999999986,0.149,0.0268,86.384,0.39799999999999996,2001,1
6Uusk7FfgX0gvkNBmSREJl,Harry Belafonte,Goin' Down Jordan,1927-03-01,34,1961-07-21,17,231788,0.586,0.7390000000000001,0,0.0,0,1,0.21899999999999997,-8.165,0.5760000000000001,0.161,95.538,0.8809999999999999,1961,1
6Uv6kjhpyPJHWDBxKFyTO4,Chet Baker,Little Old Lady - Alternate Take,1929-12-23,24,1954-01-01,6,121800,0.616,0.46399999999999997,0,0.494,10,1,0.0548,-8.216000000000001,0.8420000000000001,0.0993,133.635,0.902,1954,1
6UvB3u9HyfKOHHgyIP5iYE,Billy Joel,The Stranger,1949-05-09,27,1977-01-01,42,309564,0.6683333333333333,0.871,0,1.2526666666666668e-05,4,0,0.08266666666666667,-7.289333333333334,0.18166666666666667,0.08906666666666667,91.86033333333334,0.21966666666666668,1977,3
6Uvi1wY1oKXO1zZFlbqsqk,The Jim Carroll Band,It's Too Late,1949-08-01,30,1980-01-01,25,184600,0.614,0.562,0,3.19e-05,11,1,0.107,-12.665,0.141,0.0542,146.173,0.919,1980,1
6Uvp5PZYKjfMsVCWwrYKnI,Fleetwood Mac,Save Me a Place - 2015 Remaster,1948-09-27,31,1979-10-12,31,162293,0.76,0.428,0,0.11599999999999999,6,0,0.14400000000000002,-11.147,0.24600000000000002,0.0333,122.99600000000001,0.6729999999999999,1979,2
6UwPdV2pCgbwedin5iTSRB,The Spencer Davis Group,On The Green Light,1945-09-25,20,1966-09-02,16,185493,0.544,0.515,0,3.26e-05,9,0,0.122,-10.8,0.135,0.051,138.683,0.6459999999999999,1966,1
6UwTR0kjCtlT4FMNtIvLac,Pat Metheny,Bright Size Life,1954-08-12,21,1976-03-01,43,285600,0.405,0.342,0,0.6559999999999999,7,1,0.1,-16.968,0.58,0.0278,82.139,0.556,1976,1
6Uwk4ZfZWatAbEXZXAwsC0,Ornette Coleman,Peace - Mono,1930-03-09,28,1959-01-01,15,542481,0.616,0.0323,0,0.21100000000000002,11,1,0.10099999999999999,-17.58,0.836,0.0521,126.848,0.21,1959,1
6UxGF7LGJ5qE0LJViSTsA2,REO Speedwagon,Don't Let Him Go,1951-05-19,28,1980-01-01,40,225153,0.5025000000000001,0.957,0,0.003855,7,1,0.13,-5.984,0.2295,0.0696,105.6595,0.6895,1980,2
6Uy6K3KdmUdAfelUp0SeXn,Sara Bareilles,Brave,1979-12-07,33,2013-07-16,72,220573,0.551,0.836,0,2.1e-05,10,0,0.0425,-3.838,0.00502,0.0524,185.063,0.758,2013,1
6UyFNtqklr8VjtNEmSRGCw,Peggy Lee,The Surrey With The Fringe On Top,1920-05-26,39,1960-01-04,14,119867,0.679,0.337,0,0.0,3,0,0.0512,-13.54,0.807,0.11800000000000001,152.486,0.955,1960,1
6UyX3sQlx9jdMgfYpGWjor,Chicago,Once in a Lifetime - 2006 Remaster,1953-01-24,31,1984-05-14,31,252840,0.648,0.794,0,0.0069,1,1,0.1,-5.5310000000000015,0.0306,0.0297,95.741,0.632,1984,1
6UzdsQ8uKD6wSSeoui8Aos,Little Willie John,Leave My Kitten Alone,1937-11-15,22,1960-01-01,16,153739,0.502,0.638,0,3.7e-05,8,1,0.304,-9.673,0.644,0.0334,104.182,0.932,1960,1
6UzeOH4bRPzKTo2wCXMZmC,Linkin Park,By Myself,1977-06-08,23,2000-10-24,50,189800,0.544,0.935,0,0.00301,6,0,0.297,-4.159,0.0171,0.17300000000000001,103.02600000000001,0.33899999999999997,2000,2
6V09HKfWOWmxblP0Q0MRAq,Bobby Bare,Don't It Make You Want to Go Home,1935-04-07,35,1970-07-07,25,143800,0.706,0.37,0,0.0,2,1,0.243,-14.972999999999999,0.522,0.0341,122.529,0.9109999999999999,1970,1
6V0A3jkb9ntudO0kmcJ1xd,Royal Blood,Figure It Out,1975-11-30,38,2014-08-25,58,183602,0.6579999999999999,0.8140000000000001,0,0.0067599999999999995,0,1,0.21600000000000005,-4.631,0.22899999999999998,0.0558,108.016,0.69,2014,1
6V0EZKQauVfjN5PvE4ocln,Carl Verheyen,Howdy Control,1954-04-03,-19,1935-01-01,2,121947,0.379,0.574,0,0.735,7,1,0.156,-6.619,0.544,0.0305,130.4,0.6,1935,1
6V0m5eu38vtpaVTqdCKxxV,Héctor Lavoe,De Ti Depende,1946-09-30,29,1976-01-01,34,275760,0.42,0.45799999999999996,0,6.37e-05,10,1,0.237,-6.93,0.594,0.0297,149.482,0.47200000000000003,1976,1
6V1Jx3o0S2MtBI9yIDXsJS,Polo G,Trials & Tribulations,1999-01-06,21,2020-05-15,70,176543,0.7959999999999999,0.612,1,0.0,1,1,0.0607,-6.994,0.0829,0.433,87.542,0.545,2020,1
6V1f1eJ6MPNfLQXPmzqXja,Jefferson Airplane,My Best Friend,1942-03-26,24,1967-01-01,39,179720,0.406,0.47,0,0.0,2,1,0.0791,-9.629,0.629,0.0341,116.338,0.769,1967,1
6V25ILrozUHM9lZNSu6lWl,Frank Sinatra,I've Had My Moments - Remastered,1915-12-12,41,1957-01-01,15,227733,0.19899999999999998,0.0763,0,0.0023899999999999998,5,1,0.122,-17.902,0.953,0.0355,86.98899999999998,0.0396,1957,1
6V2SKZhymLim16ri8A7K6h,The Fray,Ungodly Hour,1980-03-21,28,2009-02-02,49,304520,0.563,0.27399999999999997,0,0.000135,3,1,0.245,-12.995,0.48200000000000004,0.0333,81.928,0.183,2009,1
6V2Xo7r2Wc9QJohNRHHoeB,Volbeat,Fallen,1973-03-23,36,2010-01-01,51,300080,0.311,0.7440000000000001,0,0.000426,2,1,0.106,-4.609,0.0002220000000000001,0.0585,71.832,0.531,2010,1
6V3Sd5FVnf83LLA6VMP15F,John Mayer,"Good Love Is On the Way - Live at the Nokia Theatre, Los Angeles, CA - December 2007",1977-10-16,30,2008-01-01,49,258933,0.228,0.882,0,0.0069900000000000006,2,1,0.97,-6.553,0.011000000000000001,0.0749,186.658,0.38299999999999995,2008,1
6V3TbhYGe9C5wdHJBgJKvV,The Smiths,How Soon Is Now? - Live in Boston,1962-06-03,24,1986-06-16,33,325080,0.489,0.8809999999999999,0,0.41200000000000003,8,0,0.16,-5.6,0.0388,0.0348,98.964,0.741,1986,1
6V3pSJx1q21RN8GkklooKe,The Beach Boys,Barbara Ann - Remastered,1945-12-13,19,1965-11-08,46,158186,0.5676666666666667,0.6230000000000001,0,0.0,7,1,0.19200000000000003,-5.388666666666668,0.17866666666666667,0.04053333333333334,78.37599999999999,0.8646666666666666,1965,3
6V3wTb4VVDWRw3YEDgc6Py,Kane Brown,Used to Love You Sober,1993-10-21,22,2016-03-25,61,181680,0.525,0.674,0,0.0,1,1,0.33899999999999997,-6.053,0.0405,0.0282,147.97799999999995,0.431,2016,1
6V486jCRSNHh0tBAMSLwI0,Nina Simone,Who Knows Where the Time Goes - Live,1933-02-21,33,1967-01-01,34,298773,0.207,0.125,0,0.636,9,1,0.6859999999999999,-20.706,0.982,0.0514,62.475,0.0733,1967,1
6V4KHt9xu4TPEnDFoBeacT,YBN Nahmir,Rubbin off the Paint,1999-12-18,18,2018-01-26,64,158710,0.665,0.725,1,0.0,1,1,0.1785,-7.9845,0.005555,0.3165,135.014,0.49750000000000005,2018,2
6V4khQNhY09jnXUodrIieH,Jimmy Buffett,This Hotel Room,1946-12-25,29,1976-01-01,24,190867,0.606,0.4970000000000001,0,0.00027,0,1,0.109,-12.364,0.816,0.048,136.164,0.85,1976,1
6V4vufRraefNq5DYDjICRS,Steely Dan,Kings,1950-11-11,21,1972-01-01,48,225973,0.614,0.63,0,2.27e-05,9,0,0.138,-10.497,0.48100000000000004,0.0475,75.742,0.6659999999999999,1972,1
6V5BEQtvROniF7ZF7ki3p7,Gang Of Four,I Love a Man In Uniform,1959-07-28,22,1982-01-01,34,247360,0.7709999999999999,0.395,0,0.0,10,1,0.611,-14.107999999999999,0.0164,0.0954,112.01700000000001,0.87,1982,1
6V5hCx7NS3y6JiS47cHeLV,John Cale,Gideon's Bible,1942-03-09,27,1970-01-01,28,200773,0.5489999999999999,0.539,0,0.015,3,1,0.11,-11.616,0.273,0.0286,109.09299999999999,0.612,1970,1
6V5hIhgiIfgXqQp1xJ4phc,Bad Religion,Land Of Competition,1966-03-23,21,1988-01-01,33,124695,0.414,0.978,0,0.0,9,1,0.0783,-3.964,0.0014199999999999998,0.0537,141.608,0.853,1988,1
6V68ItawQkQlZhYIf1S86C,Panic! At The Disco,Crazy = Genius,1984-07-14,31,2016-01-15,65,198040,0.455,0.91,1,0.0,2,1,0.107,-4.4639999999999995,0.00024700000000000004,0.166,114.109,0.447,2016,1
